Method,LOC,CC,PC
IAppSettings:Save,1,1,0
IPromptDialog:ShowDialog,1,1,2
IRowContainer:Set,1,1,2
IRowContainer:Get,1,1,0
IUnitTabPage:SetUnitEditor,1,1,1
IUnitTabPageFactory:CreateTabPage,1,1,2
StringExtensions:ToComboboxItems,6,1,2
IUnitEditorPresenter:PrepForUpdate,1,1,1
IUnitEditorPresenter:Save,1,1,0
IUnitEditorPresenter:InitializeNewView,1,1,1
IUnitEditorPresenter:DeleteRows,1,1,0
IUnitEditorPresenter:CopyRows,1,1,0
IUnitEditorPresenter:PasteRows,1,1,0
UnitEditorViewModel:CheckPropertyChanged,9,3,2
IMainView:RemoveTab,1,1,1
IMainView:AddTab,1,1,1
IMainView:RemoveAllTabs,1,1,0
ISelectGamePathView:ShowDialog,1,1,1
ISelectGamePathView:Close,1,1,0
