Method,LOC,CC,PC
BaseForm:BaseForm,3,1,0
BaseForm:ShowDialog,3,1,1
BaseForm:InitializeComponent,7,1,0
Columns:Columns,2,1,0
CoreInstaller:Install,4,1,2
IsolatedStorageAppSettings:IsolatedStorageAppSettings,3,1,0
IsolatedStorageAppSettings:Save,13,6,0
IsolatedStorageAppSettings:Load,17,7,0
RowContainer:Set,4,1,2
RowContainer:Get,3,1,0
RowContainer:OnRowCopied,6,2,0
UnitFileHelper:UnitFileHelper,5,1,1
UnitFileHelper:UnitFileHelper,3,1,2
UnitFileHelper:GetClasses,3,1,3
UnitFileHelper:GetSubClasses,3,1,3
UnitFileHelper:InitColumns,50,2,1
UnitFileHelper:Init,37,8,1
UnitFileHelper:GetItemModels,14,2,5
UnitFileHelper:GetColumnsByCategory,13,4,1
UnitFileHelper:GetUnitClasses,3,1,5
UnitFileHelper:ReadFile,6,3,1
UnitFileHelper:GetHeaderLine,17,4,1
UnitFileHelper:GetCategoryByUnitClass,8,2,3
UnitFileHelper:AddToContainer,20,4,2
MainPresenter:MainPresenter,27,2,7
MainPresenter:OnSelectGamePath,13,3,0
MainPresenter:SetGamePaths,18,4,0
MainPresenter:CanSelectGamePath,3,1,0
MainPresenter:OnCreateNewUnitFile,8,2,0
MainPresenter:CanCreateNewUnitFile,3,1,0
MainPresenter:OnOpenExistingUnitFile,8,2,0
MainPresenter:CanOpenExistingUnitFile,3,1,0
MainPresenter:OnSaveFiles,8,2,0
MainPresenter:CanSaveFiles,4,1,0
MainPresenter:OnCloseTab,4,1,0
MainPresenter:CanCloseTab,3,1,0
MainPresenter:OnSelectedTabChanged,3,1,0
MainPresenter:CanSelectedTabChanged,3,1,0
MainPresenter:OnKeyPress,17,5,0
MainPresenter:CanKeyPress,3,1,0
MainPresenter:MainViewModelPropertyChanged,2,1,2
MainPresenter:CreateNewTab,9,1,0
MainPresenter:CloseTab,16,3,1
MainPresenter:CheckDirtyTabs,6,2,1
MainPresenter:CloseAllTabs,8,2,1
MainPresenter:RaiseCanExecuteChanged,5,2,1
SelectGamePathPresenter:SelectGamePathPresenter,13,1,4
SelectGamePathPresenter:Select,5,1,0
SelectGamePathPresenter:CanSelect,3,1,0
SelectGamePathPresenter:Cancel,3,1,0
SelectGamePathPresenter:Browse,10,3,0
SelectGamePathPresenter:Search,3,1,0
UnitEditorPresenter:UnitEditorPresenter,19,1,4
UnitEditorPresenter:PrepForUpdate,10,1,1
UnitEditorPresenter:Save,24,6,1
UnitEditorPresenter:Dispose,8,1,0
UnitEditorPresenter:InitializeNewView,14,1,1
UnitEditorPresenter:DeleteRows,13,4,0
UnitEditorPresenter:CopyRows,14,2,0
UnitEditorPresenter:PasteRows,11,3,0
UnitEditorPresenter:CanPasteRows,3,1,0
UnitEditorPresenter:SetDataTables,14,3,1
UnitEditorPresenter:SetDataTableRows,14,4,1
UnitEditorPresenter:UnitEditorViewModelPropertyChanged,18,6,2
UnitEditorPresenter:OnCurrentCategoryItemChanged,18,1,1
UnitEditorPresenter:OnCurrentClassItemChanged,21,3,1
UnitEditorPresenter:OnCurrentSubClassItemChanged,7,2,1
UnitEditorPresenter:OnSearchTextChanged,3,1,0
UnitEditorPresenter:FillGrid,11,1,0
UnitEditorPresenter:QueryBuilder,27,5,4
UnitEditorPresenter:RowContainerOnRowCopied,5,2,2
UnitEditorPresenter:SetDirty,6,2,2
UnitEditorPresenter:RaiseCanExecuteChanged,5,2,1
UnitEditorPresenter:IsSr5,3,1,1
