Method,LOC,CC,PC
AnimationForm:AnimationForm,3,1,0
AnimationForm:SetBitmap,3,1,1
AnimationForm:timer1_Tick,15,4,2
AnimationForm:AnimationForm_FormClosing,6,1,2
MainForm:createWhiteBitmap,6,1,0
MainForm:MainForm,15,2,0
MainForm:TestForm_FormClosing,3,1,2
MainForm:clearButton_Click,6,1,2
MainForm:CloseCurrentContext,3,1,0
MainForm:ClearDisplay,3,1,0
MainForm:panelPallet_Paint,2,1,2
MainForm:panelPallet_MouseClick,2,1,2
MainForm:scribblePanel1_MouseUp,3,1,2
MainForm:MainForm_Load,4,1,2
MainForm:spritePanel1_Load,2,1,2
MainForm:spritePanel1_Click,2,1,2
MainForm:spritePanel1_OnChangeValue,3,1,2
MainForm:UpdateIndex,11,2,0
MainForm:gifSaveToolStripMenuItem_Click,14,2,2
MainForm:SaveGif,11,2,1
MainForm:InsertFrameToolStripMenuItem_Click,5,1,2
MainForm:RemoveFrameToolStripMenuItem_Click,5,1,2
MainForm:CopyFrameToolStripMenuItem_Click,5,1,2
MainForm:PasteFrameToolStripMenuItem_Click,6,1,2
MainForm:InitTabletToolStripMenuItem_Click,3,1,2
MainForm:toolStripMenuItem1_Click,2,1,2
MainForm:AnimationViewToolStripMenuItem_Click,3,1,2
MainForm:PenToolStripMenuItem_Click,5,1,2
MainForm:FillToolStripMenuItem_Click,5,1,2
MainForm:palettePanel1_OnChangeValue,3,1,2
MainForm:palettePanel1_Load,2,1,2
MainForm:OpenFileToolStripMenuItem_Click,8,2,2
MainForm:OpenGif,18,2,1
MainForm:panel1_Layout,3,1,2
MainForm:MainForm_Layout,3,1,2
MainForm:panel1_Paint,2,1,2
MainForm:scribblePanel1_Load,2,1,2
MainForm:scribblePanel1_OnDrawStroke,3,1,2
PalettePanel:PalettePanel,3,1,0
PalettePanel:PalettePanel_Paint,12,2,2
PalettePanel:PalettePanel_MouseUp,12,3,2
Program:Main,5,1,0
ScribblePanel:SetColor,3,1,1
ScribblePanel:SetBuffer,6,1,1
ScribblePanel:ScribblePanel,9,1,0
ScribblePanel:Ink_Stroke,8,1,2
ScribblePanel:Initialize,4,1,0
ScribblePanel:ScribblePanel_Load,3,1,2
ScribblePanel:TestForm_FormClosing,2,1,2
ScribblePanel:clearButton_Click,3,1,2
ScribblePanel:InitCanvas,8,1,0
ScribblePanel:Enable_Scribble,6,1,1
ScribblePanel:ClearDisplay,4,1,0
ScribblePanel:scribblePanel_Resize,2,1,2
ScribblePanel:ScribblePanel_Paint,11,2,2
ScribblePanel:SetUnderlayBuffer,4,1,1
ScribblePanel:ColorMatch,3,1,2
ScribblePanel:FloodFill,26,9,4
ScribblePanel:ScribblePanel_MouseMove,9,2,2
ScribblePanel:ScribblePanel_MouseDown,3,1,2
ScribblePanel:ScribblePanel_MouseUp,5,1,2
ScribblePanel:inkPicture1_Stroke,16,1,2
ScribblePanel:inkPicture1_Painted,2,1,2
SpritePanel:SpritePanel,3,1,0
SpritePanel:SpritePanel_Load,2,1,2
SpritePanel:SpritePanel_Click,2,1,2
SpritePanel:SpritePanel_MouseUp,9,3,2
SpritePanel:SpritePanel_Paint,13,3,2
SpritePanel:InsertFrame,5,1,1
SpritePanel:RemoveFrame,12,3,0
Resources:Resources,2,1,0
