Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CMemUtils,0,7,0,0,7,207,20,0,0,0,2,3
WTExtensionsGlobal,2,0,0,2,0,11,0,0,0,0,0,1
EWTXExtensionTag,0,0,0,0,0,19,0,0,0,0,0,1
EWTIExtensionIndex,0,0,0,0,0,52,0,0,0,0,0,1
EWTExtensionTabletProperty,0,0,0,0,0,54,0,0,0,0,0,1
EWTExtensionIconProperty,0,0,0,0,0,10,0,0,0,0,0,1
WTExtensionPropertyBase,7,0,0,7,0,32,0,0,0,0,0,2
WTExtensionProperty,2,0,0,2,0,14,0,0,0,0,1,1
WTExtensionImageProperty,2,0,0,2,0,14,0,0,0,0,1,1
CWintabExtensions,0,8,0,0,7,282,29,0,0,0,12,0
HWND,1,3,0,1,3,36,3,0,0,0.67,0,1
WTPKT,1,2,0,0,2,26,2,0,0,0,0,5
FIX32,1,2,0,0,2,26,2,0,0,0,0,2
HCTX,1,4,0,0,4,40,4,0,0,0.5,0,4
EWTICategoryIndex,0,0,0,0,0,15,0,0,0,0,0,2
EWTIInterfaceIndex,0,0,0,0,0,16,0,0,0,0,0,1
EWTIDevicesIndex,0,0,0,0,0,25,0,0,0,0,0,1
EWTICursorsIndex,0,0,0,0,0,26,0,0,0,0,0,1
EWTICursorNameIndex,0,0,0,0,0,9,0,0,0,0,0,1
EWTIContextIndex,0,0,0,0,0,40,0,0,0,0,0,1
CWintabFuncs,0,14,0,0,14,148,14,0,0,0,1,4
WintabAxis,4,0,0,4,0,23,0,0,0,0,1,2
WintabAxisArray,1,0,0,1,0,11,0,0,0,0,1,1
EAxisDimension,0,0,0,0,0,9,0,0,0,0,0,1
ECTXOptionValues,0,0,0,0,0,12,0,0,0,0,0,1
ECTXStatusValues,0,0,0,0,0,9,0,0,0,0,0,0
ECTXLockValues,0,0,0,0,0,11,0,0,0,0,0,0
WintabLogContext,34,0,0,34,0,47,0,0,0,0,2,3
CWintabContext,2,6,36,0,6,545,14,0,0,0.33,6,3
EWintabPacketBit,0,0,0,0,0,21,0,0,0,0,0,2
EWintabEventMessage,0,0,0,0,0,16,0,0,0,0,0,1
EWintabPacketStatusValue,0,0,0,0,0,27,0,0,0,0,0,0
EWintabPacketButtonCode,0,0,0,0,0,18,0,0,0,0,0,0
WTOrientation,3,0,0,3,0,22,0,0,0,0,0,1
WTRotation,3,0,0,3,0,19,0,0,0,0,0,0
WintabPacket,13,0,0,13,0,90,0,0,0,0,3,2
WTExtensionBase,4,0,0,4,0,23,0,0,0,0,2,1
WTExpKeyData,5,0,0,5,0,27,0,0,0,0,1,1
WTSliderData,5,0,0,5,0,29,0,0,0,0,1,1
WintabPacketExt,4,0,0,4,0,26,0,0,0,0,3,2
CWintabData,1,11,0,0,9,221,30,0,0,0.36,8,0
CWintabInfo,1,14,0,0,13,302,30,0,0,0.86,15,0
MessageReceivedEventArgs,1,1,1,0,1,23,1,0,0,0,0,1
MessageEvents,4,2,1,0,1,78,2,0,0,0,0,2
