Method,LOC,CC,PC
CMemUtils:AllocUnmanagedBuf,12,2,1
CMemUtils:AllocUnmanagedBuf,10,2,1
CMemUtils:MarshalUnmanagedBuf,12,3,2
CMemUtils:FreeUnmanagedBuf,6,2,1
CMemUtils:MarshalUnmanagedString,19,4,2
CMemUtils:MarshalDataPackets,23,3,2
CMemUtils:MarshalDataExtPackets,22,4,2
CWintabExtensions:GetWTExtensionMask,17,3,1
CWintabExtensions:FindWTExtensionIndex,17,4,1
CWintabExtensions:ControlPropertyGet,26,3,7
CWintabExtensions:ControlPropertySet,25,2,7
CWintabExtensions:ControlPropertySet,26,2,7
CWintabExtensions:ControlPropertySetImage,34,5,7
CWintabExtensions:SetDisplayProperty,29,7,6
CWintabExtensions:SetIcon,11,3,6
HWND:HWND,3,1,1
HWND:Equals,3,1,1
HWND:GetHashCode,3,1,0
WTPKT:WTPKT,3,1,1
WTPKT:ToString,3,1,0
FIX32:FIX32,3,1,1
FIX32:ToString,3,1,0
HCTX:HCTX,3,1,1
HCTX:Equals,3,1,1
HCTX:GetHashCode,3,1,0
HCTX:ToString,3,1,0
CWintabFuncs:WTInfoA,1,1,3
CWintabFuncs:WTOpenA,1,1,3
CWintabFuncs:WTClose,1,1,1
CWintabFuncs:WTEnable,1,1,2
CWintabFuncs:WTOverlap,1,1,2
CWintabFuncs:WTQueueSizeGet,1,1,1
CWintabFuncs:WTQueueSizeSet,1,1,2
CWintabFuncs:WTPacket,1,1,3
CWintabFuncs:WTPacketsGet,1,1,3
CWintabFuncs:WTDataGet,1,1,6
CWintabFuncs:WTDataPeek,1,1,6
CWintabFuncs:WTQueuePacketsEx,1,1,3
CWintabFuncs:WTExtGet,1,1,3
CWintabFuncs:WTExtSet,1,1,3
CWintabContext:CWintabContext,5,1,0
CWintabContext:Open,9,2,2
CWintabContext:Open,12,2,0
CWintabContext:Close,15,3,0
CWintabContext:Enable,13,3,1
CWintabContext:SetOverlapOrder,13,3,1
CWintabData:CWintabData,3,1,1
CWintabData:Init,15,3,1
CWintabData:SetWTPacketEventHandler,3,1,1
CWintabData:SetPacketQueueSize,11,2,1
CWintabData:GetPacketQueueSize,11,2,0
CWintabData:GetDataPacketExt,24,4,2
CWintabData:GetDataPacket,3,1,1
CWintabData:GetDataPacket,18,3,2
CWintabData:FlushDataPackets,9,2,1
CWintabData:GetDataPackets,48,9,3
CWintabData:CheckForValidHCTX,5,2,1
CWintabInfo:IsWintabAvailable,11,2,0
CWintabInfo:GetDeviceInfo,17,3,0
CWintabInfo:GetDefaultDigitizingContext,24,2,1
CWintabInfo:GetDefaultSystemContext,22,2,1
CWintabInfo:GetDefaultContext,13,2,1
CWintabInfo:GetDefaultDeviceIndex,13,2,0
CWintabInfo:GetDeviceAxis,14,2,2
CWintabInfo:GetDeviceOrientation,16,2,1
CWintabInfo:GetDeviceRotation,16,2,1
CWintabInfo:GetNumberOfDevices,13,2,0
CWintabInfo:IsStylusActive,13,2,0
CWintabInfo:GetStylusName,17,3,1
CWintabInfo:GetMaxPressure,14,2,1
CWintabInfo:GetTabletAxis,13,2,1
MessageReceivedEventArgs:MessageReceivedEventArgs,3,1,1
MessageEvents:WatchMessage,4,1,1
MessageEvents:EnsureInitialized,19,1,0
