Namespace,Type,Method,LOC,CC,PC
HarmonyDemo,FormMain,FormMain,3,1,0
HarmonyDemo,FormMain,FormMain_Load,17,2,2
HarmonyDemo,FormMain,buttonConnect_Click,13,1,2
HarmonyDemo,FormMain,ConnectAsync,27,3,0
HarmonyDemo,FormMain,PopulateTreeViewConfig,20,4,1
HarmonyDemo,FormMain,treeViewConfig_NodeMouseDoubleClick,11,2,2
HarmonyDemo,FormMain,FormMain_FormClosing,4,1,2
HarmonyDemo,FormMain,Dispose,7,2,1
HarmonyDemo,FormMain,InitializeComponent,136,1,0
HarmonyDemo,Program,Main,5,1,0
HarmonyDemo.Properties,Settings,Settings,8,1,0
HarmonyDemo.Properties,Settings,SettingChangingEventHandler,3,1,2
HarmonyDemo.Properties,Settings,SettingsSavingEventHandler,3,1,2
HarmonyDemo.Properties,Resources,Resources,2,1,0
