Method,LOC,CC,PC
AbsExpression:AbsExpression,3,1,2
AbsExpression:Reduce,12,3,0
AbsExpression:GenerateExpression,11,1,1
AcosExpression:AcosExpression,3,1,0
AcosExpression:AcosExpression,3,1,2
AcosExpression:Reduce,4,1,0
AcoshExpression:AcoshExpression,3,1,2
AcoshExpression:Reduce,9,2,0
AcoshExpression:CreateExpression,17,1,1
AsinExpression:AsinExpression,3,1,0
AsinExpression:AsinExpression,3,1,2
AsinExpression:Reduce,4,1,0
AsinhExpression:AsinhExpression,3,1,2
AsinhExpression:Reduce,9,2,0
AsinhExpression:CreateExpression,17,1,1
Atan2Expression:Atan2Expression,3,1,0
Atan2Expression:Atan2Expression,4,1,3
Atan2Expression:Reduce,16,3,0
Atan2Expression:GenerateAtan2Expressions,42,1,2
AtanExpression:AtanExpression,3,1,0
AtanExpression:AtanExpression,3,1,2
AtanExpression:Reduce,4,1,0
AtanhExpression:AtanhExpression,3,1,2
AtanhExpression:Reduce,9,2,0
AtanhExpression:CreateExpression,15,1,1
BlockExpressionBuilder:BlockExpressionBuilder,3,1,1
BlockExpressionBuilder:CodeContractInvariants,3,1,0
BlockExpressionBuilder:GetExpression,4,1,0
BlockExpressionBuilder:AddRange,7,3,1
BlockExpressionBuilder:AddUsingLocal,12,3,2
BlockExpressionBuilder:AddUsingLocals,16,4,2
BlockExpressionBuilder:AddUsingAssignedLocal,13,3,2
BlockExpressionBuilder:AddUsingMemoryLocationOrConstant,27,5,2
BlockExpressionBuilder:AddUsingAssignedLocals,19,5,2
BlockExpressionBuilder:AddUsingMemoryLocationsOrConstants,30,6,2
CeilingExpression:CeilingExpression,4,1,0
CeilingExpression:CeilingExpression,3,1,2
CeilingExpression:Reduce,7,1,0
CombinedExpressionGenerator:GenerateDefaultMefReplacement,7,1,0
CombinedExpressionGenerator:CombinedExpressionGenerator,6,2,1
CombinedExpressionGenerator:ObjectInvariants,4,1,0
CombinedExpressionGenerator:Generate,7,2,1
ConstantExpressionGenerationRequest:ConstantExpressionGenerationRequest,9,4,3
ConstantExpressionGenerationRequest:CodeContractInvariants,5,1,0
ConversionExpressionRequest:ConversionExpressionRequest,9,4,3
ConversionExpressionRequest:CodeContractInvariants,5,1,0
CoreExpressionGenerator:CoreExpressionGenerator,4,1,0
CoreExpressionGenerator:CoreExpressionGenerator,1,1,0
CoreExpressionGenerator:CoreExpressionGenerator,46,1,1
CoreExpressionGenerator:ObjectInvariants,4,1,0
CoreExpressionGenerator:CreatePow,15,4,3
CoreExpressionGenerator:GenerateSquare,6,1,2
CoreExpressionGenerator:GenerateSquareRoot,6,1,2
CoreExpressionGenerator:GenerateNegation,11,2,2
CoreExpressionGenerator:ToTitleCase,11,3,1
CoreExpressionGenerator:GenerateArithmetic,15,3,2
CoreExpressionGenerator:GenerateArithmetic,25,7,3
CoreExpressionGenerator:GenerateCompareTo,33,3,3
CoreExpressionGenerator:TryGetDoubleConstantValue,41,10,2
CoreExpressionGenerator:GenerateConstantExpression,30,12,2
CoreExpressionGenerator:GenerateStandardExpression,25,7,1
CoreExpressionGenerator:GenerateConversionExpression,10,2,2
CoreExpressionGenerator:Generate,22,5,1
SpecializedOperations:AddChecked,3,1,2
SpecializedOperations:AddUnchecked,3,1,2
SpecializedOperations:AddChecked,3,1,2
SpecializedOperations:AddUnchecked,3,1,2
SpecializedOperations:AddChecked,3,1,2
SpecializedOperations:AddUnchecked,3,1,2
SpecializedOperations:SubtractChecked,3,1,2
SpecializedOperations:SubtractUnchecked,3,1,2
SpecializedOperations:SubtractChecked,3,1,2
SpecializedOperations:SubtractUnchecked,3,1,2
SpecializedOperations:SubtractChecked,3,1,2
SpecializedOperations:SubtractUnchecked,3,1,2
SpecializedOperations:MultiplyChecked,3,1,2
SpecializedOperations:MultiplyUnchecked,3,1,2
SpecializedOperations:MultiplyChecked,3,1,2
SpecializedOperations:MultiplyUnchecked,3,1,2
SpecializedOperations:MultiplyChecked,3,1,2
SpecializedOperations:MultiplyUnchecked,3,1,2
SpecializedOperations:DivideChecked,3,1,2
SpecializedOperations:DivideUnchecked,3,1,2
SpecializedOperations:DivideChecked,3,1,2
SpecializedOperations:DivideUnchecked,3,1,2
SpecializedOperations:DivideChecked,3,1,2
SpecializedOperations:DivideUnchecked,3,1,2
CosExpression:CosExpression,3,1,0
CosExpression:CosExpression,3,1,2
CosExpression:Reduce,4,1,0
CoshExpression:CoshExpression,3,1,0
CoshExpression:CoshExpression,3,1,2
CoshExpression:Reduce,4,1,0
DistanceExpression:DistanceExpression,6,1,2
DistanceExpression:DistanceExpression,5,2,2
DistanceExpression:CodeContractInvariants,3,1,0
DistanceExpression:Reduce,6,1,0
DotProductExpression:DotProductExpression,10,5,2
DotProductExpression:CodeContractInvariants,6,1,0
DotProductExpression:Reduce,16,2,0
ExpExpression:ExpExpression,3,1,0
ExpExpression:ExpExpression,3,1,2
ExpExpression:Reduce,12,3,0
ExpressionBuilderExtensionMethods:NewRequest,9,1,3
ExpressionBuilderExtensionMethods:NewRequest,7,1,3
ExpressionBuilderExtensionMethods:NewConversionRequest,7,1,3
ExpressionBuilderExtensionMethods:Generate,7,1,3
ExpressionBuilderExtensionMethods:Generate,8,1,4
ExpressionBuilderExtensionMethods:Generate,9,1,3
ExpressionBuilderExtensionMethods:GenerateOrThrow,13,2,4
ExpressionBuilderExtensionMethods:GenerateOrThrow,13,2,3
ExpressionBuilderExtensionMethods:InvalidOp,10,1,2
ExpressionBuilderExtensionMethods:Generate,7,1,3
ExpressionBuilderExtensionMethods:GenerateOrThrow,11,2,3
ExpressionBuilderExtensionMethods:InvalidOp,10,1,2
ExpressionBuilderExtensionMethods:GenerateConversion,7,1,3
ExpressionBuilderExtensionMethods:GenerateConversionOrThrow,10,2,3
ExpressionBuilderExtensionMethods:InvalidOpConversion,10,1,2
ExpressionUtilityMethods:IsMemoryLocationOrConstant,17,4,1
FloorExpression:FloorExpression,4,1,0
FloorExpression:FloorExpression,3,1,2
FloorExpression:Reduce,7,1,0
FunctionExpressionGenerationRequest:FunctionExpressionGenerationRequest,12,6,3
FunctionExpressionGenerationRequest:CodeContractInvariants,6,1,0
IExpressionGenerator:Generate,0,1,1
ExpressionGeneratorCodeContract:Generate,5,1,1
LocalExpressionVariableManager:LocalExpressionVariableManager,4,1,0
LocalExpressionVariableManager:CodeContractInvariants,4,1,0
LocalExpressionVariableManager:GetNewVariableNumber,3,1,0
LocalExpressionVariableManager:GetNewVariableName,6,1,0
LocalExpressionVariableManager:RemoveFirstPending,12,3,1
LocalExpressionVariableManager:GetVariable,8,2,1
LocalExpressionVariableManager:ReleaseVariable,9,3,1
LocalExpressionVariableManager:ReleaseVariables,10,3,1
LocalExpressionVariableManager:Use,5,1,1
VariableUsage:VariableUsage,6,1,2
VariableUsage:CodeContractInvariants,4,1,0
VariableUsage:Dispose,3,1,0
Log10Expression:Log10Expression,3,1,0
Log10Expression:Log10Expression,3,1,2
Log10Expression:Reduce,7,2,0
LogExpression:LogExpression,3,1,0
LogExpression:LogExpression,4,1,3
LogExpression:Reduce,8,1,0
MagnitudeExpression:MagnitudeExpression,5,1,2
MagnitudeExpression:MagnitudeExpression,5,2,2
MagnitudeExpression:CodeContractInvariants,3,1,0
MagnitudeExpression:Reduce,6,1,0
MaxExpression:MaxExpression,4,1,3
MaxExpression:Reduce,14,3,0
MaxExpression:GenerateExpression,12,1,2
MinExpression:MinExpression,4,1,3
MinExpression:Reduce,14,3,0
MinExpression:GenerateExpression,12,1,2
NaturalLogExpression:NaturalLogExpression,3,1,0
NaturalLogExpression:NaturalLogExpression,3,1,2
NaturalLogExpression:Reduce,7,2,0
