Namespace,Type,Method,LOC,CC,PC
Vertesaur,ICloneable,Clone,0,1,0
Vertesaur,Comparer,Comparer,3,1,0
Vertesaur,Comparer,Compare,6,2,2
Vertesaur,IHasArea,GetArea,0,1,0
Vertesaur,IHasCentroid,GetCentroid,0,1,0
Vertesaur,IHasDistance,Distance,0,1,1
Vertesaur,IHasDistance,DistanceSquared,0,1,1
Vertesaur,IHasIntersectionOperation,Intersection,0,1,1
Vertesaur,IHasMagnitude,GetMagnitude,0,1,0
Vertesaur,IHasMagnitude,GetMagnitudeSquared,0,1,0
Vertesaur,IHasMbr,GetMbr,0,1,0
Vertesaur,IMatrix,Get,0,1,2
Vertesaur,CodeContractIMatrix<TValue>,Get,10,1,2
Vertesaur,IMatrixMutable,Set,0,1,3
Vertesaur,IMatrixMutable,SwapRows,0,1,2
Vertesaur,IMatrixMutable,SwapColumns,0,1,2
Vertesaur,IMatrixMutable,AddSourceRowToTarget,0,1,2
Vertesaur,IMatrixMutable,AddSourceRowToTarget,0,1,3
Vertesaur,IMatrixMutable,AddSourceColumnToTarget,0,1,2
Vertesaur,IMatrixMutable,AddSourceColumnToTarget,0,1,3
Vertesaur,IMatrixMutable,ScaleRow,0,1,2
Vertesaur,IMatrixMutable,ScaleColumn,0,1,2
Vertesaur,IMatrixMutable,DivideRow,0,1,2
Vertesaur,IMatrixMutable,DivideColumn,0,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,Get,0,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,Set,8,1,3
Vertesaur,CodeContractIMatrixMutable<TValue>,SwapRows,8,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,SwapColumns,8,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,AddSourceRowToTarget,8,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,AddSourceRowToTarget,8,1,3
Vertesaur,CodeContractIMatrixMutable<TValue>,AddSourceColumnToTarget,8,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,AddSourceColumnToTarget,8,1,3
Vertesaur,CodeContractIMatrixMutable<TValue>,ScaleRow,6,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,ScaleColumn,6,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,DivideRow,6,1,2
Vertesaur,CodeContractIMatrixMutable<TValue>,DivideColumn,6,1,2
Vertesaur,IMatrixSquare,CalculateDeterminant,0,1,0
Vertesaur,IMatrixSquare,CalculateDiagonalProduct,0,1,0
Vertesaur,CodeContractIMatrixSquare<TValue>,CodeContractIMatrixSquare,1,1,0
Vertesaur,CodeContractIMatrixSquare<TValue>,CalculateDeterminant,0,1,0
Vertesaur,CodeContractIMatrixSquare<TValue>,CalculateDiagonalProduct,0,1,0
Vertesaur,CodeContractIMatrixSquare<TValue>,Get,0,1,2
Vertesaur,CodeContractMbr<TValue>,CodeContractInvariant,6,1,0
Vertesaur,CodeContractRange<TValue>,GetMagnitude,0,1,0
Vertesaur,CodeContractRange<TValue>,GetMagnitudeSquared,0,1,0
Vertesaur,CodeContractRange<TValue>,CodeContractInvariant,5,1,0
Vertesaur,IRelatableContains,Contains,0,1,1
Vertesaur,IRelatableCrosses,Crosses,0,1,1
Vertesaur,IRelatableDisjoint,Disjoint,0,1,1
Vertesaur,IRelatableIntersects,Intersects,0,1,1
Vertesaur,IRelatableOverlaps,Overlaps,0,1,1
Vertesaur,IRelatableTouches,Touches,0,1,1
Vertesaur,IRelatableWithin,Within,0,1,1
Vertesaur,ISpatiallyEquatable,SpatiallyEqual,0,1,1
Vertesaur,Line2,SlopeIntercept,4,1,2
Vertesaur,Line2,General,4,1,3
Vertesaur,Line2,Standard,18,2,3
Vertesaur,Line2,Line2,4,1,2
Vertesaur,Line2,Line2,4,1,2
Vertesaur,Line2,Line2,1,1,2
Vertesaur,Line2,Line2,4,1,2
Vertesaur,Line2,Line2,6,2,1
Vertesaur,Line2,Equals,8,3,1
Vertesaur,Line2,Equals,3,1,1
Vertesaur,Line2,GetHashCode,3,1,0
Vertesaur,Line2,ToString,3,1,0
Vertesaur,Line2,GetMagnitude,3,1,0
Vertesaur,Line2,GetMagnitudeSquared,3,1,0
Vertesaur,Line2,Clone,4,1,0
Vertesaur,Line2,Clone,3,1,0
Vertesaur,Line2,GetMbr,16,1,0
Vertesaur,Line2,Distance,9,2,1
Vertesaur,Line2,DistanceSquared,9,2,1
Vertesaur,Line2,Intersects,11,2,1
Vertesaur,Line2,Intersection,5,2,1
Vertesaur,Line2,Intersects,17,3,1
Vertesaur,Line2,Intersection,26,6,1
Vertesaur,Line2,Intersects,3,1,1
Vertesaur,Line2,Intersection,5,2,1
Vertesaur,Line2,Intersects,30,5,1
Vertesaur,Line2,Intersection,31,5,1
Vertesaur,LineString2,LineString2,1,1,0
Vertesaur,LineString2,LineString2,3,1,1
Vertesaur,LineString2,LineString2,1,1,1
Vertesaur,LineString2,LineString2,3,1,1
Vertesaur,LineString2,Equals,13,6,1
Vertesaur,LineString2,Equals,3,1,1
Vertesaur,LineString2,GetHashCode,7,2,0
Vertesaur,LineString2,ToString,15,4,0
Vertesaur,LineString2,Clone,4,1,0
Vertesaur,LineString2,Clone,3,1,0
Vertesaur,LineString2,GetSegment,7,3,1
Vertesaur,LineString2,Distance,4,1,1
Vertesaur,LineString2,DistanceSquared,13,4,1
Vertesaur,LineString2,Intersects,10,4,1
Vertesaur,LineString2,GetMbr,3,1,0
Vertesaur,LineString2,GetCentroid,19,4,0
Vertesaur,LineString2,GetMagnitude,16,4,0
Vertesaur,LineString2,GetMagnitudeSquared,8,1,0
Vertesaur,LineString2,Intersection,3,1,1
Vertesaur,LineString2,Intersects,5,2,1
Vertesaur,LineString2,Intersection,5,2,1
Vertesaur,LineString2,Intersects,14,6,1
Vertesaur,LineString2,Intersection,9,4,1
Vertesaur,LineString2,Intersects,7,3,1
Vertesaur,LineString2,Intersection,7,3,1
Vertesaur,Matrix2,CreateZero,4,1,0
Vertesaur,Matrix2,Matrix2,3,1,0
Vertesaur,Matrix2,Matrix2,6,1,4
Vertesaur,Matrix2,Matrix2,5,2,1
Vertesaur,Matrix2,Matrix2,10,4,1
Vertesaur,Matrix2,SetElements,6,1,4
Vertesaur,Matrix2,SetIdentity,4,1,0
Vertesaur,Matrix2,CopyFrom,7,1,1
Vertesaur,Matrix2,Set,17,6,3
Vertesaur,Matrix2,Get,8,3,2
Vertesaur,Matrix2,Equals,8,1,1
Vertesaur,Matrix2,Equals,9,1,1
Vertesaur,Matrix2,Equals,7,1,1
Vertesaur,Matrix2,GetHashCode,3,1,0
Vertesaur,Matrix2,ToString,6,1,0
Vertesaur,Matrix2,CalculateDiagonalProduct,3,1,0
Vertesaur,Matrix2,CalculateDeterminant,7,3,0
Vertesaur,Matrix2,Add,10,2,1
Vertesaur,Matrix2,AddAssign,8,2,1
Vertesaur,Matrix2,Subtract,10,2,1
Vertesaur,Matrix2,SubtractAssign,8,2,1
Vertesaur,Matrix2,Multiply,9,1,1
Vertesaur,Matrix2,MultiplyAssign,6,1,1
Vertesaur,Matrix2,Multiply,10,2,1
Vertesaur,Matrix2,MultiplyAssign,10,2,1
Vertesaur,Matrix2,Invert,9,2,0
Vertesaur,Matrix2,GetInverse,10,2,0
Vertesaur,Matrix2,Transpose,5,1,0
Vertesaur,Matrix2,GetTransposed,7,1,0
Vertesaur,Matrix2,InterchangeRows,15,4,2
Vertesaur,Matrix2,MultiplyRow,12,3,2
Vertesaur,Matrix2,Clone,4,1,0
Vertesaur,Matrix2,Clone,3,1,0
Vertesaur,Matrix2,SwapRows,13,4,2
Vertesaur,Matrix2,SwapColumns,13,4,2
Vertesaur,Matrix2,AddSourceRowToTarget,9,4,2
Vertesaur,Matrix2,AddSourceRowToTarget,8,4,3
Vertesaur,Matrix2,AddSourceColumnToTarget,8,4,2
Vertesaur,Matrix2,AddSourceColumnToTarget,8,4,3
Vertesaur,Matrix2,ScaleRow,12,3,2
Vertesaur,Matrix2,ScaleColumn,12,3,2
Vertesaur,Matrix2,DivideRow,12,3,2
Vertesaur,Matrix2,DivideColumn,12,3,2
Vertesaur,Matrix3,CreateZero,4,1,0
Vertesaur,Matrix3,Matrix3,4,1,0
Vertesaur,Matrix3,Matrix3,12,1,9
Vertesaur,Matrix3,Matrix3,6,2,1
Vertesaur,Matrix3,Matrix3,17,4,1
Vertesaur,Matrix3,Matrix3,8,1,3
Vertesaur,Matrix3,ObjectInvariants,6,1,0
Vertesaur,Matrix3,CopyFrom,6,1,1
Vertesaur,Matrix3,SetElements,11,1,9
Vertesaur,Matrix3,SetIdentity,6,1,0
Vertesaur,Matrix3,Get,6,3,2
Vertesaur,Matrix3,Set,6,3,3
Vertesaur,Matrix3,Equals,15,2,1
Vertesaur,Matrix3,Equals,15,1,1
Vertesaur,Matrix3,Equals,7,1,1
Vertesaur,Matrix3,GetHashCode,3,1,0
Vertesaur,Matrix3,ToString,7,1,0
Vertesaur,Matrix3,CalculateDiagonalProduct,3,1,0
Vertesaur,Matrix3,CalculateDeterminant,3,1,0
Vertesaur,Matrix3,Invert,8,2,0
Vertesaur,Matrix3,GetInverse,9,2,0
Vertesaur,Matrix3,Transpose,5,1,0
Vertesaur,Matrix3,GetTransposed,8,1,0
Vertesaur,Matrix3,Multiply,14,1,1
Vertesaur,Matrix3,MultiplyAssign,11,1,1
Vertesaur,Matrix3,Multiply,16,2,1
Vertesaur,Matrix3,MultiplyAssign,16,2,1
Vertesaur,Matrix3,Add,16,2,1
Vertesaur,Matrix3,AddAssign,14,2,1
Vertesaur,Matrix3,Clone,4,1,0
Vertesaur,Matrix3,Clone,3,1,0
Vertesaur,Matrix3,SwapRows,11,5,2
Vertesaur,Matrix3,SwapColumns,11,5,2
Vertesaur,Matrix3,AddSourceRowToTarget,9,4,2
Vertesaur,Matrix3,AddSourceRowToTarget,9,4,3
Vertesaur,Matrix3,AddSourceColumnToTarget,9,4,2
Vertesaur,Matrix3,AddSourceColumnToTarget,9,4,3
Vertesaur,Matrix3,ScaleRow,23,4,2
Vertesaur,Matrix3,ScaleColumn,6,3,2
Vertesaur,Matrix3,DivideRow,23,4,2
Vertesaur,Matrix3,DivideColumn,6,3,2
Vertesaur,Matrix4,CreateZero,4,1,0
Vertesaur,Matrix4,Matrix4,4,1,0
Vertesaur,Matrix4,Matrix4,19,1,16
Vertesaur,Matrix4,Matrix4,6,2,1
Vertesaur,Matrix4,Matrix4,13,6,1
Vertesaur,Matrix4,Matrix4,11,1,4
Vertesaur,Matrix4,CodeContractInvariant,6,1,0
Vertesaur,Matrix4,Equals,22,2,1
Vertesaur,Matrix4,Equals,23,2,1
Vertesaur,Matrix4,CopyFrom,6,1,1
Vertesaur,Matrix4,GetHashCode,3,1,0
Vertesaur,Matrix4,ToString,8,1,0
Vertesaur,Matrix4,Equals,6,1,1
Vertesaur,Matrix4,SetElements,20,1,16
Vertesaur,Matrix4,SetIdentity,7,1,0
Vertesaur,Matrix4,Get,6,3,2
Vertesaur,Matrix4,Set,6,3,3
Vertesaur,Matrix4,CalculateDiagonalProduct,3,1,0
Vertesaur,Matrix4,CalculateDeterminant,3,1,0
Vertesaur,Matrix4,Invert,8,2,0
Vertesaur,Matrix4,GetInverse,9,2,0
Vertesaur,Matrix4,Transpose,8,1,0
Vertesaur,Matrix4,GetTransposed,9,1,0
Vertesaur,Matrix4,Multiply,21,1,1
Vertesaur,Matrix4,MultiplyAssign,18,1,1
Vertesaur,Matrix4,Multiply,23,2,1
Vertesaur,Matrix4,MultiplyAssign,23,2,1
Vertesaur,Matrix4,Add,23,2,1
Vertesaur,Matrix4,AddAssign,21,2,1
Vertesaur,Matrix4,Subtract,23,2,1
Vertesaur,Matrix4,Clone,4,1,0
Vertesaur,Matrix4,Clone,3,1,0
Vertesaur,Matrix4,SwapRows,11,5,2
Vertesaur,Matrix4,SwapColumns,9,5,2
Vertesaur,Matrix4,AddSourceRowToTarget,9,4,2
Vertesaur,Matrix4,AddSourceRowToTarget,9,4,3
Vertesaur,Matrix4,AddSourceColumnToTarget,9,4,2
Vertesaur,Matrix4,AddSourceColumnToTarget,9,4,3
Vertesaur,Matrix4,ScaleRow,33,5,2
Vertesaur,Matrix4,ScaleColumn,6,3,2
Vertesaur,Matrix4,DivideRow,33,5,2
Vertesaur,Matrix4,DivideColumn,6,3,2
Vertesaur,Mbr,Create,26,10,1
Vertesaur,Mbr,Create,26,10,1
Vertesaur,Mbr,Create,25,8,1
Vertesaur,Mbr,Mbr,4,1,2
Vertesaur,Mbr,Mbr,4,1,4
Vertesaur,Mbr,Mbr,7,3,2
Vertesaur,Mbr,Mbr,7,3,2
Vertesaur,Mbr,Mbr,1,1,1
Vertesaur,Mbr,Mbr,6,2,1
Vertesaur,Mbr,Mbr,1,1,2
Vertesaur,Mbr,Mbr,7,3,2
Vertesaur,Mbr,Mbr,6,2,1
Vertesaur,Mbr,Equals,3,1,1
Vertesaur,Mbr,Equals,7,1,1
Vertesaur,Mbr,Equals,6,1,1
Vertesaur,Mbr,GetHashCode,3,1,0
Vertesaur,Mbr,ToString,3,1,0
Vertesaur,Mbr,Encompass,4,1,2
Vertesaur,Mbr,Encompass,4,1,1
Vertesaur,Mbr,Encompass,10,1,2
Vertesaur,Mbr,Encompass,4,1,1
Vertesaur,Mbr,Intersects,4,2,1
Vertesaur,Mbr,Intersects,3,1,2
Vertesaur,Mbr,Touches,6,2,1
Vertesaur,Mbr,Crosses,37,14,1
Vertesaur,Mbr,Within,3,1,1
Vertesaur,Mbr,Contains,3,1,1
Vertesaur,Mbr,Overlaps,22,8,1
Vertesaur,Mbr,Disjoint,5,2,1
Vertesaur,Mbr,SpatiallyEqual,3,1,1
Vertesaur,Mbr,Intersects,3,1,1
