Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DeviceHive.API,NinjectWebCommon,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\App_Start\NinjectWebCommon.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API,WebApiApplication,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,DeviceHive.API,JsonMapperConfig,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\App_Start\JsonMapperConfig.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ConfigureMapping
Unutilized Abstraction,DeviceHive.API,NetworkJsonMapper,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\App_Start\JsonMapperConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API,OAuthClientJsonMapper,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\App_Start\JsonMapperConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.API,CallContext,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\CallContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentUser' CurrentAccessKey' CurrentDevice' CurrentUserNetworks' CurrentUserPermissions
Unutilized Abstraction,DeviceHive.API.Internal,HttpRequestMessageExtensions,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Internal\HttpRequestMessageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,DeviceHive.API.Controllers,OAuth2Controller,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\OAuth2Controller.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Token
Unutilized Abstraction,DeviceHive.API.Filters,AuthenticationFilter,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\AuthenticationFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,DeviceHive.API.Filters,AuthorizeAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\AuthorizeAttribute.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnAuthorization
Unutilized Abstraction,DeviceHive.API.Filters,AuthorizeUserAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\AuthorizeAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Filters,AuthorizeCronTriggerAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\AuthorizeCronTriggerAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Filters,HandleExceptionAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\HandleExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Filters,HttpCreatedResponseAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\HttpCreatedResponseAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Filters,HttpNoContentResponseAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\HttpNoContentResponseAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Filters,ActionSelector,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\ActionSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Filters,XHttpMethodDelegatingHandler,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Filters\XHttpMethodDelegatingHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.API.Models,ErrorDetail,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Models\ErrorDetail.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,DeviceHive.API,CallContext,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\CallContext.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: CurrentUser' CurrentAccessKey' CurrentDevice' CurrentUserNetworks' CurrentUserPermissions
Cyclically-dependent Modularization,DeviceHive.API.Internal,ObjectWaiter,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Internal\ObjectWaiter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.API.Internal.ObjectWaiter' DeviceHive.API.Internal.WaiterHandle
Cyclically-dependent Modularization,DeviceHive.API.Internal,WaiterHandle,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Internal\ObjectWaiter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.API.Internal.WaiterHandle' DeviceHive.API.Internal.ObjectWaiter
Broken Hierarchy,DeviceHive.API.Controllers,AccessKeyController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\AccessKeyController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,AuthController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\AuthController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,CronController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\CronController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,DeviceCommandController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\DeviceCommandController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,DeviceCommandPollController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\DeviceCommandPollController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,DeviceController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\DeviceController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,DeviceEquipmentController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\DeviceEquipmentController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,DeviceNotificationController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\DeviceNotificationController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,DeviceNotificationPollController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\DeviceNotificationPollController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,HomeController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\HomeController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,ApiInfoController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\ApiInfoController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,OAuth2Controller,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\OAuth2Controller.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,OAuthClientController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\OAuthClientController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,OAuthGrantController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\OAuthGrantController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,UserController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\UserController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
Broken Hierarchy,DeviceHive.API.Controllers,UserNetworkController,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.API\Controllers\UserNetworkController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeviceHive.API.Controllers.BaseController
