Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DeviceHive.WebSockets.Core.ActionsFramework,WebSocketConnectionExtensions,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\ActionsFramework\WebSocketConnectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.WebSockets.Core.Hosting,ApplicationActivatedMessage,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\Hosting\ApplicationControlMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,DeviceHive.WebSockets.Core.Hosting,ApplicationActivatedMessage,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\Hosting\ApplicationControlMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.WebSockets.Core.Hosting,CloseApplicationMessage,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\Hosting\ApplicationControlMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,DeviceHive.WebSockets.Core.Hosting,CloseApplicationMessage,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\Hosting\ApplicationControlMessages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,DeviceHive.WebSockets.Core.ActionsFramework,ActionContext,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\ActionsFramework\ActionContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.WebSockets.Core.ActionsFramework.ActionContext' DeviceHive.WebSockets.Core.ActionsFramework.ControllerBase
Cyclically-dependent Modularization,DeviceHive.WebSockets.Core.ActionsFramework,ActionContext,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\ActionsFramework\ActionContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.WebSockets.Core.ActionsFramework.ActionContext' DeviceHive.WebSockets.Core.ActionsFramework.ActionInvoker' DeviceHive.WebSockets.Core.ActionsFramework.ControllerBase
Cyclically-dependent Modularization,DeviceHive.WebSockets.Core.ActionsFramework,ActionContext,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\ActionsFramework\ActionContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.WebSockets.Core.ActionsFramework.ActionContext' DeviceHive.WebSockets.Core.ActionsFramework.ActionInfo' DeviceHive.WebSockets.Core.ActionsFramework.ActionInvoker' DeviceHive.WebSockets.Core.ActionsFramework.ControllerBase
Cyclically-dependent Modularization,DeviceHive.WebSockets.Core.ActionsFramework,ActionContext,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\ActionsFramework\ActionContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.WebSockets.Core.ActionsFramework.ActionContext' DeviceHive.WebSockets.Core.ActionsFramework.ActionInfo' DeviceHive.WebSockets.Core.ActionsFramework.ActionCollection' DeviceHive.WebSockets.Core.ActionsFramework.ActionInvoker' DeviceHive.WebSockets.Core.ActionsFramework.ControllerBase
Cyclically-dependent Modularization,DeviceHive.WebSockets.Core.ActionsFramework,ActionFilterAttribute,C:\repos\devicehive_devicehive-.net\src\Server\DeviceHive.WebSockets.Core\ActionsFramework\ActionFilterAttribute.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DeviceHive.WebSockets.Core.ActionsFramework.ActionFilterAttribute' DeviceHive.WebSockets.Core.ActionsFramework.ActionInfo' DeviceHive.WebSockets.Core.ActionsFramework.ActionInvoker' DeviceHive.WebSockets.Core.ActionsFramework.ControllerBase' DeviceHive.WebSockets.Core.ActionsFramework.ActionContext
