Namespace,Type,Method,LOC,CC,PC
DeviceHive.Data,DataContext,DataContext,7,2,0
DeviceHive.Data,DataContext,DataContext,2,1,1
DeviceHive.Data,DataContext,DataContext,3,1,1
DeviceHive.Data,DataContext,GetRepository,4,1,0
DeviceHive.Data,DataContext,GetRepositoryType,6,2,1
DeviceHive.Data,DataContext,GetRepositoryFor,4,1,0
DeviceHive.Data,DataContext,GetRepositoryTypeFor,6,2,1
DeviceHive.Data,DataContext,SetRepositoryCreator,3,1,1
DeviceHive.Data,DataContext,CreateRepositoryInstance,5,2,1
DeviceHive.Data,DataContext,LoadRepositories,20,3,1
DeviceHive.Data,DataContext,IsSimpleRepository,3,1,1
DeviceHive.Data.Migrations,IMigrator,GetAllVersions,0,1,0
DeviceHive.Data.Migrations,IMigrator,Migrate,0,1,0
DeviceHive.Data.Migrations,IMigrator,Migrate,0,1,1
DeviceHive.Data.Model,AccessKey,AccessKey,2,1,0
DeviceHive.Data.Model,AccessKey,AccessKey,10,2,3
DeviceHive.Data.Model,AccessKey,GenerateKey,6,1,0
DeviceHive.Data.Model,AccessKeyPermission,AccessKeyPermission,2,1,0
DeviceHive.Data.Model,AccessKeyPermission,IsDomainAllowed,5,2,1
DeviceHive.Data.Model,AccessKeyPermission,IsAddressAllowed,8,3,1
DeviceHive.Data.Model,AccessKeyPermission,IsActionAllowed,5,2,1
DeviceHive.Data.Model,AccessKeyPermission,IsNetworkAllowed,3,1,1
DeviceHive.Data.Model,AccessKeyPermission,IsDeviceAllowed,5,2,1
DeviceHive.Data.Model,Subnet,Subnet,4,1,2
DeviceHive.Data.Model,Subnet,ParseAddress,9,3,1
DeviceHive.Data.Model,Subnet,ParseSubnet,5,1,1
DeviceHive.Data.Model,Subnet,Includes,3,1,1
DeviceHive.Data.Model,OAuthClient,OAuthClient,2,1,0
DeviceHive.Data.Model,OAuthClient,OAuthClient,15,5,4
DeviceHive.Data.Model,OAuthClient,GenerateSecret,5,1,0
DeviceHive.Data.Model,OAuthGrant,OAuthGrant,2,1,0
DeviceHive.Data.Model,OAuthGrant,OAuthGrant,14,4,5
DeviceHive.Data.Model,OAuthGrantFilter,OAuthGrantFilter,3,1,0
DeviceHive.Data.Model,Device,Device,2,1,0
DeviceHive.Data.Model,Device,Device,6,2,1
DeviceHive.Data.Model,Device,Device,10,3,4
DeviceHive.Data.Model,DeviceClass,DeviceClass,2,1,0
DeviceHive.Data.Model,DeviceClass,DeviceClass,9,3,2
DeviceHive.Data.Model,DeviceCommand,DeviceCommand,2,1,0
DeviceHive.Data.Model,DeviceCommand,DeviceCommand,8,3,2
DeviceHive.Data.Model,DeviceCommandFilter,DeviceCommandFilter,5,1,0
DeviceHive.Data.Model,DeviceEquipment,DeviceEquipment,2,1,0
DeviceHive.Data.Model,DeviceEquipment,DeviceEquipment,9,3,3
