Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DeviceHive.API,MessageBusConfig,0,1,0,0,1,12,1,0,0,-1,1,1,DeviceHive.API.Internal.ObjectWaiter,DeviceHive.API.NinjectWebCommon
DeviceHive.API,NinjectWebCommon,1,4,0,0,2,92,6,0,0,0.75,4,0,DeviceHive.API.MessageBusConfig' DeviceHive.API.JsonMapperConfig' DeviceHive.API.CallContext' DeviceHive.API.Internal.ObjectWaiter,
DeviceHive.API,WebApiConfig,0,1,0,0,1,26,1,0,0,-1,7,1,DeviceHive.API.Filters.AllowCrossDomainOrigin' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.DeviceGuidConstraint' DeviceHive.API.Filters.HandleExceptionAttribute' DeviceHive.API.Filters.IdOrCurrentConstraint' DeviceHive.API.Filters.ActionSelector' DeviceHive.API.Filters.XHttpMethodDelegatingHandler,DeviceHive.API.WebApiApplication
DeviceHive.API,WebApiApplication,0,2,0,0,0,20,3,0,0,-1,1,0,DeviceHive.API.WebApiConfig,
DeviceHive.API,JsonMapperConfig,0,1,0,0,1,205,1,0,0,-1,2,1,DeviceHive.API.NetworkJsonMapper' DeviceHive.API.OAuthClientJsonMapper,DeviceHive.API.NinjectWebCommon
DeviceHive.API,NetworkJsonMapper,1,2,0,0,1,41,4,0,0,0,1,1,DeviceHive.API.CallContext,DeviceHive.API.JsonMapperConfig
DeviceHive.API,OAuthClientJsonMapper,1,2,0,0,1,41,4,0,0,0,1,1,DeviceHive.API.CallContext,DeviceHive.API.JsonMapperConfig
DeviceHive.API,CallContext,0,0,5,0,0,8,0,0,0,-1,0,6,,DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser' DeviceHive.API.NinjectWebCommon' DeviceHive.API.NetworkJsonMapper' DeviceHive.API.OAuthClientJsonMapper' DeviceHive.API.Filters.AuthorizeAttribute' DeviceHive.API.Controllers.BaseController
DeviceHive.API.Internal,ObjectWaiter,1,5,0,0,2,108,6,0,0,0,3,4,DeviceHive.API.Internal.Subscription' DeviceHive.API.Internal.WaiterHandle' DeviceHive.API.Internal.IWaiterHandle,DeviceHive.API.Controllers.DeviceNotificationPollController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.MessageBusConfig' DeviceHive.API.NinjectWebCommon
DeviceHive.API.Internal,Subscription,3,2,3,0,2,28,2,0,0,0,0,1,,DeviceHive.API.Internal.ObjectWaiter
DeviceHive.API.Internal,WaiterHandle,2,3,0,0,3,24,3,0,1,0,0,1,,DeviceHive.API.Internal.ObjectWaiter
DeviceHive.API.Internal,IWaiterHandle,0,1,0,0,0,8,1,1,0,-1,0,1,,DeviceHive.API.Internal.ObjectWaiter
DeviceHive.API.Internal,HttpRequestMessageExtensions,1,2,0,0,2,30,6,0,0,0,0,0,,
DeviceHive.API.Controllers,AccessKeyController,0,5,1,0,5,104,10,0,1,-1,4,0,DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser' DeviceHive.API.Filters.HttpCreatedResponseAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute,
DeviceHive.API.Controllers,AuthController,1,5,0,0,4,88,7,0,1,0.4,3,0,DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthorizeUserAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute,
DeviceHive.API.Controllers,CronController,2,3,0,0,3,54,6,0,1,0.67,3,0,DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthorizeCronTriggerAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute,
DeviceHive.API.Controllers,DeviceCommandController,1,5,1,0,5,106,7,0,1,0.6,5,0,DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthorizeUserAttribute' DeviceHive.API.Filters.AuthorizeUserOrDeviceAttribute' DeviceHive.API.Filters.HttpCreatedResponseAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute,
DeviceHive.API.Controllers,DeviceCommandPollController,3,6,1,0,4,176,11,0,1,0,4,0,DeviceHive.API.Internal.ObjectWaiter' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthorizeUserAttribute' DeviceHive.API.Filters.AuthorizeUserOrDeviceAttribute,
DeviceHive.API.Controllers,DeviceController,1,6,1,0,6,119,11,0,1,0.83,5,0,DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthorizeUserAttribute' DeviceHive.API.Filters.AuthorizeUserOrDeviceAttribute' DeviceHive.API.Filters.AuthorizeDeviceRegistrationAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute,
