Project,Namespace,Ca types,Ce types
DeviceHive.DocGenerator,DeviceHive.DocGenerator,DeviceHive.DocGenerator.Templates.PartialWsMethod' DeviceHive.DocGenerator.Templates.PartialWsService' DeviceHive.DocGenerator.Templates.PartialApi' DeviceHive.DocGenerator.Templates.PartialMethod' DeviceHive.DocGenerator.Templates.PartialResource,DeviceHive.Core.Mapping.JsonMapperManager' DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Core.Mapping.IJsonMapperEntry' DeviceHive.Data.Validation.JsonFieldAttribute' DeviceHive.Core.Mapping.JsonMapperEntryMode' DeviceHive.API.JsonMapperConfig' DeviceHive.API.Filters.IdOrCurrentConstraint' DeviceHive.API.Filters.DeviceGuidConstraint' DeviceHive.WebSockets.API.Core.JsonMapperConfig' DeviceHive.WebSockets.Core.ActionsFramework.ActionAttribute' DeviceHive.WebSockets.API.Controllers.ControllerBase' DeviceHive.WebSockets.API.Filters.AuthorizeClientAttribute' DeviceHive.WebSockets.API.Filters.AuthorizeDeviceAttribute' DeviceHive.WebSockets.API.Filters.AuthorizeDeviceRegistrationAttribute' DeviceHive.WebSockets.Core.ActionsFramework.ActionFilterAttribute' DeviceHive.DocGenerator.Templates.DeviceHiveAPI' DeviceHive.DocGenerator.Templates.PartialApi
DeviceHive.DocGenerator,DeviceHive.DocGenerator.Templates,DeviceHive.DocGenerator.Program,DeviceHive.DocGenerator.Html' DeviceHive.DocGenerator.MetadataService' DeviceHive.DocGenerator.MetadataMethod' DeviceHive.DocGenerator.MetadataParameter' DeviceHive.DocGenerator.Metadata' DeviceHive.DocGenerator.MetadataResource
