Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DeviceHive.Core.Authentication,AuthenticationException,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Authentication\AuthenticationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.Core.Authentication,AuthenticationManager,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Authentication\AuthenticationManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.Core.Authentication,IAuthenticationManager,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Authentication\IAuthenticationManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.Core,NetworkConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AllowAutoCreate
Unnecessary Abstraction,DeviceHive.Core,RestEndpointConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url' NotificationPollDefaultInterval' NotificationPollMaxInterval' CommandPollDefaultInterval' CommandPollMaxInterval
Unnecessary Abstraction,DeviceHive.Core,WebSocketEndpointConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Enabled' Url' SslCertSerialNumber
Unnecessary Abstraction,DeviceHive.Core,WebSocketEndpointHostingConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HostPipeName' AppPipeName
Unnecessary Abstraction,DeviceHive.Core,UserPasswordPolicyConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ComplexityLevel' MinLength
Unnecessary Abstraction,DeviceHive.Core,AuthenticationConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SessionTimeout' MaxLoginAttempts' PasswordProviderName' Providers
Unnecessary Abstraction,DeviceHive.Core,MaintenanceConfigurationElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\DeviceHiveConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CronTriggerSubnets' NotificationLifetime' CommandLifetime
Unutilized Abstraction,DeviceHive.Core,PasswordPolicyValidator,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\PasswordPolicyValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.Core,PasswordPolicyViolationException,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\PasswordPolicyValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.Core,Subnet,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Subnet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.Core,Version,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Version.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ApiVersion
Unutilized Abstraction,DeviceHive.Core,Version,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Version.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.Core.MessageLogic,SpecialNotifications,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\MessageLogic\SpecialNotifications.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' DEVICE_ADD' DEVICE_UPDATE' EQUIPMENT' DEVICE_STATUS
Unnecessary Abstraction,DeviceHive.Core.Mapping,IJsonMapperEntry,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Mapping\IJsonMapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Mode' JsonProperty' EntityProperty
Unutilized Abstraction,DeviceHive.Core.Mapping,JsonMapperConfigurer,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Mapping\JsonMapperConfigurer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeviceHive.Core.Messaging,NamedPipeElement,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Messaging\NamedPipeMessageBusConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ServerName' Name' IsServer
Unutilized Abstraction,DeviceHive.Core.Messaging,DeviceCommandAddedMessage,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Messaging\DeviceCommandAddedMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DeviceHive.Core.Messaging,DeviceCommandUpdatedMessage,F:\newReposMay17\devicehive_devicehive-.net\src\Server\DeviceHive.Core\Messaging\DeviceCommandUpdatedMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
