Namespace,Type,Method,LOC,CC,PC
DeviceHive.WebSockets.API,AppConfigLoader,Load,3,1,1
DeviceHive.WebSockets.API,AppConfigLoader,Dispose,8,2,0
DeviceHive.WebSockets.API,AppConfigLoader,AppConfigLoader,4,1,1
DeviceHive.WebSockets.API,AppConfigLoader,ResetConfigMechanism,14,1,0
DeviceHive.WebSockets.API,Program,Main,50,7,1
DeviceHive.WebSockets.API,Program,RunHostedApp,4,1,1
DeviceHive.WebSockets.API,Program,RunSelfHostApp,19,3,1
DeviceHive.WebSockets.API,Program,RunWindowsService,4,1,1
DeviceHive.WebSockets.API.Filters,AuthenticateClientAttribute,OnAuthentication,42,8,1
DeviceHive.WebSockets.API.Filters,AuthenticateClientAttribute,IncrementUserLoginAttempts,7,2,3
DeviceHive.WebSockets.API.Filters,AuthenticateClientAttribute,UpdateUserLastLogin,9,2,2
DeviceHive.WebSockets.API.Filters,AuthorizeClientAttribute,OnAuthorization,13,3,1
DeviceHive.WebSockets.API.Filters,AuthenticateDeviceAttribute,AuthenticateDeviceAttribute,2,1,0
DeviceHive.WebSockets.API.Filters,AuthenticateDeviceAttribute,AuthenticateDeviceAttribute,3,1,1
DeviceHive.WebSockets.API.Filters,AuthenticateDeviceAttribute,OnAuthentication,21,6,1
DeviceHive.WebSockets.API.Filters,AuthorizeDeviceRegistrationAttribute,OnAuthorization,12,3,1
DeviceHive.WebSockets.API.Filters,AuthorizeDeviceAttribute,OnAuthorization,5,2,1
DeviceHive.WebSockets.API.Controllers,ClientController,ClientController,3,1,5
DeviceHive.WebSockets.API.Controllers,ClientController,CleanupConnection,7,1,1
DeviceHive.WebSockets.API.Controllers,ClientController,Authenticate,9,2,0
DeviceHive.WebSockets.API.Controllers,ClientController,InsertDeviceNotification,20,4,2
DeviceHive.WebSockets.API.Controllers,ClientController,InsertDeviceCommand,23,5,2
DeviceHive.WebSockets.API.Controllers,ClientController,UpdateDeviceCommand,26,6,3
DeviceHive.WebSockets.API.Controllers,ClientController,SubsrcibeToDeviceNotifications,25,3,3
DeviceHive.WebSockets.API.Controllers,ClientController,SubsrcibeToDeviceCommands,25,3,3
DeviceHive.WebSockets.API.Controllers,ClientController,UnsubsrcibeFromDeviceNotifications,4,1,1
DeviceHive.WebSockets.API.Controllers,ClientController,UnsubsrcibeFromDeviceCommands,4,1,1
DeviceHive.WebSockets.API.Controllers,ClientController,ServerInfo,11,1,0
