Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DeviceHive.API,DeviceHive.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DeviceHive.API' DeviceHive.API.Filters,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser
Cyclic Dependency,DeviceHive.API,DeviceHive.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DeviceHive.API' DeviceHive.API.Controllers' DeviceHive.API.Filters,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser
Cyclic Dependency,DeviceHive.API,DeviceHive.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DeviceHive.API' DeviceHive.API.Filters' DeviceHive.API.Controllers' DeviceHive.API.Filters,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser' DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser' DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController
Cyclic Dependency,DeviceHive.API,DeviceHive.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DeviceHive.API' DeviceHive.API.Controllers' DeviceHive.API.Filters' DeviceHive.API.Controllers' DeviceHive.API.Filters,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser,DeviceHive.API.MessageBusConfig' DeviceHive.API.WebApiConfig' DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser
Cyclic Dependency,DeviceHive.API,DeviceHive.API.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DeviceHive.API.Controllers' DeviceHive.API.Filters,DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser,DeviceHive.API.Controllers.AccessKeyController' DeviceHive.API.Controllers.DeviceCommandPollController' DeviceHive.API.Controllers.BaseController' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser
Unstable Dependency,DeviceHive.API,DeviceHive.API.Filters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DeviceHive.API.Controllers' DeviceHive.API,DeviceHive.API.Filters.BaseController' DeviceHive.API.Filters.CallContext,DeviceHive.API.Filters.BaseController' DeviceHive.API.Filters.CallContext
Feature Concentration,DeviceHive.API,DeviceHive.API,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageBusConfig' NinjectWebCommon' JsonMapperConfig' NetworkJsonMapper' OAuthClientJsonMapper' CallContext]' [WebApiConfig' WebApiApplication]. LCC (Lack of Component Cohesion) = 0.25,DeviceHive.API.WebApiConfig' DeviceHive.API.WebApiApplication,DeviceHive.API.MessageBusConfig' DeviceHive.API.NinjectWebCommon' DeviceHive.API.WebApiConfig' DeviceHive.API.WebApiApplication' DeviceHive.API.JsonMapperConfig' DeviceHive.API.NetworkJsonMapper' DeviceHive.API.OAuthClientJsonMapper' DeviceHive.API.CallContext
Feature Concentration,DeviceHive.API,DeviceHive.API.Filters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllowCrossDomainOrigin' AuthorizeAttribute' AuthorizeAdminAttribute' AuthorizeUserAttribute' AuthorizeUserOrDeviceAttribute' AuthorizeDeviceRegistrationAttribute' AuthorizeAdminOrCurrentUser' AuthorizeEntity]' [AuthenticationFilter]' [AuthorizeCronTriggerAttribute]' [DeviceGuidConstraint]' [HandleExceptionAttribute]' [HttpCreatedResponseAttribute]' [HttpNoContentResponseAttribute]' [IdOrCurrentConstraint]' [ActionSelector]' [XHttpMethodDelegatingHandler]. LCC (Lack of Component Cohesion) = 0.59,DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeCronTriggerAttribute' DeviceHive.API.Filters.DeviceGuidConstraint' DeviceHive.API.Filters.HandleExceptionAttribute' DeviceHive.API.Filters.HttpCreatedResponseAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute' DeviceHive.API.Filters.IdOrCurrentConstraint' DeviceHive.API.Filters.ActionSelector' DeviceHive.API.Filters.XHttpMethodDelegatingHandler,DeviceHive.API.Filters.AllowCrossDomainOrigin' DeviceHive.API.Filters.AuthenticationFilter' DeviceHive.API.Filters.AuthorizeAdminOrCurrentUser' DeviceHive.API.Filters.AuthorizeEntity' DeviceHive.API.Filters.AuthorizeAttribute' DeviceHive.API.Filters.AuthorizeAdminAttribute' DeviceHive.API.Filters.AuthorizeUserAttribute' DeviceHive.API.Filters.AuthorizeUserOrDeviceAttribute' DeviceHive.API.Filters.AuthorizeCronTriggerAttribute' DeviceHive.API.Filters.AuthorizeDeviceRegistrationAttribute' DeviceHive.API.Filters.DeviceGuidConstraint' DeviceHive.API.Filters.HandleExceptionAttribute' DeviceHive.API.Filters.HttpCreatedResponseAttribute' DeviceHive.API.Filters.HttpNoContentResponseAttribute' DeviceHive.API.Filters.IdOrCurrentConstraint' DeviceHive.API.Filters.ActionSelector' DeviceHive.API.Filters.XHttpMethodDelegatingHandler
Scattered Functionality,DeviceHive.API,DeviceHive.API.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DeviceHive.Data.Repositories' DeviceHive.Core.Mapping,DeviceHive.Data.Repositories.ISimpleRepository' DeviceHive.Data.Repositories.IAccessKeyRepository' DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Data.Repositories.IDeviceCommandRepository' DeviceHive.Data.Repositories.IDeviceEquipmentRepository' DeviceHive.Data.Repositories.IDeviceNotificationRepository' DeviceHive.Data.Repositories.ITimestampRepository' DeviceHive.Data.Repositories.IOAuthClientRepository' DeviceHive.Data.Repositories.IOAuthGrantRepository' DeviceHive.Data.Repositories.IUserRepository' DeviceHive.Data.Repositories.IUserNetworkRepository' DeviceHive.Data.Repositories.IDeviceClassRepository' DeviceHive.Data.Repositories.INetworkRepository,DeviceHive.Data.Repositories.ISimpleRepository' DeviceHive.Data.Repositories.IAccessKeyRepository' DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Data.Repositories.IDeviceCommandRepository' DeviceHive.Data.Repositories.IDeviceEquipmentRepository' DeviceHive.Data.Repositories.IDeviceNotificationRepository' DeviceHive.Data.Repositories.ITimestampRepository' DeviceHive.Data.Repositories.IOAuthClientRepository' DeviceHive.Data.Repositories.IOAuthGrantRepository' DeviceHive.Data.Repositories.IUserRepository' DeviceHive.Data.Repositories.IUserNetworkRepository' DeviceHive.Data.Repositories.IDeviceClassRepository' DeviceHive.Data.Repositories.INetworkRepository
Scattered Functionality,DeviceHive.API,DeviceHive.API.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DeviceHive.Data.Repositories' DeviceHive.Core.Mapping' DeviceHive.Data.Model,DeviceHive.Data.Repositories.ISimpleRepository' DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Data.Model.AccessKey' DeviceHive.Data.Repositories.IDeviceRepository' DeviceHive.Data.Model.AccessKeyPermission' DeviceHive.Data.Model.OAuthClient' DeviceHive.Data.Repositories.IOAuthClientRepository' DeviceHive.Data.Model.User' DeviceHive.Data.Repositories.INetworkRepository,DeviceHive.Data.Repositories.ISimpleRepository' DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Data.Model.AccessKey' DeviceHive.Data.Repositories.IDeviceRepository' DeviceHive.Data.Model.AccessKeyPermission' DeviceHive.Data.Model.OAuthClient' DeviceHive.Data.Repositories.IOAuthClientRepository' DeviceHive.Data.Model.User' DeviceHive.Data.Repositories.INetworkRepository
Scattered Functionality,DeviceHive.API,DeviceHive.API.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DeviceHive.Core.Mapping' DeviceHive.Core.MessageLogic,DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Core.MessageLogic.IMessageManager,DeviceHive.Core.Mapping.IJsonMapper' DeviceHive.Core.MessageLogic.IMessageManager
