Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DeviceHive.Data.EF,AccessKeyRepository,0,7,0,0,7,94,9,0,2,-1,5,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.AccessKeyFilter' DeviceHive.Data.Model.AccessKey' DeviceHive.Data.Model.AccessKeyPermission' DeviceHive.Data.Model.AccessKeyType,
DeviceHive.Data.EF,DeviceClassRepository,0,5,0,0,5,70,7,0,2,-1,4,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.DeviceClassFilter' DeviceHive.Data.Model.DeviceClass' DeviceHive.Data.Model.Equipment,
DeviceHive.Data.EF,DeviceCommandRepository,0,6,0,0,6,71,7,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.DeviceCommandFilter' DeviceHive.Data.Model.DeviceCommand,
DeviceHive.Data.EF,DeviceEquipmentRepository,0,5,0,0,5,53,6,0,2,-1,2,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.DeviceEquipment,
DeviceHive.Data.EF,DeviceHiveDbConfiguration,0,1,0,0,1,10,1,0,0,-1,0,0,,
DeviceHive.Data.EF,DeviceHiveContext,0,1,13,0,0,77,1,0,0,-1,0,13,,DeviceHive.Data.EF.AccessKeyRepository' DeviceHive.Data.EF.DeviceClassRepository' DeviceHive.Data.EF.DeviceCommandRepository' DeviceHive.Data.EF.DeviceEquipmentRepository' DeviceHive.Data.EF.DeviceNotificationRepository' DeviceHive.Data.EF.DeviceRepository' DeviceHive.Data.EF.NetworkRepository' DeviceHive.Data.EF.OAuthClientRepository' DeviceHive.Data.EF.OAuthGrantRepository' DeviceHive.Data.EF.TimestampRepository' DeviceHive.Data.EF.UserNetworkRepository' DeviceHive.Data.EF.UserRepository' DeviceHive.Data.EF.Migrations.Configuration
DeviceHive.Data.EF,DeviceNotificationRepository,0,7,0,0,6,89,9,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.DeviceNotificationFilter' DeviceHive.Data.Model.DeviceNotification,
DeviceHive.Data.EF,DeviceRepository,0,10,0,0,10,136,14,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.DeviceFilter' DeviceHive.Data.Model.Device,
DeviceHive.Data.EF,NetworkRepository,0,6,0,0,6,63,8,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.NetworkFilter' DeviceHive.Data.Model.Network,
DeviceHive.Data.EF,OAuthClientRepository,0,5,0,0,5,54,7,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.OAuthClientFilter' DeviceHive.Data.Model.OAuthClient,
DeviceHive.Data.EF,OAuthGrantRepository,0,5,0,0,5,64,6,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.OAuthGrantFilter' DeviceHive.Data.Model.OAuthGrant,
DeviceHive.Data.EF,TimestampRepository,0,1,0,0,1,12,1,0,1,-1,1,0,DeviceHive.Data.EF.DeviceHiveContext,
DeviceHive.Data.EF,UserNetworkRepository,0,6,0,0,6,75,7,0,2,-1,2,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.UserNetwork,
DeviceHive.Data.EF,UserRepository,0,8,0,0,8,81,13,0,2,-1,3,0,DeviceHive.Data.EF.DeviceHiveContext' DeviceHive.Data.Model.UserFilter' DeviceHive.Data.Model.User,
DeviceHive.Data.EF.Migrations,_5,0,2,3,0,2,154,2,0,0,-1,0,0,,
DeviceHive.Data.EF.Migrations,_6,0,2,3,0,2,113,2,0,0,-1,0,0,,
DeviceHive.Data.EF.Migrations,_61,0,2,3,0,2,28,2,0,0,-1,0,0,,
