Namespace,Type,Method,LOC,CC,PC
SettingsViewer,SettingsViewer,SettingsViewer,7,1,0
SettingsViewer,SettingsViewer,tbConfigName_Click,17,2,2
SettingsViewer,SettingsViewer,btReload_Click,11,1,2
SettingsViewer,SettingsViewer,btExecute_Click,20,2,2
SettingsViewer,SettingsViewer,ConfigViewer_Load,3,1,2
SettingsViewer,SettingsViewer,Dispose,7,2,1
SettingsViewer,SettingsViewer,InitializeComponent,94,1,0
SettingsViewer,ConfigGrid,ConfigGrid,4,1,1
SettingsViewer,ConfigGrid,getMethod,10,1,1
SettingsViewer,ConfigGrid,getCurrentMethodNameWithoutGetter,6,1,1
SettingsViewer,ConfigGrid,get,1,1,0
SettingsViewer,Program,Main,5,1,0
ConfigViewer.Properties,Resources,Resources,2,1,0
