Namespace,Type,Method,LOC,CC,PC
PluginCompressLZKN,CompressManager,CompressManager,3,1,0
PluginCompressLZKN,CompressManager,CompressManager_Load,5,1,2
PluginCompressLZKN,CompressManager,cbAddress_SelectedIndexChanged,5,2,2
PluginCompressLZKN,CompressManager,cbInsert_CheckedChanged,2,1,2
PluginCompressLZKN,CompressManager,btCompress_Click,61,5,2
PluginCompressLZKN,CompressManager,Dispose,7,2,1
PluginCompressLZKN,CompressManager,InitializeComponent,194,1,0
PluginCompressLZKN,LZKN1,compress,0,1,3
PluginCompressLZKN,LZKN1,compressed_size,0,1,1
PluginCompressLZKN,PluginCompressLZKN,getName,3,1,0
PluginCompressLZKN,PluginCompressLZKN,addSubeditorButton,8,1,1
PluginCompressLZKN,PluginCompressLZKN,addToolButton,2,1,1
PluginCompressLZKN,PluginCompressLZKN,loadFromConfig,4,1,2
PluginCompressLZKN,PluginCompressLZKN,btRun_Click,4,1,2
PluginCompressLZKN,Icon,Icon,2,1,0
