Implementation smell,Namespace,Class,File,Method,Description
Long Method,CadEditor,EditVideo,C:\repos\spiiin_CadEditor\PluginChrView\EditVideo.cs,InitializeComponent,The method has 176 lines of code.
Long Statement,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The length of the statement  "                        g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32)); " is 126.
Long Statement,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(EditColor)); " is 129.
Long Statement,CadEditor,EditVideo,C:\repos\spiiin_CadEditor\PluginChrView\EditVideo.cs,setPal,The length of the statement  "                        g.DrawString(String.Format("{0:X2}"' curPal[i])' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 4 * 32' (i / 4) * 32' 32' 32)); " is 135.
Long Statement,CadEditor,EditVideo,C:\repos\spiiin_CadEditor\PluginChrView\EditVideo.cs,reloadVideo,The length of the statement  "            pbVideo.Image = ConfigScript.videoNes.makeImageRectangle(ConfigScript.getVideoChunk(curActiveVideo)' curPal' curSubPal); " is 120.
Long Statement,CadEditor,EditVideo,C:\repos\spiiin_CadEditor\PluginChrView\EditVideo.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(EditVideo)); " is 129.
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: var colors = new Bitmap(256' 256);
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: var colors = new Bitmap(256' 256);
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
Magic Number,CadEditor,EditColor,C:\repos\spiiin_CadEditor\PluginChrView\EditColor.cs,setColors,The following statement contains a magic number: using (Graphics g = Graphics.FromImage(colors))              {                  for (int i = 0; i < ConfigScript.videoNes.NesColors.Length; i++)                  {                      g.FillRectangle(new SolidBrush(ConfigScript.videoNes.NesColors[i])' i % 8 * 32' (i / 8) * 32' 32' 32);                      if (ShowNo)                          g.DrawString(String.Format("{0:X2}"'i)' new Font("Arial"' 6)' Brushes.White' new Rectangle(i % 8 * 32' (i / 8) * 32' 32' 32));                  }              }
