Namespace,Type,Method,LOC,CC,PC
Spring.Messaging.Amqp.Qpid.Client,ClientFactoryUtils,ReleaseConnection,13,2,2
Spring.Messaging.Amqp.Qpid.Client,ClientFactoryUtils,IsChannelTransactional,4,1,2
Spring.Messaging.Amqp.Qpid.Client,ClientFactoryUtils,GetTransactionalSession,4,1,3
Spring.Messaging.Amqp.Qpid.Client,ClientFactoryUtils,DoGetTransactionalSession,4,1,2
Spring.Messaging.Amqp.Qpid.Client,IResourceFactory,GetChannel,0,1,1
Spring.Messaging.Amqp.Qpid.Client,IResourceFactory,GetConnection,0,1,1
Spring.Messaging.Amqp.Qpid.Client,IResourceFactory,CreateConnection,0,1,0
Spring.Messaging.Amqp.Qpid.Client,IResourceFactory,CreateChannel,0,1,1
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,QpidResourceHolder,2,1,0
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,QpidResourceHolder,3,1,1
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,QpidResourceHolder,4,1,1
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,QpidResourceHolder,5,1,2
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,QpidResourceHolder,6,1,3
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,AddConnection,8,2,1
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,AddChannel,3,1,1
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,AddChannel,19,4,2
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,ContainsChannel,3,1,1
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,CommitAll,6,2,0
Spring.Messaging.Amqp.Qpid.Client,QpidResourceHolder,CloseAll,19,3,0
Spring.Messaging.Amqp.Qpid.Client,SimpleClientFactory,SimpleClientFactory,3,1,1
Spring.Messaging.Amqp.Qpid.Client,SimpleClientFactory,CreateClient,9,1,0
Spring.Messaging.Amqp.Qpid.Core,ConnectionParameters,ConnectionParameters,7,1,5
Spring.Messaging.Amqp.Qpid.Core,IClientSessionCallback,DoInSession,0,1,1
Spring.Messaging.Amqp.Qpid.Core,IClientFactory,CreateClient,0,1,0
Spring.Messaging.Amqp.Qpid.Core,IQpidOperations,Send,0,1,1
Spring.Messaging.Amqp.Qpid.Core,IQpidOperations,Send,0,1,2
Spring.Messaging.Amqp.Qpid.Core,IQpidOperations,Send,0,1,3
Spring.Messaging.Amqp.Qpid.Core,IQpidOperations,Execute,0,1,1
Spring.Messaging.Amqp.Qpid.Core,IQpidOperations,Execute,0,1,1
Spring.Messaging.Amqp.Qpid.Core,MessageProperties,MessageProperties,5,1,0
Spring.Messaging.Amqp.Qpid.Core,MessageProperties,SetHeader,3,1,2
