Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Spring.Messaging.Amqp,AmqpConnectException,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\AmqpConnectException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AmqpConnectException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\AmqpConnectException.cs' [3' 22])' AmqpException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\AmqpException.cs' [3' 22])' AmqpIllegalStateException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\AmqpIllegalStateException.cs' [3' 22])' AmqpRejectAndDontRequeueException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\AmqpRejectAndDontRequeueException.cs' [3' 22])' AmqpUnsupportedEncodingException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\AmqpUnsupportedEncodingException.cs' [3' 22])' ImmediateAcknowledgeAmqpException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\ImmediateAcknowledgeAmqpException.cs' [3' 22])' UncategorizedAmqpException (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\UncategorizedAmqpException.cs' [3' 22])' AbstractExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\AbstractExchange.cs' [3' 22])' CustomExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\CustomExchange.cs' [3' 22])
Duplicate Abstraction,Spring.Messaging.Amqp.Core,AbstractExchange,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\AbstractExchange.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AbstractExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\AbstractExchange.cs' [3' 22])' DirectExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\DirectExchange.cs' [3' 22])' FanoutExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\FanoutExchange.cs' [3' 22])' FederatedExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\FederatedExchange.cs' [3' 22])' HeadersExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\HeadersExchange.cs' [3' 22])' TopicExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\TopicExchange.cs' [3' 22])' CustomExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\CustomExchange.cs' [3' 22])' IExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\IExchange.cs' [3' 22])
Duplicate Abstraction,Spring.Messaging.Amqp.Core,AbstractExchange,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\AbstractExchange.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AbstractExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\AbstractExchange.cs' [3' 23])' IExchange (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\IExchange.cs' [3' 23])
Unutilized Abstraction,Spring.Messaging.Amqp.Core,AcknowledgeModeUtils,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\AcknowledgeMode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Spring.Messaging.Amqp.Core,Binding,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\Binding.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Binding (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\Binding.cs' [3' 22])' Queue (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\Queue.cs' [3' 22])
Unutilized Abstraction,Spring.Messaging.Amqp.Core,BindingBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\BindingBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Spring.Messaging.Amqp.Core,IExchange,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\IExchange.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Type' Durable' AutoDelete' Arguments
Imperative Abstraction,Spring.Messaging.Amqp.Core,MessageProperties,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Core\MessageProperties.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetHeader
Duplicate Abstraction,Spring.Messaging.Amqp.Support.Converter,AbstractMessageConverter,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\AbstractMessageConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AbstractMessageConverter (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\AbstractMessageConverter.cs' [3' 23])' ITypeMapper (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\ITypeMapper.cs' [3' 23])
Duplicate Abstraction,Spring.Messaging.Amqp.Support.Converter,AbstractMessageConverter,D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\AbstractMessageConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AbstractMessageConverter (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\AbstractMessageConverter.cs' [3' 23])' SimpleMessageConverter (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\SimpleMessageConverter.cs' [3' 23])' ITypeMapper (D:\research\architectureSmells\repos1\spring-projects_spring-net-amqp\src\Spring.Messaging.Amqp\Support\Converter\ITypeMapper.cs' [3' 23])
