Method,LOC,CC,PC
RegionAdapterMapper:RegionAdapterMapper,3,1,1
RegionAdapterMapper:RegionAdapterMapper,3,1,0
RegionAdapterMapper:Map,6,2,0
RegionBehaviorFactoryMapper:RegionBehaviorFactoryMapper,3,1,0
RegionBehaviorFactoryMapper:RegionBehaviorFactoryMapper,3,1,1
RegionBehaviorFactoryMapper:Map,6,2,1
SpringBootstrapper:SpringBootstrapper,3,1,0
SpringBootstrapper:Run,3,1,0
SpringBootstrapper:Run,12,1,1
SpringBootstrapper:PrepareContainer,7,2,0
SpringBootstrapper:AddMandatoryObjects,10,2,0
SpringBootstrapper:AddDefaultObjects,20,1,0
SpringBootstrapper:ConfigureServiceLocator,5,1,0
SpringBootstrapper:ConfigureRegionAdapters,5,1,0
SpringBootstrapper:ConfigureRegionAdapterMappings,4,1,0
SpringBootstrapper:ConfigureDefaultRegionBehaviors,4,1,0
SpringBootstrapper:ConfigureShell,8,2,0
SpringBootstrapper:InitializeModules,6,1,0
SpringBootstrapper:GetModuleCatalog,9,2,0
SpringBootstrapper:RegisterTypeIfMissing,13,2,3
SpringBootstrapper:RegisterSingletonInstance,6,2,2
SpringBootstrapper:CreateContainer,6,2,0
SpringModuleCatalog:RefreshModules,6,2,0
SpringServiceLocatorAdapter:SpringServiceLocatorAdapter,6,2,1
SpringServiceLocatorAdapter:DoGetInstance,10,3,2
SpringServiceLocatorAdapter:DoGetAllInstances,5,2,1
Module:InitializeModuleContext,6,1,1
Module:Initialize,1,1,0
ModuleInitializationException:ModuleInitializationException,2,1,2
MainMenuManager:AddMenuItem,11,2,3
MainMenuManager:RefreshMenu,16,5,0
ModuleView:Refresh,2,1,0
SwitchViewMenuItem:SwitchViewMenuItem,6,1,4
SwitchViewMenuItem:SwitchViewMenuItem,5,1,2
SwitchViewMenuItem:OnClick,16,3,0
MessageResourcesConfigurer:MessageResourcesConfigurer,11,3,1
MessageResourcesConfigurer:MergeResources,14,2,2
ResourcesConfigurer:ResourcesConfigurer,4,1,1
ResourcesConfigurer:MergeResources,8,2,0
ResourceUtils:GetImageSource,13,2,1
ResourceUtils:GetImageSourceById,3,1,1
ResourceUtils:GetImageSourceById,14,2,2
ResourceUtils:GetMessage,7,2,1
ResourceUtils:GetKeyTip,3,1,0
UiCache:Add,7,2,2
UiCache:Get,6,1,1
