Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,npantarhei.distribution.contract,IHostStub,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\contract\IHostStub.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HostEndpointAddress
Unnecessary Abstraction,npantarhei.distribution.contract,IStandInStub,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\contract\IStandInStub.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StandInEndpointAddress
Unutilized Abstraction,npantarhei.distribution.tests,test_Integration,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_Integration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.tests,Greeter,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_Integration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.tests,test_CorrelationCache,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_CorrelationCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.tests,test_HostTranslator,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_HostTranslator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.tests,Op,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_HostTranslator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.tests,test_StandInTranslator,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_StandInTranslator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.tests,StandIn,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\tests\test_StandInTranslator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.translators,CorrelationCache<T>,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\CorrelationCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,npantarhei.distribution.translators,Element,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\CorrelationCache.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CorrelationId' Data' ExpiresAt
Unutilized Abstraction,npantarhei.distribution.translators,PortnameExtensions,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\PortnameExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,npantarhei.distribution.translators,SerializationExtension,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\SerializationExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,npantarhei.distribution.contract.messagetypes,HostInput,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\contract\messagetypes\HostInput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Portname' Data' CorrelationId' StandInEndpointAddress
Unnecessary Abstraction,npantarhei.distribution.contract.messagetypes,HostOutput,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\contract\messagetypes\HostOutput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Portname' Data' CorrelationId
Deficient Encapsulation,npantarhei.distribution.translators,Element,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\CorrelationCache.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CorrelationId' Data' ExpiresAt
Deficient Encapsulation,npantarhei.distribution.translators,FlowContext,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\StandInTranslator.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Path' StandInOperationName' CorrelationId' Priority' Causalities' FlowStack
Deficient Encapsulation,npantarhei.distribution.contract.messagetypes,HostInput,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\contract\messagetypes\HostInput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Portname' Data' CorrelationId' StandInEndpointAddress
Deficient Encapsulation,npantarhei.distribution.contract.messagetypes,HostOutput,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\contract\messagetypes\HostOutput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Portname' Data' CorrelationId
Broken Modularization,npantarhei.distribution.translators,FlowContext,C:\repos\ralfw_NPantaRhei\source\npantarhei.distribution\npantarhei.distribution\translators\StandInTranslator.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Path' StandInOperationName' CorrelationId' Priority' Causalities' FlowStack
