Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,ChatterToolkitForNET,Salesforce.Chatter.Models,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,Salesforce.Chatter.Models.Capabilities' Salesforce.Chatter.Models.Content' Salesforce.Chatter.Models.GroupDetail' Salesforce.Chatter.Models.Address' Salesforce.Chatter.Models.Attachment' Salesforce.Chatter.Models.ChatterInfluence' Salesforce.Chatter.Models.MessageSegmentInput' Salesforce.Chatter.Models.ObjectFeedItemInput' Salesforce.Chatter.Models.TopicCollection' Salesforce.Chatter.Models.Topic' Salesforce.Chatter.Models.UserPage
Feature Concentration,ChatterToolkitForNET,Salesforce.Chatter.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Capabilities]' [Content]' [GroupDetail]' [Address]' [Attachment]' [ChatterInfluence]' [MessageSegmentInput]' [ObjectFeedItemInput' FeedItemInput]' [TopicCollection]' [Topic]' [UserPage]' [MessageBodyInput]' [ModerationFlags]' [ClientInfo]' [Comment]' [CommentPage]' [FeedItem]' [FeedBody]' [FeedItemPage]' [FollowingCounts]' [Group]' [GroupPage]' [Like]' [LikePage]' [LikeMessageBody]' [UserDetail]' [MessageSegment]' [Motif]' [PhoneNumber]' [MySubscription]' [Photo]' [FeedItemPreambleMessageBody]' [Reference]' [SharedFeedItemInput]' [FeedItemTopics]' [ChatterActivity]' [Actor]' [GroupInformation]' [UserSummary]. LCC (Lack of Component Cohesion) = 0.98,Salesforce.Chatter.Models.Capabilities' Salesforce.Chatter.Models.Content' Salesforce.Chatter.Models.GroupDetail' Salesforce.Chatter.Models.Address' Salesforce.Chatter.Models.Attachment' Salesforce.Chatter.Models.ChatterInfluence' Salesforce.Chatter.Models.MessageSegmentInput' Salesforce.Chatter.Models.TopicCollection' Salesforce.Chatter.Models.Topic' Salesforce.Chatter.Models.UserPage' Salesforce.Chatter.Models.MessageBodyInput' Salesforce.Chatter.Models.ModerationFlags' Salesforce.Chatter.Models.ClientInfo' Salesforce.Chatter.Models.Comment' Salesforce.Chatter.Models.CommentPage' Salesforce.Chatter.Models.FeedItem' Salesforce.Chatter.Models.FeedBody' Salesforce.Chatter.Models.FeedItemPage' Salesforce.Chatter.Models.FollowingCounts' Salesforce.Chatter.Models.Group' Salesforce.Chatter.Models.GroupPage' Salesforce.Chatter.Models.Like' Salesforce.Chatter.Models.LikePage' Salesforce.Chatter.Models.LikeMessageBody' Salesforce.Chatter.Models.UserDetail' Salesforce.Chatter.Models.MessageSegment' Salesforce.Chatter.Models.Motif' Salesforce.Chatter.Models.PhoneNumber' Salesforce.Chatter.Models.MySubscription' Salesforce.Chatter.Models.Photo' Salesforce.Chatter.Models.FeedItemPreambleMessageBody' Salesforce.Chatter.Models.Reference' Salesforce.Chatter.Models.SharedFeedItemInput' Salesforce.Chatter.Models.FeedItemTopics' Salesforce.Chatter.Models.ChatterActivity' Salesforce.Chatter.Models.Actor' Salesforce.Chatter.Models.GroupInformation' Salesforce.Chatter.Models.UserSummary
Scattered Functionality,ChatterToolkitForNET,Salesforce.Chatter,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Salesforce.Common.Internals' Salesforce.Common,Salesforce.Common.Internals.BaseHttpClient' Salesforce.Common.JsonHttpClient
