Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AdvancedBulkConsole,Program,C:\repos\developerforce_Force.com-Toolkit-for-NET\samples\AdvancedBulkConsole\Program.cs,RunSample,Cyclomatic complexity of the method is 9
Long Statement,AdvancedBulkConsole,Program,C:\repos\developerforce_Force.com-Toolkit-for-NET\samples\AdvancedBulkConsole\Program.cs,RunSample,The length of the statement  "            Console.WriteLine("All Batches Complete' \"var results\" contains the result objects (Each is a list containing a result for each record):"); " is 141.
Long Statement,AdvancedBulkConsole,Program,C:\repos\developerforce_Force.com-Toolkit-for-NET\samples\AdvancedBulkConsole\Program.cs,RunSample,The length of the statement  "                Console.WriteLine("Id:{0}' Created:{1}' Success:{2}' Errors:{3}"' result.Id' result.Created' result.Success' result.Errors != null); " is 132.
