Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Salesforce.Common.Attributes,CreateableAttribute,0,1,1,0,1,9,1,0,0,-1,0,1,,Salesforce.Common.Serializer.CreateableContractResolver
Salesforce.Common.Attributes,UpdateableAttribute,0,1,1,0,1,9,1,0,0,-1,0,1,,Salesforce.Common.Serializer.UpdateableContractResolver
Salesforce.Common,AuthenticationClient,4,10,5,0,10,198,32,0,1,0.2,8,0,Salesforce.Common.Common' Salesforce.Common.ForceAuthException' Salesforce.Common.ForceException' Salesforce.Common.IAuthenticationClient' Salesforce.Common.Models.Json.AuthErrorResponse' Salesforce.Common.Models.Json.AuthToken' Salesforce.Common.Models.Json.Error' Salesforce.Common.Models.Json.Version,
Salesforce.Common,Common,0,5,0,0,5,82,22,0,0,-1,2,3,Salesforce.Common.Models.Json.DisplayTypes' Salesforce.Common.Models.Json.ResponseTypes,Salesforce.Common.AuthenticationClient' Salesforce.Common.XmlHttpClient' Salesforce.Common.JsonHttpClient
Salesforce.Common,HttpContentCompressedDataExtensions,1,1,0,1,1,33,3,0,0,0,0,0,,
Salesforce.Common,ForceAuthException,0,6,3,0,5,37,6,0,0,-1,1,1,Salesforce.Common.Models.Json.Error,Salesforce.Common.AuthenticationClient
Salesforce.Common,ForceException,0,6,3,0,5,37,6,0,1,-1,2,3,Salesforce.Common.IForceException' Salesforce.Common.Models.Json.Error,Salesforce.Common.XmlHttpClient' Salesforce.Common.JsonHttpClient' Salesforce.Common.AuthenticationClient
Salesforce.Common,IAttributedObject,0,0,1,0,0,5,0,1,0,-1,1,1,Salesforce.Common.Models.Json.ObjectAttributes,Salesforce.Common.Models.Json.CreateRequest
Salesforce.Common,IAuthenticationClient,0,6,5,0,0,15,6,1,0,-1,0,1,,Salesforce.Common.AuthenticationClient
Salesforce.Common,IForceException,0,2,4,0,0,9,2,1,0,-1,0,1,,Salesforce.Common.ForceException
Salesforce.Common,IJsonHttpClient,0,14,0,0,0,21,14,1,0,-1,1,1,Salesforce.Common.Models.Json.SuccessResponse,Salesforce.Common.JsonHttpClient
Salesforce.Common,IServiceHttpClient,0,10,0,0,0,13,10,0,0,-1,1,0,Salesforce.Common.Models.Json.SuccessResponse,
Salesforce.Common,IXmlHttpClient,0,4,0,0,0,9,4,1,0,-1,0,1,,Salesforce.Common.XmlHttpClient
Salesforce.Common,JsonHttpClient,1,17,0,0,16,242,21,0,1,0.12,9,0,Salesforce.Common.Common' Salesforce.Common.ForceException' Salesforce.Common.IJsonHttpClient' Salesforce.Common.Internals.BaseHttpClient' Salesforce.Common.Internals.BaseHttpClientException' Salesforce.Common.Models.Json.ErrorResponses' Salesforce.Common.Models.Json.SuccessResponse' Salesforce.Common.Serializer.CreateableContractResolver' Salesforce.Common.Serializer.UpdateableContractResolver,
Salesforce.Common,XmlHttpClient,0,8,0,0,5,77,9,0,1,-1,6,0,Salesforce.Common.Common' Salesforce.Common.ForceException' Salesforce.Common.IXmlHttpClient' Salesforce.Common.Internals.BaseHttpClient' Salesforce.Common.Internals.BaseHttpClientException' Salesforce.Common.Models.Json.ErrorResponse,
Salesforce.Common.Internals,BaseHttpClient,6,7,0,0,2,103,20,2,0,0,1,2,Salesforce.Common.Internals.BaseHttpClientException,Salesforce.Common.XmlHttpClient' Salesforce.Common.JsonHttpClient
Salesforce.Common.Internals,BaseHttpClientException,1,2,0,0,0,12,2,0,0,0,0,3,,Salesforce.Common.Internals.BaseHttpClient' Salesforce.Common.XmlHttpClient' Salesforce.Common.JsonHttpClient
Salesforce.Common.Models.Json,AnonymousExecutionResponse,0,0,7,0,0,17,0,0,0,-1,0,0,,
Salesforce.Common.Models.Json,AttributeInfo,0,0,2,0,0,7,0,0,0,-1,0,0,,
Salesforce.Common.Models.Json,AuthErrorResponse,2,0,0,2,0,7,0,0,0,-1,0,1,,Salesforce.Common.AuthenticationClient
Salesforce.Common.Models.Json,AuthToken,6,0,0,6,0,15,0,0,0,-1,0,1,,Salesforce.Common.AuthenticationClient
Salesforce.Common.Models.Json,CreateRequest,0,0,1,0,0,5,0,0,0,-1,1,0,Salesforce.Common.IAttributedObject,
Salesforce.Common.Models.Json,DescribeGlobalResult<T>,0,0,3,0,0,9,0,0,0,-1,0,0,,
Salesforce.Common.Models.Json,DisplayTypes,0,0,0,0,0,7,0,0,0,-1,0,1,,Salesforce.Common.Common
Salesforce.Common.Models.Json,Error,0,0,0,0,0,240,0,0,0,-1,0,4,,Salesforce.Common.Models.Json.SaveResult' Salesforce.Common.AuthenticationClient' Salesforce.Common.ForceAuthException' Salesforce.Common.ForceException
Salesforce.Common.Models.Json,ErrorResponse,2,0,0,2,0,12,0,0,0,-1,0,2,,Salesforce.Common.Models.Json.ErrorResponses' Salesforce.Common.XmlHttpClient
Salesforce.Common.Models.Json,ErrorResponses,0,0,0,0,0,1,0,0,0,-1,1,1,Salesforce.Common.Models.Json.ErrorResponse,Salesforce.Common.JsonHttpClient
Salesforce.Common.Models.Json,ErrorResult,0,0,3,0,0,9,0,0,0,-1,0,0,,
Salesforce.Common.Models.Json,ObjectAttributes,0,0,2,0,0,7,0,0,0,-1,0,1,,Salesforce.Common.IAttributedObject
Salesforce.Common.Models.Json,QueryResult<T>,0,0,4,0,0,11,0,0,0,-1,0,0,,
Salesforce.Common.Models.Json,ResponseTypes,0,0,0,0,0,5,0,0,0,-1,0,1,,Salesforce.Common.Common
Salesforce.Common.Models.Json,SaveResponse,0,0,2,0,0,7,0,0,0,-1,1,0,Salesforce.Common.Models.Json.SaveResult,
Salesforce.Common.Models.Json,SaveResult,0,0,3,0,0,9,0,0,0,-1,1,1,Salesforce.Common.Models.Json.Error,Salesforce.Common.Models.Json.SaveResponse
Salesforce.Common.Models.Json,SuccessResponse,3,0,0,3,0,9,0,0,0,-1,0,3,,Salesforce.Common.IServiceHttpClient' Salesforce.Common.IJsonHttpClient' Salesforce.Common.JsonHttpClient
Salesforce.Common.Models.Json,UserInfo,29,0,0,29,0,61,0,0,0,-1,0,0,,
Salesforce.Common.Models.Json,Version,0,1,3,0,1,12,2,0,0,-1,0,1,,Salesforce.Common.AuthenticationClient
Salesforce.Common.Models.Xml,BatchInfoResult,0,3,6,0,2,32,5,0,0,-1,0,0,,
Salesforce.Common.Models.Xml,BatchResult,0,0,4,0,0,12,0,0,0,-1,1,1,Salesforce.Common.Models.Xml.BatchResultErrors,Salesforce.Common.Models.Xml.BatchResultList
Salesforce.Common.Models.Xml,BatchResultErrors,0,0,3,0,0,10,0,0,0,-1,0,1,,Salesforce.Common.Models.Xml.BatchResult
Salesforce.Common.Models.Xml,BatchResultList,1,1,0,1,1,11,1,0,0,0,1,0,Salesforce.Common.Models.Xml.BatchResult,
Salesforce.Common.Models.Xml,ISObjectList,0,0,0,0,0,3,0,1,0,-1,0,1,,Salesforce.Common.Models.Xml.SObjectList<T>
Salesforce.Common.Models.Xml,JobInfo,0,0,5,0,0,16,0,1,0,-1,0,1,,Salesforce.Common.Models.Xml.JobInfoResult
Salesforce.Common.Models.Xml,JobInfoResult,0,0,14,0,0,34,0,0,1,-1,1,0,Salesforce.Common.Models.Xml.JobInfo,
Salesforce.Common.Models.Xml,JobInfoState,0,0,1,0,0,8,0,0,0,-1,0,0,,
Salesforce.Common.Models.Xml,SObject,0,3,0,0,3,30,5,0,0,-1,0,0,,
Salesforce.Common.Models.Xml,SObjectList<T>,0,3,0,0,3,36,5,0,1,-1,1,0,Salesforce.Common.Models.Xml.ISObjectList,
Salesforce.Common.Serializer,CreateableContractResolver,0,2,0,0,0,20,3,0,0,-1,1,1,Salesforce.Common.Attributes.CreateableAttribute,Salesforce.Common.JsonHttpClient
Salesforce.Common.Serializer,UpdateableContractResolver,0,2,0,0,0,20,3,0,0,-1,1,1,Salesforce.Common.Attributes.UpdateableAttribute,Salesforce.Common.JsonHttpClient
Salesforce.Common.Soql,DataMemberSelectListResolver,0,1,0,0,1,16,1,0,1,-1,1,0,Salesforce.Common.Soql.ISelectListResolver,
Salesforce.Common.Soql,ISelectListResolver,0,1,0,0,0,4,1,2,0,-1,0,2,,Salesforce.Common.Soql.JsonPropertySelectListResolver' Salesforce.Common.Soql.DataMemberSelectListResolver
Salesforce.Common.Soql,JsonPropertySelectListResolver,1,2,0,0,2,20,3,0,1,0,1,0,Salesforce.Common.Soql.ISelectListResolver,
