Method,LOC,CC,PC
GridViewColumnFactory:Create,28,13,1
GridViewColumnFactory:CreateTemplateField,9,1,1
GridViewColumnFactory:CreateCommandField,13,4,1
GridViewColumnFactory:CreateHyperLinkField,9,1,1
GridViewColumnFactory:CreateBoundField,6,1,1
GridViewColumnConfigCollection:AddBoundField,3,1,2
GridViewColumnConfigCollection:AddBoundField,10,1,3
GridViewColumnConfigCollection:AddTemplateField,8,1,2
GridViewColumnConfigCollection:AddHyperLinkField,10,1,4
GridViewColumnConfigCollection:AddEditCommandField,8,1,1
GridViewColumnConfigCollection:AddEditDeleteCommandField,9,1,1
GridViewColumnConfigCollection:AddInsertEditDeleteField,10,1,1
GridViewHelper:GridViewHelper,10,1,1
GridViewHelper:SetGridStyle,15,1,1
GridViewHelper:gd_PageIndexChanging,5,1,2
GridViewHelper:Bind,23,5,0
GridViewHelper:gd_Sorting,24,4,2
GridViewHelper:IsSetGridViewConfig,4,1,0
GridViewHelper:AddDeleteColumn,13,1,0
GridViewColumnConfig:Create,8,1,0
