Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Class1,0,0,0,0,0,3,0,0,0,0,0,0
DeviceFormulaCollectionMap,3,1,3,0,1,62,1,0,0,1,1,3
DevieFormaulCollectionMapCollection,0,6,0,0,5,94,14,0,1,0,3,5
Formula,6,7,5,3,4,172,8,0,0,0.95,0,6
FormulaCollection,0,2,0,0,2,31,5,0,1,0,1,5
frmFormula,4,10,4,0,4,190,16,0,1,0.95,1,3
