Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GridViewColumnFactory,0,5,0,0,1,132,20,0,0,0,2,1
GridViewColumnTypeEnum,0,0,0,0,0,10,0,0,0,0,0,3
GridViewConfig,7,0,7,0,0,105,0,0,0,0,1,1
GridViewColumnConfigCollection,0,7,0,0,7,108,7,0,1,0,2,1
GridViewHelper,6,7,5,0,5,242,14,0,0,0.86,1,0
GridViewColumnConfig,15,1,15,0,0,266,1,0,0,1,2,2
