Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IBytesConverter,0,2,1,0,0,25,2,1,0,0,0,7
BytesConverter,1,5,1,0,3,64,7,23,1,1,0,0
ICRCer,0,1,0,0,0,14,1,1,0,0,0,5
IBytesWrapper,0,2,0,0,0,18,2,0,0,0,0,0
PumpTypeEnum,0,0,0,0,0,8,0,0,0,0,0,2
PumpStateEnum,0,0,0,0,0,8,0,0,0,0,0,2
PumpState,3,1,3,0,1,48,1,0,0,1,2,1
PumpStateCollection,0,0,0,0,0,6,0,0,0,0,0,1
