Method,LOC,CC,PC
FromDBI:FromDBI,7,2,2
FromDBI:ReadNewDataTable,4,1,1
FromDBI:ExecuteDataTable,11,1,1
FromDevice:FromDevice,3,1,1
FromDevice:ReadDataTable,10,2,1
Importer:Importer,4,1,1
Importer:InitDeviceFormaul,12,3,0
Importer:Start,3,1,0
Importer:Stop,3,1,0
Importer:_timer_Tick,3,1,2
Importer:CreateConfig,21,2,0
Importer:Doit,8,3,0
Importer:NeedExecute,9,2,0
Importer:ExecuteImport,13,2,0
ToDBIForPs:ToDBIForPs,2,1,1
ToDBIForPs:ReadToDeviceID,6,1,1
ToDBIForPs:ReadDeviceID,10,2,1
ToDBIForPs:ReadStationID,8,2,1
ToDBIForPs:ReadLastDitchDataDateTime,12,2,1
ToDBIForPs:InsertDitchData,5,1,4
ToDevice:ToDevice,2,1,0
ToDevice:WriteDataTable,5,2,1
ToDevice:MMToCM,3,1,1
ToDevice:MToCM,3,1,1
ToDevice:SafeFloat,8,2,1
ToDevice:WriteDataRow,8,1,1
ToDevice:CalcInstantFlux,4,1,2
ToDevice:ReadLastDataDateTime,5,1,0
TransItem:TransItem,2,1,0
TransItemFactory:Create,6,1,3
TransItemFactory:CreateFromDevice,7,1,3
TransItemFactory:CreateToDevice,11,1,3
