Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DatabaseManager,5,4,0,0,4,78,7,0,0,0.75,0,1
Program,1,1,0,0,0,44,3,0,0,0,5,0
