Project,Namespace,Ca types,Ce types
OpenIdProviderMvc,OpenIdProviderMvc.Code,OpenIdProviderMvc.Controllers.AccountController' OpenIdProviderMvc.MvcApplication' OpenIdProviderMvc.Controllers.OpenIdController' OpenIdProviderMvc.Models.User,OpenIdProviderMvc.Models.User
OpenIdProviderMvc,OpenIdProviderMvc.Controllers,,OpenIdProviderMvc.Code.AccountMembershipService' OpenIdProviderMvc.Code.FormsAuthenticationService' OpenIdProviderMvc.Code.IFormsAuthentication' OpenIdProviderMvc.Code.IMembershipService' OpenIdProviderMvc.Models.User
OpenIdProviderMvc,OpenIdProviderMvc,,OpenIdProviderMvc.Code.AnonymousIdentifierProvider
OpenIdProviderMvc,OpenIdProviderMvc.Models,OpenIdProviderMvc.Code.AnonymousIdentifierProvider' OpenIdProviderMvc.Controllers.UserController' OpenIdProviderMvc.Controllers.OpenIdController,OpenIdProviderMvc.Code.Util
