Namespace,Type,Method,LOC,CC,PC
DotNetOpenAuth.ApplicationBlock.CustomExtensions,Acme,Register,6,2,1
DotNetOpenAuth.ApplicationBlock.CustomExtensions,Acme,Register,6,2,1
DotNetOpenAuth.ApplicationBlock.CustomExtensions,Acme,Create,6,2,4
DotNetOpenAuth.ApplicationBlock.CustomExtensions,AcmeRequest,EnsureValidMessage,2,1,0
DotNetOpenAuth.ApplicationBlock.CustomExtensions,AcmeResponse,EnsureValidMessage,2,1,0
DotNetOpenAuth.ApplicationBlock.CustomExtensions,UIRequestAtRelyingPartyFactory,Create,6,2,4
DotNetOpenAuth.ApplicationBlock,FacebookClient,FacebookClient,2,1,0
DotNetOpenAuth.ApplicationBlock,GoogleConsumer,CreateRsaSha1ServiceDescription,11,2,1
DotNetOpenAuth.ApplicationBlock,GoogleConsumer,RequestAuthorization,11,2,2
DotNetOpenAuth.ApplicationBlock,GoogleConsumer,RequestAuthorization,9,2,3
DotNetOpenAuth.ApplicationBlock,GoogleConsumer,GetContacts,17,2,4
DotNetOpenAuth.ApplicationBlock,GoogleConsumer,PostBlogEntry,40,2,5
DotNetOpenAuth.ApplicationBlock,GoogleConsumer,GetScopeUri,3,1,1
DotNetOpenAuth.ApplicationBlock,InMemoryClientAuthorizationTracker,GetAuthorizationState,9,3,2
DotNetOpenAuth.ApplicationBlock,InMemoryClientAuthorizationTracker,NewAuthorization,5,1,2
DotNetOpenAuth.ApplicationBlock,InMemoryTokenManager,InMemoryTokenManager,7,2,2
DotNetOpenAuth.ApplicationBlock,InMemoryTokenManager,GetTokenSecret,3,1,1
DotNetOpenAuth.ApplicationBlock,InMemoryTokenManager,StoreNewRequestToken,3,1,2
DotNetOpenAuth.ApplicationBlock,InMemoryTokenManager,ExpireRequestTokenAndStoreNewAccessToken,4,1,4
DotNetOpenAuth.ApplicationBlock,InMemoryTokenManager,GetTokenType,3,1,1
DotNetOpenAuth.ApplicationBlock,InMemoryTokenManager,StoreOpenIdAuthorizedRequestToken,3,1,2
DotNetOpenAuth.ApplicationBlock,TokenManager,GetAuthorizationState,5,1,2
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,TwitterConsumer,4,1,0
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,GetUpdates,4,1,2
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,GetFavorites,4,1,2
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,UpdateProfileBackgroundImage,11,1,4
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,UpdateProfileImage,4,1,3
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,UpdateProfileImage,9,1,4
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,VerifyCredentials,4,1,2
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,GetUsername,5,1,2
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,StartSignInWithTwitter,9,2,1
DotNetOpenAuth.ApplicationBlock,TwitterConsumer,TryFinishSignInWithTwitter,14,2,2
DotNetOpenAuth.ApplicationBlock,Util,UseDefaultNetworkCredentialsOnOutgoingHttpRequests,4,1,1
DotNetOpenAuth.ApplicationBlock,Util,AddOutgoingHttpRequestTransform,9,3,2
DotNetOpenAuth.ApplicationBlock,Util,GetIndividualFlags,11,3,1
DotNetOpenAuth.ApplicationBlock,Util,GetCallbackUrlFromContext,4,1,0
DotNetOpenAuth.ApplicationBlock,Util,CopyTo,3,1,2
DotNetOpenAuth.ApplicationBlock,Util,CopyTo,18,4,3
DotNetOpenAuth.ApplicationBlock,WrappingWebRequestHandler,WrappingWebRequestHandler,10,3,2
DotNetOpenAuth.ApplicationBlock,WrappingWebRequestHandler,CanSupport,3,1,1
DotNetOpenAuth.ApplicationBlock,WrappingWebRequestHandler,GetRequestStream,4,1,1
DotNetOpenAuth.ApplicationBlock,WrappingWebRequestHandler,GetRequestStream,4,1,2
DotNetOpenAuth.ApplicationBlock,WrappingWebRequestHandler,GetResponse,8,2,1
DotNetOpenAuth.ApplicationBlock,WrappingWebRequestHandler,GetResponse,7,2,2
DotNetOpenAuth.ApplicationBlock,WindowsLiveClient,WindowsLiveClient,2,1,0
DotNetOpenAuth.ApplicationBlock,WindowsLiveGraph,Deserialize,6,2,1
DotNetOpenAuth.ApplicationBlock,WindowsLiveGraph,Deserialize,6,2,1
DotNetOpenAuth.ApplicationBlock,YammerConsumer,CreateConsumer,3,1,1
DotNetOpenAuth.ApplicationBlock,YammerConsumer,PrepareRequestAuthorization,7,2,2
DotNetOpenAuth.ApplicationBlock,YammerConsumer,CompleteAuthorization,16,1,3
DotNetOpenAuth.ApplicationBlock,YubikeyRelyingParty,YubikeyRelyingParty,2,1,1
DotNetOpenAuth.ApplicationBlock,YubikeyRelyingParty,YubikeyRelyingParty,13,4,2
DotNetOpenAuth.ApplicationBlock,YubikeyRelyingParty,ExtractUsername,4,1,1
DotNetOpenAuth.ApplicationBlock,YubikeyRelyingParty,IsValid,22,3,1
DotNetOpenAuth.ApplicationBlock,YubikeyRelyingParty,ParseResult,13,9,1
DotNetOpenAuth.ApplicationBlock,YubikeyRelyingParty,EnsureWellFormedToken,9,3,1
DotNetOpenAuth.ApplicationBlock.Facebook,FacebookGraph,Deserialize,6,2,1
DotNetOpenAuth.ApplicationBlock.Facebook,FacebookGraph,Deserialize,6,2,1
