Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ENode,ENode.Commanding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding' ENode.Configurations,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Configurations.ENodeConfiguration,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Configurations.ENodeConfiguration
Cyclic Dependency,ENode,ENode.Commanding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding' ENode.Eventing' ENode.Domain,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException
Cyclic Dependency,ENode,ENode.Commanding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding' ENode.Eventing' ENode.Domain' ENode.Infrastructure,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException' ENode.Infrastructure.TypeUtils,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException' ENode.Infrastructure.TypeUtils
Cyclic Dependency,ENode,ENode.Commanding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding' ENode.Eventing' ENode.Domain' ENode.Infrastructure' ENode.Messaging,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException' ENode.Infrastructure.TypeUtils' ENode.Messaging.IMessageHandlerProxy1,ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException' ENode.Infrastructure.TypeUtils' ENode.Messaging.IMessageHandlerProxy1
Cyclic Dependency,ENode,ENode.Commanding.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding.Impl' ENode.Configurations,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration
Cyclic Dependency,ENode,ENode.Commanding.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding.Impl' ENode.Configurations' ENode.Commanding,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox
Cyclic Dependency,ENode,ENode.Commanding.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding.Impl' ENode.Configurations' ENode.Commanding' ENode.Configurations,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox
Cyclic Dependency,ENode,ENode.Commanding.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Commanding.Impl' ENode.Configurations' ENode.Commanding' ENode.Configurations' ENode.Commanding,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox,ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler' ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox
Cyclic Dependency,ENode,ENode.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Configurations' ENode.Commanding' ENode.Eventing' ENode.Commanding.Impl,ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler,ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Commanding.Impl.CommandHandlerProxy<TCommand>' ENode.Commanding.Impl.DefaultCommandHandlerProvider' ENode.Commanding.Impl.DefaultCommandProcessor' ENode.Commanding.Impl.DefaultProcessingCommandHandler
Cyclic Dependency,ENode,ENode.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ENode.Configurations' ENode.Commanding' ENode.Eventing' ENode.Domain' ENode.Commanding,ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException,ENode.Configurations.ENodeConfiguration' ENode.Commanding.Command' ENode.Commanding.ICommandContext' ENode.Commanding.ICommandHandlerProxy' ENode.Commanding.ProcessingCommandMailbox' ENode.Eventing.DomainEvent<TAggregateRootId>' ENode.Eventing.EventCommittingContext' ENode.Eventing.EventCommittingContextMailBox' ENode.Domain.AggregateRoot<TAggregateRootId>' ENode.Domain.IAggregateRepositoryProxy' ENode.Domain.IDomainException
