Namespace,Type,Method,LOC,CC,PC
ENode.SendCommandPerfTests,CommandTopicProvider,GetTopic,3,1,1
ENode.SendCommandPerfTests,ENodeExtensions,BuildContainer,4,1,1
ENode.SendCommandPerfTests,ENodeExtensions,UseEQueue,9,1,1
ENode.SendCommandPerfTests,ENodeExtensions,StartEQueue,15,2,1
ENode.SendCommandPerfTests,ENodeExtensions,ShutdownEQueue,6,1,1
ENode.SendCommandPerfTests,ENodeExtensions,WaitAllProducerTopicQueuesAvailable,18,1,0
ENode.SendCommandPerfTests,Program,Main,6,1,1
ENode.SendCommandPerfTests,Program,CreateCommands,12,2,1
ENode.SendCommandPerfTests,Program,SendCommandAsync,28,2,1
ENode.SendCommandPerfTests,Program,InitializeENodeFramework,26,1,0
