Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Passbook.Sample.Web,MvcApplication,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Sample.Web\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Passbook.Sample.Web.Controllers,HomeController,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Sample.Web\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Passbook.Sample.Web.Controllers,PassController,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Sample.Web\Controllers\PassController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Passbook.Sample.Web.Controllers,UpdateController,D:\research\architectureSmells\repos1\tomasmcguinness_dotnet-passbook\Passbook.Sample.Web\Controllers\UpdateController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
