Method,LOC,CC,PC
IMessageQueueSource:StartMessagePump,1,1,1
IMessageSink:SendMessage,1,1,1
IMessageSink:SendMessages,1,1,2
IQueueProcessor:ProcessMessages,1,1,2
ISerializer:Serialize,1,1,1
ISerializer:Deserialize,1,1,1
MessageQueueSource:StartMessagePump,4,1,1
MessageSourceExtensions:WithMaxConcurrency,4,1,2
MessageSourceExtensions:ProcessWith,4,1,1
MessageSourceExtensions:ProcessWith,4,1,2
MessageSourceExtensions:OutputToReactive,11,1,3
MessageSourceExtensions:OutputToRaw,14,1,4
PassthroughQueueProcessor:ProcessMessages,6,2,2
ProcessorWrapper:ProcessorWrapper,4,1,2
ProcessorWrapperExtensions:OutputToQueue,10,1,4
ProcessorWrapperExtensions:OutputToTopic,10,1,4
QueueFramework:FromQueue,8,1,2
QueueFramework:FromTopicSubscription,4,1,3
QueueOutput:QueueOutput,3,1,1
QueueOutput:SendMessage,9,2,1
QueueOutput:SendMessages,20,4,2
TopicOutput:TopicOutput,3,1,1
TopicOutput:SendMessage,9,2,1
TopicOutput:SendMessages,20,4,2
TopicSubscriptionSource:TopicSubscriptionSource,5,1,3
TopicSubscriptionSource:StartMessagePump,7,1,1
TopicSubscriptionSourceExtensions:WithOptions,4,1,2
TopicSubscriptionSourceExtensions:WithPrefetchCount,3,1,3
