Project,Namespace,Ca types,Ce types
BoC.Logging.Log4Net,BoC.Logging.Log4Net.DefaultSetupTasks,,BoC.Logging.Log4netLogger
BoC.Logging.Log4Net,BoC.Logging,BoC.Logging.Log4Net.DefaultSetupTasks.InitDefaultLoggerTask,
