Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BoC.Web.Mvc.ActionResults,JsonNetJsonResult,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\JsonNetJsonResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BoC.Web.Mvc.ActionResults,JsonNetJsonResult,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\JsonNetJsonResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  JsonNetJsonResult (D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\JsonNetJsonResult.cs' [11' 43])' DataContractJsonResult (D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\DataContractJsonResult.cs' [18' 50])
Unutilized Abstraction,BoC.Web.Mvc.ActionResults,DataContractJsonResult,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\DataContractJsonResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BoC.Web.Mvc.ActionResults,DataContractXmlResult,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\DataContractXmlResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BoC.Web.Mvc.ActionResults,XmlResult,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\XmlResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BoC.Web.Mvc.ActionResults,HttpStatusCodeResult,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\ActionResults\HttpStatusCodeResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BoC.Web.Mvc.Attributes,JsonRequestBehaviorAttribute,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Attributes\JsonRequestBehaviorAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BoC.Web.Mvc.Attributes,ValidationExceptionAttribute,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Attributes\ValidationExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,BoC.Web.Mvc.Binders,DateTimeModelBinder,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Binders\DateTimeModelBinder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BindModel
Unutilized Abstraction,BoC.Web.Mvc.Binders,DateAndTimeAttribute,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Binders\DateTimeModelBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BoC.Events,ActionExecutedEvent,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Events\ActionEvents.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,BoC.Events,ActionExecutingEvent,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Events\ActionEvents.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,BoC.Events,ResultExecutingEvent,D:\research\architectureSmells\repos\csteeg_BoC\Src\Commons.Web.Mvc\Events\ActionEvents.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
