Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BoC.Security.Mvc,BoC.Security.Mvc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BoC.Security.Mvc' BoC.Security.Mvc.Controllers,BoC.Security.Mvc.SecurityAreaRegistration' BoC.Security.Mvc.Controllers.AccountController' BoC.Security.Mvc.Controllers.AuthController
Unstable Dependency,BoC.Security.Mvc,BoC.Security.Mvc,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BoC.Security.Mvc.Controllers,BoC.Security.Mvc.AccountController
