Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BoC.Security.Mvc.App_Start,RazorGeneratorMvcStart,0,1,0,0,1,10,1,0,0,-1,0,0,,
BoC.Security.Mvc,SecurityAreaRegistration,0,1,1,0,1,17,1,0,0,-1,1,0,BoC.Security.Mvc.Controllers.AccountController,
BoC.Security.Mvc,IOpenIdRelyingParty,0,7,1,0,0,11,7,1,0,-1,0,2,,BoC.Security.Mvc.OpenIdRelyingPartyService' BoC.Security.Mvc.Controllers.AuthController
BoC.Security.Mvc,OpenIdRelyingPartyService,1,8,1,0,8,79,12,0,1,0,1,1,BoC.Security.Mvc.IOpenIdRelyingParty,BoC.Security.Mvc.Controllers.AuthController
BoC.Security.Mvc.Controllers,AccountController,2,8,0,0,6,95,16,0,0,0.5,1,1,BoC.Security.Mvc.ViewModels.RegisterModel,BoC.Security.Mvc.SecurityAreaRegistration
BoC.Security.Mvc.Controllers,AuthController,2,12,2,0,10,280,37,0,0,0.67,4,0,BoC.Security.Mvc.IOpenIdRelyingParty' BoC.Security.Mvc.OpenIdRelyingPartyService' BoC.Security.Mvc.Controllers.IFormsAuthentication' BoC.Security.Mvc.Controllers.FormsAuthenticationWrapper,
BoC.Security.Mvc.Controllers,IFormsAuthentication,0,2,0,0,0,4,2,1,0,-1,0,2,,BoC.Security.Mvc.Controllers.AuthController' BoC.Security.Mvc.Controllers.FormsAuthenticationWrapper
BoC.Security.Mvc.Controllers,FormsAuthenticationWrapper,0,2,0,0,2,8,2,0,1,-1,1,1,BoC.Security.Mvc.Controllers.IFormsAuthentication,BoC.Security.Mvc.Controllers.AuthController
BoC.Security.Mvc.Init,AddViewEngine,0,1,0,0,1,9,1,0,1,-1,0,0,,
BoC.Security.Mvc.ViewModels,ChangePasswordModel,0,0,3,0,0,17,0,0,0,-1,0,0,,
BoC.Security.Mvc.ViewModels,LogOnModel,0,0,3,0,0,12,0,0,0,-1,0,2,,BoC.Security.Mvc.Views.Auth._Page_Views_Auth__LogOnNative_cshtml' BoC.Security.Mvc.Views.Auth._Page_Views_Auth_LogOn_cshtml
BoC.Security.Mvc.ViewModels,RegisterModel,0,0,4,0,0,20,0,0,0,-1,0,2,,BoC.Security.Mvc.Controllers.AccountController' BoC.Security.Mvc.Views.Account._Page_Views_Account_Register_cshtml
BoC.Security.Mvc.Views.Account,_Page_Views_Account_Register_cshtml,0,2,1,0,2,79,2,0,0,-1,1,0,BoC.Security.Mvc.ViewModels.RegisterModel,
BoC.Security.Mvc.Views.Auth,_Page_Views_Auth_LogOn_cshtml,0,2,1,0,2,45,2,0,0,-1,1,0,BoC.Security.Mvc.ViewModels.LogOnModel,
BoC.Security.Mvc.Views.Auth,_Page_Views_Auth__LogOnNative_cshtml,0,2,1,0,2,56,2,0,0,-1,1,0,BoC.Security.Mvc.ViewModels.LogOnModel,
BoC.Security.Mvc.Views.Auth,_Page_Views_Auth__LogOnOpenId_cshtml,0,2,1,0,2,69,2,0,0,-1,0,0,,
BoC.Security.Mvc.Views,_Page_Views__ViewStart_cshtml,0,2,1,0,2,22,2,0,0,-1,0,0,,
