Implementation smell,Namespace,Class,File,Method,Description
Long Method,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The method has 152 lines of code.
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,ToggleSyslogServer,The following statement contains a magic number: Task.Delay(500).ContinueWith(_ => Invoke((Action) EnableButton));
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonStartStopSyslogServer.Location = new Point(36' 20);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonStartStopSyslogServer.Location = new Point(36' 20);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonStartStopSyslogServer.Size = new Size(212' 38);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonStartStopSyslogServer.Size = new Size(212' 38);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonTrace.Location = new Point(36' 70);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonTrace.Location = new Point(36' 70);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonTrace.Size = new Size(212' 38);
Magic Number,TestAppWithGui,FormTest,D:\research\architectureSmells\repos\graffen_NLog.Targets.Syslog\src\TestAppWithGUI\FormTest.cs,InitializeComponent,The following statement contains a magic number: buttonTrace.Size = new Size(212' 38);
