Method,LOC,CC,PC
AssemblyExtensions:Name,3,1,1
AsyncLogEventInfoExtensions:ToFormattedMessage,3,1,1
NumberExtensions:ForEach,4,3,2
NumberExtensions:Select,3,1,2
StackTraceExtensions:EntryAssembly,3,1,1
StackTraceExtensions:NotNLog,3,1,1
TaskExtensions:Then,13,1,3
TaskExtensions:CanceledTask,4,1,1
TaskExtensions:SucceededTask,5,1,2
TaskExtensions:FailedTask,4,1,2
TaskExtensions:SafeFromAsync,9,2,7
TaskExtensions:Callback,12,1,2
ByteManipulationExtensions:IsIndexOfCharTerminatingByte,3,1,2
ByteManipulationExtensions:IsLastIndex,3,1,2
ByteManipulationExtensions:IsSingleByte,4,1,1
ByteManipulationExtensions:IsContinuationByte,3,1,1
ByteManipulationExtensions:IsNonContinuationByte,3,1,1
ByteManipulationExtensions:OnlyTopTwoBitsPreserved,3,1,1
EnumerableExtensions:ForEach,4,3,2
NotifyPropertyChanged:SetProperty,8,2,3
NotifyPropertyChanged:OnPropertyChanged,3,1,1
NotifyPropertyChanged:CollectionChangedFactory,10,1,1
TlsConfig:TlsConfig,8,1,0
TlsConfig:RetrieveClientCertificates,11,1,0
TlsConfig:BuildFindValue,18,8,0
UniversalAssembly:EntryAssembly,3,1,0
MessageTransmitterConfig:MessageTransmitterConfig,8,1,0
MessageTransmitterConfig:Dispose,5,1,0
TcpConfig:TcpConfig,14,1,0
TcpConfig:Dispose,4,1,0
ThrottlingConfig:ThrottlingConfig,5,1,0
UdpConfig:UdpConfig,4,1,0
MessageBuilderConfig:MessageBuilderConfig,9,1,0
MessageBuilderConfig:Dispose,5,1,0
Rfc3164Config:Rfc3164Config,4,1,0
Rfc5424Config:Rfc5424Config,13,1,0
Rfc5424Config:Dispose,4,1,0
Rfc5424Config:HostFqdn,6,1,0
SdElementConfig:SdElementConfig,7,1,0
SdElementConfig:Dispose,4,1,0
SdIdConfig:SdIdConfig,2,1,0
SdIdConfig:SdIdConfig,2,1,1
StructuredDataConfig:StructuredDataConfig,7,1,0
StructuredDataConfig:Dispose,7,1,0
EnforcementConfig:EnforcementConfig,6,1,0
EnforcementConfig:Dispose,3,1,0
KeepAliveConfig:KeepAliveConfig,5,1,0
AsyncLogger:AsyncLogger,10,1,4
AsyncLogger:Log,3,1,1
AsyncLogger:NewBlockingCollection,4,1,0
AsyncLogger:ProcessQueueAsync,6,1,1
AsyncLogger:ProcessQueueAsync,23,2,2
AsyncLogger:Enqueue,4,1,2
AsyncLogger:Dispose,7,1,0
ByteArray:ByteArray,4,1,1
ByteArray:Append,5,1,1
ByteArray:Reset,3,1,0
ByteArray:Resize,4,2,1
ByteArray:EnforceAllowedValues,7,1,1
ByteArray:Dispose,5,1,0
LogEventMsgSet:LogEventMsgSet,7,1,4
LogEventMsgSet:Build,4,1,1
LogEventMsgSet:SendAsync,3,1,1
LogEventMsgSet:SendAsync,22,2,2
LogEventMsgSet:PrepareMessage,1,1,0
LogEventMsgSet:ToString,3,1,0
SyslogTarget:SyslogTarget,5,1,0
SyslogTarget:InitializeTarget,7,1,0
SyslogTarget:Init,6,2,2
SyslogTarget:Write,7,1,1
SyslogTarget:Dispose,9,2,1
SyslogTarget:DisposeDependencies,7,2,0
Throttling:FromConfig,3,1,1
Throttling:Throttling,5,1,1
Throttling:Apply,12,3,2
Throttling:ApplyDeferment,8,1,1
Throttling:CalculateTimeout,8,1,1
Throttling:FixedTime,7,1,2
AppNamePolicySet:AppNamePolicySet,8,1,2
DefaultIfEmptyPolicy:DefaultIfEmptyPolicy,3,1,1
DefaultIfEmptyPolicy:IsApplicable,3,1,0
DefaultIfEmptyPolicy:Apply,6,1,1
AsciiMessagePolicy:AsciiMessagePolicy,3,1,1
AsciiMessagePolicy:Apply,4,2,1
FqdnHostnamePolicySet:FqdnHostnamePolicySet,8,1,2
IBasicPolicy:IsApplicable,1,1,0
IBasicPolicy:Apply,1,1,1
MsgIdPolicySet:MsgIdPolicySet,8,1,1
Utf8MessagePolicy:Utf8MessagePolicy,3,1,1
Utf8MessagePolicy:Apply,4,2,1
ParamNamePolicySet:ParamNamePolicySet,8,1,1
ParamNamePolicySet:Apply,4,1,2
ParamValuePolicySet:ParamValuePolicySet,5,1,1
PlainContentPolicySet:PlainContentPolicySet,7,1,1
PlainHostnamePolicySet:PlainHostnamePolicySet,7,1,1
PolicySet:PolicySet,3,1,0
PolicySet:AddPolicies,3,1,1
PolicySet:Apply,4,1,1
ProcIdPolicySet:ProcIdPolicySet,8,1,1
ReplaceComputedValuePolicy:ReplaceComputedValuePolicy,4,1,2
ReplaceComputedValuePolicy:IsApplicable,3,1,0
ReplaceComputedValuePolicy:Apply,7,1,2
ReplaceKnownValuePolicy:ReplaceKnownValuePolicy,5,1,3
ReplaceKnownValuePolicy:IsApplicable,3,1,0
ReplaceKnownValuePolicy:Apply,7,1,1
InternalLogDuplicatesPolicy:Apply,5,2,2
SdIdPolicySet:SdIdPolicySet,7,1,1
SplitOnNewLinePolicy:SplitOnNewLinePolicy,3,1,1
SplitOnNewLinePolicy:IsApplicable,3,1,0
SplitOnNewLinePolicy:Apply,5,1,1
Unidecoder:Unidecoder,48507,1,0
Unidecoder:Unidecode,10,1,2
Unidecoder:AppendUnidecoded,3,1,2
Unidecoder:Unidecode,8,1,1
TagPolicySet:TagPolicySet,7,1,1
TransliteratePolicy:TransliteratePolicy,3,1,1
TransliteratePolicy:IsApplicable,3,1,0
TransliteratePolicy:Apply,7,1,1
TruncateToComputedValuePolicy:TruncateToComputedValuePolicy,4,1,2
TruncateToComputedValuePolicy:IsApplicable,3,1,0
TruncateToComputedValuePolicy:Apply,8,1,1
TruncateToComputedValuePolicy:MaxLengthToAvoidCharCorruption,11,3,2
TruncateToKnownValuePolicy:TruncateToKnownValuePolicy,4,1,2
TruncateToKnownValuePolicy:IsApplicable,3,1,0
TruncateToKnownValuePolicy:Apply,7,1,1
EncodingSet:EncodingSet,4,1,1
MessageBuilder:MessageBuilder,12,1,0
MessageBuilder:FromConfig,3,1,2
MessageBuilder:MessageBuilder,4,1,2
MessageBuilder:BuildLogEntries,6,1,2
MessageBuilder:PrepareMessage,5,1,3
MessageBuilder:PrepareMessage,1,1,4
MessageBuilder:Pri,4,1,2
Rfc3164:Rfc3164,8,1,3
Rfc3164:PrepareMessage,8,1,4
Rfc3164:AppendPriBytes,4,1,3
Rfc3164:AppendHeaderBytes,7,1,3
Rfc3164:AppendMsgBytes,4,1,4
Rfc3164:AppendTagBytes,5,1,3
Rfc3164:AppendContentBytes,5,1,3
Rfc5424:Rfc5424,14,1,3
Rfc5424:PrepareMessage,9,1,4
Rfc5424:AppendHeaderBytes,10,1,4
Rfc5424:AppendStructuredDataBytes,3,1,3
Rfc5424:AppendMsgBytes,4,1,3
Rfc5424:AppendPreambleBytes,4,1,2
Rfc5424:AppendLogEntryBytes,4,1,3
SdElement:SdElement,4,1,2
SdElement:AppendBytes,14,1,4
SdElement:ToString,3,1,1
SdElement:ToString,3,1,0
SdId:SdId,4,1,2
SdId:Render,3,1,1
SdId:AppendBytes,5,1,3
SdIdToInvalidParamNamePattern:Map,3,1,1
SdIdToInvalidParamNamePattern:BuildInvalidIanaParamNamePattern,5,1,1
SdParam:SdParam,6,1,2
SdParam:AppendBytes,4,1,5
SdParam:ToString,3,1,1
SdParam:ToString,4,1,0
SdParam:AppendBytes,7,1,4
SdParam:AppendNameBytes,5,1,4
SdParam:AppendValueBytes,5,1,3
StructuredData:StructuredData,4,1,2
StructuredData:AppendBytes,12,3,3
StructuredData:ToString,3,1,0
Severity:Severity,28,1,0
Severity:Severity,3,1,1
Tcp:Tcp,10,1,1
Tcp:SendMessageAsync,9,1,2
Tcp:IsSocketConnected,6,1,0
Tcp:InitTcpClient,11,1,0
Tcp:ConnectAsync,3,1,0
Tcp:SslDecorate,9,1,1
Tcp:WriteAsync,3,1,2
Tcp:FramingTask,9,2,1
Tcp:WriteAsync,8,1,3
Tcp:Dispose,7,1,0
Tcp:DisposeSslStreamNotTcpClientInnerStream,4,2,0
Tcp:DisposeTcpClientAndItsInnerStream,3,1,0
MessageTransmitter:MessageTransmitter,12,1,0
MessageTransmitter:FromConfig,3,1,1
MessageTransmitter:MessageTransmitter,5,1,2
MessageTransmitter:SendMessageAsync,1,1,2
MessageTransmitter:Dispose,1,1,0
Udp:Udp,3,1,1
Udp:SendMessageAsync,5,1,2
Udp:Dispose,6,1,0
KeepAlive:KeepAlive,10,1,1
KeepAlive:ToByteArray,7,1,0
