Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog' NLog.Targets.Syslog.MessageCreation,NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder,NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog' NLog.Targets.Syslog.Policies' NLog.Targets.Syslog.MessageCreation,NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy' NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder,NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy' NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.MessageCreation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog.MessageCreation' NLog.Targets.Syslog' NLog.Targets.Syslog.MessageSend' NLog.Targets.Syslog,NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder' NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageSend.MessageTransmitter,NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder' NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageSend.MessageTransmitter
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.MessageCreation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog.MessageCreation' NLog.Targets.Syslog' NLog.Targets.Syslog.MessageSend' NLog.Targets.Syslog' NLog.Targets.Syslog.Policies,NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder' NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageSend.MessageTransmitter' NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy,NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder' NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageSend.MessageTransmitter' NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.MessageSend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog.MessageSend' NLog.Targets.Syslog,NLog.Targets.Syslog.MessageSend.MessageTransmitter' NLog.Targets.Syslog.AsyncLogger,NLog.Targets.Syslog.MessageSend.MessageTransmitter' NLog.Targets.Syslog.AsyncLogger
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog.Policies' NLog.Targets.Syslog,NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy' NLog.Targets.Syslog.AsyncLogger,NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy' NLog.Targets.Syslog.AsyncLogger
Cyclic Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Syslog.Policies' NLog.Targets.Syslog' NLog.Targets.Syslog.MessageCreation' NLog.Targets.Syslog,NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy' NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder,NLog.Targets.Syslog.Policies.AppNamePolicySet' NLog.Targets.Syslog.Policies.AsciiMessagePolicy' NLog.Targets.Syslog.AsyncLogger' NLog.Targets.Syslog.MessageCreation.LogLevelSeverityMapping' NLog.Targets.Syslog.MessageCreation.MessageBuilder
Unstable Dependency,NLog.Targets.Syslog(net452),NLog.Targets.Syslog,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Targets.Syslog.MessageCreation' NLog.Targets.Syslog.MessageSend' NLog.Targets.Syslog.Policies,NLog.Targets.Syslog.MessageBuilder' NLog.Targets.Syslog.MessageTransmitter' NLog.Targets.Syslog.Throttling,NLog.Targets.Syslog.MessageBuilder' NLog.Targets.Syslog.MessageTransmitter' NLog.Targets.Syslog.Throttling
Feature Concentration,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyExtensions]' [AsyncLogEventInfoExtensions]' [ByteManipulationExtensions]' [EnumerableExtensions]' [NumberExtensions]' [StackTraceExtensions]' [TaskExtensions]. LCC (Lack of Component Cohesion) = 1,NLog.Targets.Syslog.Extensions.AsyncLogEventInfoExtensions' NLog.Targets.Syslog.Extensions.ByteManipulationExtensions' NLog.Targets.Syslog.Extensions.EnumerableExtensions' NLog.Targets.Syslog.Extensions.NumberExtensions' NLog.Targets.Syslog.Extensions.StackTraceExtensions' NLog.Targets.Syslog.Extensions.TaskExtensions,NLog.Targets.Syslog.Extensions.AssemblyExtensions' NLog.Targets.Syslog.Extensions.AsyncLogEventInfoExtensions' NLog.Targets.Syslog.Extensions.ByteManipulationExtensions' NLog.Targets.Syslog.Extensions.EnumerableExtensions' NLog.Targets.Syslog.Extensions.NumberExtensions' NLog.Targets.Syslog.Extensions.StackTraceExtensions' NLog.Targets.Syslog.Extensions.TaskExtensions
Feature Concentration,NLog.Targets.Syslog(net452),NLog.Targets.Syslog.MessageSend,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Interop' SocketInitializationForLinux' SocketInitializationForOsx' SocketInitialization' SocketInitializationForWindows]' [MessageTransmitter' Tcp' Udp]. LCC (Lack of Component Cohesion) = 0.25,NLog.Targets.Syslog.MessageSend.MessageTransmitter' NLog.Targets.Syslog.MessageSend.Tcp' NLog.Targets.Syslog.MessageSend.Udp,NLog.Targets.Syslog.MessageSend.Interop' NLog.Targets.Syslog.MessageSend.MessageTransmitter' NLog.Targets.Syslog.MessageSend.SocketInitialization' NLog.Targets.Syslog.MessageSend.SocketInitializationForLinux' NLog.Targets.Syslog.MessageSend.SocketInitializationForOsx' NLog.Targets.Syslog.MessageSend.SocketInitializationForWindows' NLog.Targets.Syslog.MessageSend.Tcp' NLog.Targets.Syslog.MessageSend.Udp
