Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Griffin.WebServer.Files,ByteRangeStream,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\Files\ByteRangeStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Griffin.WebServer.Files,FileInformation,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\Files\FileInformation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' LastModifiedAtUtc' Size
Unutilized Abstraction,Griffin.WebServer.Files,FileInformation,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\Files\FileInformation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Griffin.WebServer.Actions,ActionAttribute,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\Actions\ActionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Griffin.WebServer,IItemStorage,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\IItemStorage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Griffin.WebServer,IItemStorage,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\IItemStorage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Griffin.WebServer,MemoryItemStorage,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\MemoryItemStorage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _dictionary
Unutilized Abstraction,Griffin.WebServer,MemoryItemStorage,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\MemoryItemStorage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Griffin.WebServer,RequestExtensions,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\RequestExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Griffin.WebServer.ModelBinders,ModelBindingException,C:\repos\jgauffin_Griffin.WebServer\Source\Griffin.WebServer\Griffin.WebServer\ModelBinders\ModelBindingException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
