Project,Namespace,Ca types,Ce types
OmniSharp,MonoDevelop.Projects,MonoDevelop.Ide.TypeSystem.MonoDocDocumentationProvider' OmniSharp.Bootstrapper,
OmniSharp,OmniSharp.AutoComplete.Metadata,,OmniSharp.AutoComplete.AutoCompleteRequest' OmniSharp.AutoComplete.AutoCompleteResponse
OmniSharp,OmniSharp.Build.Metadata,,
OmniSharp,OmniSharp.CheckAliveStatus.Metadata,,
OmniSharp,OmniSharp.CheckReadyStatus.Metadata,,
OmniSharp,OmniSharp.CodeActions.Metadata,,
OmniSharp,OmniSharp.CodeFormat.Metadata,,
OmniSharp,OmniSharp.CodeIssues,OmniSharp.SyntaxErrors.CodeCheckHandler' OmniSharp.Tests.FixUsings.FixUsingsExtension,OmniSharp.Parser.BufferParser' OmniSharp.Configuration.OmniSharpConfiguration' OmniSharp.Configuration.ConfigurationLoader' OmniSharp.Common.Request' OmniSharp.Common.QuickFixResponse' OmniSharp.Refactoring.OmniSharpRefactoringContext' OmniSharp.Logger' OmniSharp.Parser.ParsedResult' OmniSharp.Refactoring.OmniSharpScript
OmniSharp,OmniSharp.CodeIssues.Metadata,,
OmniSharp,OmniSharp.Common,OmniSharp.Solution.StringExtensions' OmniSharp.SyntaxErrors.CodeCheckHandler' OmniSharp.Tests.SemanticErrors.SemanticErrorsTests' OmniSharp.Bootstrapper' OmniSharp.ProjectManipulation.AddReference.AddReferenceProcessorFactory' OmniSharp.Build.BuildHandler' OmniSharp.Build.BuildLogParser' OmniSharp.GotoImplementation.GotoImplementationHandler' OmniSharp.CurrentFileMembers.CurrentFileMembersHandler' OmniSharp.CurrentFileMembers.Node' OmniSharp.GotoRegion.GotoRegionHandler' OmniSharp.Common.Metadata.QuickFixMetadataProvider' OmniSharp.Tests.Build.BuildLogParserTests' OmniSharp.Tests.GotoImplementation.GotoImplementationTests' OmniSharp.Tests.FindUsages.IntegrationTest' OmniSharp.Tests.FixUsings.FixUsingsTests' OmniSharp.CodeIssues.CodeIssuesHandler' OmniSharp.CodeIssues.FixUsingsHandler' OmniSharp.SyntaxErrors.SyntaxErrorsHandler' OmniSharp.Overrides.OverrideContext' OmniSharp.Overrides.OverrideHandler' OmniSharp.AutoComplete.BufferContext' OmniSharp.FindUsages.FindUsagesHandler' OmniSharp.CodeActions.GetCodeActionsHandler' OmniSharp.Refactoring.OmniSharpRefactoringContext' OmniSharp.SemanticErrors.SemanticErrorsHandler' OmniSharp.UpdateBuffer.UpdateBufferModule' OmniSharp.Common.Metadata.RequestMetadataProvider' OmniSharp.Tests.FixUsings.FixUsingsExtension' OmniSharp.Tests.Overrides.OverridesTest' OmniSharp.FindSymbols.FindSymbolsHandler' OmniSharp.FindTypes.FindTypesHandler' OmniSharp.GotoFile.GotoFileHandler' OmniSharp.Common.Metadata.QuickFixResponseMetadataProvider,OmniSharp.Configuration.PathMode' OmniSharp.Solution.CSharpFile
OmniSharp,OmniSharp.Configuration,OmniSharp.CodeIssues.CodeIssuesHandler' OmniSharp.CodeIssues.FixUsingsHandler' OmniSharp.TestContextInformation.GetTestContextHandler' OmniSharp.Documentation.DocumentationFetcher' OmniSharp.Documentation.DocumentationConverter' OmniSharp.Build.BuildCommandBuilder' OmniSharp.Overrides.OverrideHandler' OmniSharp.AutoComplete.AutoCompleteHandler' OmniSharp.AutoComplete.CompletionDataFactory' OmniSharp.CodeFormat.CodeFormatHandler' OmniSharp.CodeActions.GetCodeActionsHandler' OmniSharp.Refactoring.OmniSharpScript' OmniSharp.ReloadSolution.ReloadSolutionModule' OmniSharp.Rename.RenameHandler' OmniSharp.Solution.StringExtensions' OmniSharp.Solution.CSharpProject' OmniSharp.SemanticErrors.SemanticErrorsHandler' OmniSharp.TypeLookup.TypeLookupHandler' OmniSharp.Common.CygPathWrapper' OmniSharp.Bootstrapper' OmniSharp.Program' OmniSharp.Tests.SolutionTest,OmniSharp.PlatformService
OmniSharp,OmniSharp.CurrentFileMembers.Metadata,,
OmniSharp,OmniSharp.FindSymbols.Metadata,,
OmniSharp,OmniSharp.FindTypes.Metadata,,
OmniSharp,OmniSharp.FindUsages.Metadata,,
OmniSharp,OmniSharp.GotoDefinition.Metadata,,OmniSharp.GotoDefinition.GotoDefinitionRequest' OmniSharp.GotoDefinition.GotoDefinitionResponse
OmniSharp,OmniSharp.GotoFile.Metadata,,
OmniSharp,OmniSharp.GotoImplementation.Metadata,,
OmniSharp,OmniSharp.GotoRegion.Metadata,,
OmniSharp,OmniSharp.LookupAllTypes.Metadata,,
OmniSharp,OmniSharp.Overrides.Metadata,,
OmniSharp,OmniSharp.ProjectManipulation.AddReference.Metadata,,
OmniSharp,OmniSharp.ProjectManipulation.AddToProject.Metadata,,
OmniSharp,OmniSharp.ProjectManipulation.RemoveFromProject.Metadata,,
OmniSharp,OmniSharp.ReloadSolution.Metadata,,
OmniSharp,OmniSharp.Rename.Metadata,,
OmniSharp,OmniSharp.SemanticErrors.Metadata,,
OmniSharp,OmniSharp.StopServer.Metadata,,
OmniSharp,OmniSharp.SyntaxErrors,,OmniSharp.CodeIssues.CodeIssuesHandler' OmniSharp.SemanticErrors.SemanticErrorsHandler' OmniSharp.Common.Error' OmniSharp.SemanticErrors.SemanticErrorsResponse' OmniSharp.Common.QuickFixResponse' OmniSharp.Common.Request' OmniSharp.Solution.ISolution' OmniSharp.Solution.IProject
OmniSharp,OmniSharp.SyntaxErrors.Metadata,,
OmniSharp,OmniSharp.TestContextInformation,OmniSharp.Tests.UnitTesting.TestContextInformationTests' OmniSharp.Tests.UnitTesting.CreateContextLookup,OmniSharp.Solution.ISolution' OmniSharp.Parser.BufferParser' OmniSharp.AutoComplete.BufferContext' OmniSharp.Solution.IProject' OmniSharp.Parser.ParsedResult' OmniSharp.Configuration.TestCommands' OmniSharp.Configuration.OmniSharpConfiguration' OmniSharp.Configuration.ConfigurationLoader
OmniSharp,OmniSharp.Documentation,OmniSharp.AutoComplete.CompletionDataFactory' OmniSharp.TypeLookup.TypeLookupHandler,OmniSharp.Solution.IProject' OmniSharp.Configuration.OmniSharpConfiguration' OmniSharp.PlatformService' MonoDevelop.Ide.TypeSystem.MonoDocDocumentationProvider
OmniSharp,MonoDevelop.Ide.TypeSystem,OmniSharp.Documentation.XmlDocumentationProviderFactory,MonoDevelop.Projects.HelpService
OmniSharp,OmniSharp.Build,OmniSharp.Tests.Build.BuildLogParserTests,OmniSharp.Solution.ISolution' OmniSharp.Configuration.OmniSharpConfiguration' OmniSharp.Logger' OmniSharp.PlatformService' OmniSharp.Solution.IProject' OmniSharp.Common.QuickFix
OmniSharp,OmniSharp.FindSymbols,,OmniSharp.Solution.ISolution' OmniSharp.Solution.IProject' OmniSharp.Common.QuickFixResponse
OmniSharp,OmniSharp.FindTypes,,OmniSharp.Solution.ISolution' OmniSharp.Solution.IProject' OmniSharp.Common.QuickFixResponse
OmniSharp,OmniSharp.LookupAllTypes,,OmniSharp.Solution.ISolution' OmniSharp.Solution.IProject
OmniSharp,OmniSharp.Overrides,OmniSharp.Tests.Overrides.OverridesTest,OmniSharp.Parser.ParsedResult' OmniSharp.AutoComplete.BufferContext' OmniSharp.Common.Request' OmniSharp.Parser.BufferParser' OmniSharp.Configuration.OmniSharpConfiguration' OmniSharp.Refactoring.OmniSharpRefactoringContext' OmniSharp.Refactoring.OmniSharpScript
