Method,LOC,CC,PC
AboutBox:AboutBox,9,1,0
AboutBox:okButton_Click,3,1,2
MainForm:MainForm,7,2,0
MainForm:UpdateUI,10,2,0
MainForm:checkRelease,12,4,1
MainForm:countErrors,6,2,0
MainForm:matchText,31,8,1
MainForm:populateGrid,21,2,6
MainForm:SelectFileShow,19,6,0
MainForm:SaveFileShow,34,13,0
MainForm:åpneFilToolStripMenuItem_Click,4,1,2
MainForm:tømVinduToolStripMenuItem_Click,4,1,2
MainForm:lagreSomToolStripMenuItem_Click,3,1,2
MainForm:omToolStripMenuItem_Click,4,1,2
MainForm:helpToolStripMenuItem_Click,9,2,2
MainForm:erDetteNyesteVersjonToolStripMenuItem_Click,3,1,2
MainForm:instillingerToolStripMenuItem_Click,7,2,2
MainForm:StartRS232,22,2,0
MainForm:StopRS232,12,3,0
MainForm:DataReceivedHandler,8,1,2
MainForm:DisplayToUI,7,1,1
MainForm:SendStringRS232,21,5,1
MainForm:checkBox_ShowAll_CheckedChanged,19,2,2
MainForm:checkBox_Quad_CheckedChanged,26,2,2
MainForm:button_Send_Click,4,1,2
MainForm:button_Start_Click,10,2,2
MainForm:numericUpDown_High_ValueChanged,6,2,2
MainForm:numericUpDown_Low_ValueChanged,6,2,2
Program:Main,5,1,0
SettingsForm:SettingsForm,4,1,0
SettingsForm:button_Save_Click,4,1,2
SettingsForm:button_Cancel_Click,4,1,2
SettingsForm:LoadSettings,15,1,0
SettingsForm:SaveSettings,13,1,0
Testing:daLog,31,1,0
Testing:daqLog,27,1,0
To:int32,7,1,1
Upgrade:Check,17,3,1
Resources:Resources,2,1,0
