Method,LOC,CC,PC
Sqlite3:renameTableFunc,38,5,3
Sqlite3:renameParentFunc,42,6,3
Sqlite3:renameTriggerFunc,53,6,3
Sqlite3:sqlite3AlterFunctions,22,2,0
Sqlite3:whereOrName,11,2,3
Sqlite3:whereForeignKeys,8,2,2
Sqlite3:whereTempTriggers,23,5,2
Sqlite3:reloadTableSchema,34,3,3
Sqlite3:isSystemTable,7,2,2
Sqlite3:sqlite3AlterRenameTable,143,20,3
Sqlite3:sqlite3MinimumFileFormat,19,2,3
Sqlite3:sqlite3AlterFinishAddColumn,87,11,2
Sqlite3:sqlite3AlterBeginAddColumn,72,9,2
Shell:readline,3,1,1
Shell:add_history,2,1,1
Shell:read_history,2,1,1
Shell:write_history,2,1,1
Shell:stifle_history,2,1,1
Shell:isatty,1,1,0
Shell:UNUSED_PARAMETER,2,1,1
Shell:isNumber,4,1,1
Shell:isNumber,3,1,2
Shell:isNumber,34,9,2
Shell:shellstaticFunc,7,1,3
Shell:local_getline,51,9,2
Shell:one_input_line,18,3,2
Shell:ArraySize,3,1,1
Shell:strlen30,6,1,1
Shell:strlen30,6,1,1
Shell:shellLog,7,1,3
Shell:output_hex_blob,9,2,3
Shell:output_quoted_string,31,8,2
Shell:output_c_string,30,7,2
Shell:output_html_string,26,8,2
Shell:output_csv,31,8,3
Shell:shell_callback,199,65,4
Shell:callback,7,1,4
Shell:set_table_name,39,10,2
Shell:appendText,3,1,3
Shell:appendText,35,7,3
Shell:run_table_dump_query,3,1,4
Shell:run_table_dump_query,18,4,4
Shell:save_err_msg,10,1,1
Shell:display_stats,71,4,3
Shell:shell_exec,108,21,5
Shell:dump_callback,94,14,4
Shell:run_schema_dump_query,20,3,3
Shell:open_db,16,4,1
Shell:resolve_backslashes,5,1,1
Shell:resolve_backslashes,32,9,1
Shell:booleanValue,3,1,1
Shell:booleanValue,18,3,1
Shell:do_meta_command,832,145,2
Shell:_contains_semicolon,6,1,2
Shell:_all_whitespace,3,1,1
Shell:_all_whitespace,3,1,1
Shell:_is_command_terminator,3,1,1
Shell:_is_command_terminator,15,3,1
Shell:_is_complete,10,1,2
Shell:process_input,117,20,2
Shell:find_home_dir,53,2,0
Shell:process_sqliterc,46,8,2
Shell:usage,10,2,1
Shell:main_init,18,1,1
Shell:main,292,54,2
Shell:FreeLibrary,1,1,1
Shell:LoadLibrary,1,1,1
Shell:GetProcAddress,1,1,2
Shell:exit,9,2,1
Shell:fflush,3,1,1
Shell:fgets,12,3,3
Shell:fputc,3,1,2
Shell:getenv,17,9,1
Shell:isalnum,3,1,1
Shell:isalpha,3,1,1
Shell:isdigit,3,1,1
Shell:isprint,3,1,1
Shell:isspace,3,1,1
Shell:fprintf,3,1,3
Shell:Main,3,1,1
Shell:printf,3,1,2
Shell:putc,3,1,2
Shell:snprintf,5,1,4
