Method,LOC,CC,PC
CrashReporter:Report,9,2,1
CrashReporter:Post,15,1,1
EmulateCommandEventArgs:EmulateCommandEventArgs,3,1,1
GrammarUpdateRequestEventArgs:GrammarUpdateRequestEventArgs,2,1,0
Melissa:Say,4,1,1
RadTreeViewGrammarManager:LoadGrammarFromXML,3,1,2
RadTreeViewGrammarManager:LoadGrammarFromXML,5,1,1
RadTreeViewGrammarManager:SaveGrammarToXML,9,2,2
RadTreeViewGrammarManager:SaveGrammarToXML,9,2,2
RadTreeViewGrammarManager:MatchGrammarToPlugin,14,4,2
RadTreeViewGrammarManager:GetAllCommands,14,4,3
GrammarTreeViewTag:GrammarTreeViewTag,2,1,0
GrammarTreeViewTag:GrammarTreeViewTag,5,1,3
Plugin:Plugin,2,1,0
Plugin:Plugin,6,1,3
Plugin:LoadPlugin,36,3,0
Plugin:CurrentDomain_AssemblyResolve,12,4,2
Plugin:TriggerPlugin,9,2,1
Plugin:GetGrammar,9,2,0
Plugin:GetGrammarBuilder,9,2,0
Plugin:Initialize,11,2,0
Plugin:Deinitialize,14,3,0
Plugin:ToString,3,1,0
Plugin:GrammarUpdateRequestHandler,5,2,2
Plugin:TryToEmulateCommandHandler,9,3,2
PluginFunctionality:Trigger,1,1,1
PluginFunctionality:Initialize,1,1,0
PluginFunctionality:Deinitialize,1,1,0
PluginFunctionality:GetGrammarBuilder,1,1,0
PluginFunctionality:GetGrammar,3,1,0
SemanticsToDict:Convert,7,2,1
TreeViewToGrammarBuilderAlgorithm:MakeGrammarBuilderRecursively,33,8,1
TreeViewToGrammarBuilderAlgorithm:CreateGrammarBuilderFromTree,10,2,1
TreeViewToGrammarBuilderAlgorithm:CreateGrammarBuilderFromXML,5,1,1
TreeViewToGrammarBuilderAlgorithm:CreateGrammarBuilderFromXML,4,1,1
WebPlugin:WebPlugin,7,1,1
WebPlugin:WebPlugin,6,1,3
WebPlugin:Download,12,2,1
ZipManager:Extract,39,6,2
ZipManager:DecompressAndWriteFile,27,4,2
ZipManager:GetMD5FromAZip,11,2,1
ZipManager:AddFileToZip,15,8,2
ZipManager:CopyStream,10,2,2
