Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteConnectionExtensions,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\Extensions\SqliteConnectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteCommandTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteCommandTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteConnectionStringBuilderTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteConnectionStringBuilderTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteConnectionTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteConnectionTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteDataReaderTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteDataReaderTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteExceptionTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteExceptionTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteParameterTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteParameterTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite,SqliteTransactionTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteTransactionTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Sqlite.Tests,SqliteFactoryTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteFactoryTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Microsoft.Data.Sqlite,SqliteCommandTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteCommandTest.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 53 public methods
Insufficient Modularization,Microsoft.Data.Sqlite,SqliteCommandTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteCommandTest.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 54 methods
Insufficient Modularization,Microsoft.Data.Sqlite,SqliteConnectionStringBuilderTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteConnectionStringBuilderTest.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
Insufficient Modularization,Microsoft.Data.Sqlite,SqliteConnectionStringBuilderTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteConnectionStringBuilderTest.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Insufficient Modularization,Microsoft.Data.Sqlite,SqliteConnectionTest,D:\research\architectureSmells\repos\aspnet_DataCommon.SQLite\test\Microsoft.Data.Sqlite.Tests\SqliteConnectionTest.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 67 public methods
