Method,LOC,CC,PC
OvfCompressor:IsCompressed,4,1,2
OvfCompressor:IsCompressed,12,4,2
OvfCompressor:CompressOvfFiles,3,1,2
OvfCompressor:CompressOvfFiles,4,1,4
OvfCompressor:UncompressOvfFiles,5,1,1
OvfCompressor:UncompressFileStream,9,2,2
OvfCompressor:CompressFileStream,9,2,2
OvfCompressor:UncompressFile,23,3,3
OvfCompressor:ProcessCompression,64,15,4
OvfCompressor:GZipCompress,8,2,2
OvfCompressor:GZipDecompress,9,2,2
OvfCompressor:StreamCopy,13,4,2
OVF:ConvertOVAtoOVF,15,2,1
OVF:ConvertOVFtoOVA,3,1,3
OVF:ConvertOVFtoOVA,103,19,4
OVF:AddFileToArchiveWriter,5,3,2
OVF:ConvertPhysicaltoOVF,3,1,3
OVF:ConvertPhysicaltoOVF,23,3,4
OVF:ConvertXVAtoOVF,3,1,4
OVF:ConvertXVAtoOVF,7,1,5
OVF:ConvertXVAv1toOVF,3,1,3
OVF:ConvertXVAv1toOVF,5,1,4
OVF:ConvertVPCtoOVF,3,1,2
OVF:ConvertVPCtoOVF,8,1,3
OVF:ConvertVMXtoOVF,3,1,2
OVF:ConvertVMXtoOVF,24,5,3
OVF:ConvertHyperVtoOVF,3,1,2
OVF:ConvertHyperVtoOVF,16,2,3
OVF:ConvertFromXenOVA,109,25,5
OVF:ConvertFromXenOVAv1,45,8,4
OVF:ConvertFromHyperVXml,178,65,3
OVF:ConvertFromVPCXml,53,12,4
OVF:ConvertFromVMXcfg,140,27,3
OVF:TransformXvaOvf_VM,85,27,4
OVF:TransformXvaOvf_VBD,70,16,4
OVF:TransformXvaOvf_VIF,28,8,4
OVF:TransformXvaOvf_Network,25,7,5
OVF:TransformXvaOvf_VDI,25,5,6
OVF:TransformXvaOvf_SR,8,1,4
OVF:CollectInformation,170,19,0
OVF:AddVssd,3,1,3
OVF:AddVssd,33,6,4
OVF:AddNetworks,3,1,2
OVF:AddNetworks,74,17,3
OVF:AddCPUs,3,1,2
OVF:AddCPUs,22,5,3
OVF:AddMemory,3,1,2
OVF:AddMemory,23,4,3
OVF:CreateConnectedDevices,3,1,3
OVF:CreateConnectedDevices,341,75,4
OvfEventArgs:OvfEventArgs,4,1,2
OvfEventArgs:OvfEventArgs,7,1,5
Messages:Messages,2,1,0
FileDigest:FileDigest,14,1,1
FileDigest:ToArray,17,4,1
FileDigest:Verify,7,2,1
FileDigest:Verify,6,2,2
FolderPackage:FolderPackage,11,3,1
FolderPackage:HasFile,10,4,1
FolderPackage:ReadAllBytes,3,1,1
FolderPackage:ReadAllText,3,1,1
FolderPackage:VerifyManifest,11,4,0
TarFileStream:TarFileStream,16,3,1
TarFileStream:FindNextFile,17,2,1
TarFileStream:ReadAllBytes,7,1,0
TarFileStream:MoveNext,3,1,0
TarFileStream:Dispose,9,3,1
TarFileStream:Close,3,1,0
TarFileStream:Dispose,3,1,0
TarPackage:TarPackage,4,1,1
TarPackage:OpenRead,8,2,1
TarPackage:HasFile,12,4,1
TarPackage:MoveNext,6,2,1
TarPackage:ReadAllBytes,9,4,1
TarPackage:ReadAllText,7,4,1
TarPackage:Load,27,9,0
TarPackage:VerifyManifest,30,8,1
Package:Create,8,2,1
Package:Package,2,1,0
Package:HasManifest,3,1,0
Package:HasSignature,3,1,0
Package:VerifySignature,20,7,0
Package:HasFile,1,1,1
Package:ReadAllBytes,1,1,1
Package:ReadAllText,1,1,1
Package:VerifyManifest,1,1,0
Ms_ParameterValue_Type:Ms_ParameterValue_Type,2,1,0
Ms_ParameterValue_Type:Ms_ParameterValue_Type,7,1,5
Ms_ParameterValue_Type:Ms_ParameterValue_Type,6,1,4
Ms_ParameterValue_Type:Ms_ParameterValue_Type,5,1,3
Ms_ParameterValue_Type:Ms_ParameterValue_Type,4,1,2
Ms_ParameterValueArray_Type:Ms_ParameterValueArray_Type,2,1,0
Ms_ParameterValueArray_Type:Ms_ParameterValueArray_Type,3,1,4
Ms_ParameterValueArray_Type:Ms_ParameterValueArray_Type,3,1,3
Ms_ParameterValueArray_Type:initialize,9,2,4
Ms_QualifierInfo_Type:Ms_QualifierInfo_Type,2,1,0
Ms_QualifierInfo_Type:Ms_QualifierInfo_Type,7,1,5
Vmw_Vmx_File:Vmw_Vmx_File,15,3,1
Vmw_Vmx_File:GetValueFor,6,2,1
cimString:cimString,2,1,0
cimString:cimString,3,1,1
cimFloat:cimFloat,2,1,0
cimFloat:cimFloat,3,1,1
File_Type:File_Type,3,1,0
Msg_Type:Msg_Type,3,1,0
Msg_Type:Msg_Type,6,2,2
Section_Type:Section_Type,3,1,0
DeploymentOptionSection_TypeConfiguration:DeploymentOptionSection_TypeConfiguration,3,1,0
StartupSection_TypeItem:StartupSection_TypeItem,7,1,0
InstallSection_Type:InstallSection_Type,3,1,0
RASD_Type:RASD_Type,3,1,0
RASD_Type:CompareTo,14,3,1
VirtualHardwareSection_Type:VirtualHardwareSection_Type,3,1,0
Caption:Caption,2,1,0
Caption:Caption,2,1,1
VirtualDiskDesc_Type:VirtualDiskDesc_Type,3,1,0
ProductSection_Type:ProductSection_Type,4,1,0
ProductSection_TypeProperty:ProductSection_TypeProperty,4,1,0
Environment_Type:Environment_Type,3,1,0
