Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,XenOvf,OvfCompressor,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Compression.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: OvfCompressor[1' 32]' OVF[1' 32]' OvfEventType[1' 32]' FileDigest[1' 32]' TransformType[1' 32]' CipherDataType[1' 32]' ValueMaps[1' 32]
Duplicate Abstraction,XenOvf,OvfCompressor,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Compression.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: OvfCompressor[1' 31]' DiskInfo[1' 31]' Ms_Vmc_Type[1' 31]' Vmw_Foundry_Type[1' 31]' UsernameTokenType[1' 31]' TimestampType[1' 31]' XenXva[1' 31]' cimString[1' 31]' EnvelopeType[1' 31]' Environment_Type[1' 31]' Tools[1' 31]' OVF[1' 31]' OvfEventType[1' 31]' FileDigest[1' 31]' TransformType[1' 31]' CipherDataType[1' 31]' ValueMaps[1' 31]
Multifaceted Abstraction,XenOvf,OVF,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Conversions.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Duplicate Abstraction,XenOvf,OVF,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Conversions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: OVF[1' 34]' FileDigest[1' 34]' ValueMaps[1' 34]' UsernameTokenType[1' 34]' TimestampType[1' 34]
Duplicate Abstraction,XenOvf,OVF,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Conversions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: OVF[1' 33]' TransformType[1' 33]' CipherDataType[1' 33]' FileDigest[1' 33]' ValueMaps[1' 33]
Duplicate Abstraction,XenOvf,OVF,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Conversions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: OVF[1047' 1075]' OVF[1102' 1130]
Duplicate Abstraction,XenOvf,OVF,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Conversions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: OVF[2214' 2239]' OVF[2282' 2307]
Unutilized Abstraction,XenOvf,OvfEventArgs,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\OvfEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,XenOvf.Definitions.VMC,Ms_Vmc_Type,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Definitions\Microsoft.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Ms_Vmc_Type[709' 730]' Ms_Vmc_Type[798' 819]
Duplicate Abstraction,XenOvf.Definitions.VMC,Ms_Vmc_Type,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Definitions\Microsoft.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Ms_Vmc_Type[709' 729]' Ms_Vmc_Type[894' 914]' Ms_Vmc_Type[798' 818]
Unnecessary Abstraction,XenOvf.Definitions.VMC,Ms_Alerts_Type,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Definitions\Microsoft.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' notfications
Unnecessary Abstraction,XenOvf.Definitions.VMC,Ms_ValueType_Type,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Definitions\Microsoft.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' type' value
Unnecessary Abstraction,XenOvf.Definitions.VMC,Ms_PathReference_Type,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Definitions\Microsoft.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' absolute' relative
Unnecessary Abstraction,XenOvf.Definitions.VMC,Ms_BuildName_Type,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\XenOvfApi\Definitions\Microsoft.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' build' name
