Method,LOC,CC,PC
CFUValidationException:CFUValidationException,2,1,1
CFUValidator:CFUValidator,11,2,5
CFUValidator:Run,12,2,0
CFUValidator:GetVersionToCheck,7,1,2
CFUValidator:RunTestsForGivenServerVersion,21,1,4
CFUValidator:CheckProvidedVersionNumber,7,2,4
CFUValidator:OnStatusChanged,4,2,0
CFUValidator:RunValidators,12,3,1
CFUValidator:validator_StatusChanged,3,1,2
CFUValidator:GeneratePatchSummary,13,2,7
CFUValidator:ReadCheckForUpdatesXML,13,3,3
CFUValidator:SetupMocks,14,1,10
CFUValidator:GenerateMockPoolPatches,13,3,3
ConsoleSpinner:ConsoleSpinner,3,1,0
ConsoleSpinner:Turn,18,12,0
ConsoleSpinner:Turn,18,12,1
ConsoleSpinner:WriteAtOrigin,9,2,1
Program:Main,30,4,1
Program:cfuValidator_StatusChanged,3,1,2
CommandLineArgument:CommandLineArgument,7,1,3
CFUCommandLineOptionManager:CFUCommandLineOptionManager,3,1,1
CFUCommandLineOptionManager:GetFileUsageCLA,11,3,2
CommandLineParser:CommandLineParser,4,1,2
CommandLineParser:Parse,15,4,2
AlertFeatureValidatorDecorator:AlertFeatureValidatorDecorator,5,1,3
AlertFeatureValidatorDecorator:Generate,9,2,1
OuputComponent:Generate,1,1,0
OutputTextOuputComponent:OutputTextOuputComponent,4,1,2
OutputTextOuputComponent:Generate,4,1,0
Decorator:SetComponent,3,1,1
Decorator:Generate,5,1,0
PatchAlertDecorator:PatchAlertDecorator,4,1,2
PatchAlertDecorator:Generate,6,1,0
PatchAlertDecorator:AddAlertSummary,9,3,2
XenCenterUpdateDecorator:XenCenterUpdateDecorator,4,1,2
XenCenterUpdateDecorator:Generate,6,1,0
XenServerUpdateDecorator:XenServerUpdateDecorator,4,1,2
XenServerUpdateDecorator:Generate,6,1,0
AlternativeUrlDownloadUpdatesXmlSourceAction:AlternativeUrlDownloadUpdatesXmlSourceAction,4,1,1
AlternativeUrlDownloadUpdatesXmlSourceAction:FetchCheckForUpdatesXml,7,3,1
AlternativeUrlDownloadUpdatesXmlSourceAction:GetXmlDoc,10,2,0
ReadFromFileUpdatesXmlSource:ReadFromFileUpdatesXmlSource,4,1,1
ReadFromFileUpdatesXmlSource:FetchCheckForUpdatesXml,17,5,1
ICheckForUpdatesXMLSource:RunAsync,1,1,0
XmlRetrieverFactory:GetAction,7,1,2
AlertFeatureValidator:AlertFeatureValidator,4,1,1
AlertFeatureValidator:Validate,1,1,0
AlertFeatureValidator:OnStatusChanged,4,2,0
CorePatchDetailsValidator:CorePatchDetailsValidator,2,1,1
CorePatchDetailsValidator:Validate,5,2,0
CorePatchDetailsValidator:VerifyPatchDetailsMissing,16,8,1
PatchURLValidator:PatchURLValidator,5,1,1
PatchURLValidator:Validate,7,3,0
PatchURLValidator:RunWorkerCompletedMethod,3,1,2
PatchURLValidator:CheckAllPatchURLs,23,5,2
ZipContentsValidator:ZipContentsValidator,2,1,1
ZipContentsValidator:Validate,5,2,1
ZipContentsValidator:NewTempPath,3,1,0
ZipContentsValidator:DownloadPatchFile,21,5,1
