Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,Cyclomatic complexity of the method is 12
Complex Method,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,Cyclomatic complexity of the method is 12
Complex Method,CFUValidator.Validators,CorePatchDetailsValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\Validators\CorePatchDetailsValidator.cs,VerifyPatchDetailsMissing,Cyclomatic complexity of the method is 8
Long Parameter List,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,CFUValidator,The method has 5 parameters.
Long Parameter List,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,GeneratePatchSummary,The method has 7 parameters.
Long Parameter List,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,SetupMocks,The method has 10 parameters.
Long Statement,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,RunTestsForGivenServerVersion,The length of the statement  "	var patchAlerts = XenAdmin.Core.Updates.NewXenServerPatchAlerts (xenServerVersions' xenServerPatches).Where (alert => !alert.CanIgnore).ToList (); " is 146.
Long Statement,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,GeneratePatchSummary,The length of the statement  "	AlertFeatureValidatorDecorator afdCoreFields = new AlertFeatureValidatorDecorator (pad' validators.First (v => v is CorePatchDetailsValidator)' "Core fields in patch checks:"); " is 176.
Long Statement,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,GeneratePatchSummary,The length of the statement  "	AlertFeatureValidatorDecorator afdPatchUrl = new AlertFeatureValidatorDecorator (afdCoreFields' validators.First (v => v is PatchURLValidator)' "Required patch URL checks:"); " is 174.
Long Statement,CFUValidator,CFUValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CFUValidator.cs,GeneratePatchSummary,The length of the statement  "	AlertFeatureValidatorDecorator afdZipContents = new AlertFeatureValidatorDecorator (afdPatchUrl' validators.First (v => v is ZipContentsValidator)' "Required patch zip content checks:"); " is 186.
Long Statement,CFUValidator,Program,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\Program.cs,Main,The length of the statement  "		cfuValidator = new CFUValidator (manager.FileSource' manager.XmlLocation' manager.ServerVersion' manager.InstalledHotfixes' manager.CheckHotfixContents); " is 153.
Long Statement,CFUValidator.CommandLineOptions,CFUCommandLineOptionManager,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CommandLineOptions\CFUCommandLineOptionManager.cs,GetFileUsageCLA,The length of the statement  "		throw new CFUValidationException (String.Format ("Switches '-{0}' and '-{1}' cannot be used at the same time"' claForFle.Switch' claForUrl.Switch)); " is 148.
Long Statement,CFUValidator.CommandLineOptions,CFUCommandLineOptionManager,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\CommandLineOptions\CFUCommandLineOptionManager.cs,GetFileUsageCLA,The length of the statement  "		throw new CFUValidationException (String.Format ("You must provide either option '-{0}' or '-{1}'"' claForFle.Switch' claForUrl.Switch)); " is 137.
Long Statement,CFUValidator.OutputDecorators,OutputTextOuputComponent,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\OutputDecorators\OuputComponent.cs,Generate,The length of the statement  "	string header = String.Format ("\nSummary for server version {0}' XML from {1}' generated on {2}\n\n"' serverVersion' location' Date.ToLocalTime ()); " is 149.
Long Statement,CFUValidator.Validators,ZipContentsValidator,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\Validators\ZipContentsValidator.cs,DownloadPatchFile,The length of the statement  "	DownloadAndUnzipXenServerPatchAction action = new DownloadAndUnzipXenServerPatchAction (patch.Patch.Name' new Uri (patch.Patch.PatchUrl)' tempFileName); " is 152.
Empty Catch Block,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,WriteAtOrigin,The method has an empty catch block.
Magic Number,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,The following statement contains a magic number: switch (counter % 4) {  case 0:  	WriteAtOrigin (working + "/");  	break;  case 1:  	WriteAtOrigin (working + "-");  	break;  case 2:  	WriteAtOrigin (working + "\\");  	break;  case 3:  	WriteAtOrigin (working + "|");  	break;  }  
Magic Number,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,The following statement contains a magic number: switch (counter % 4) {  case 0:  	WriteAtOrigin (working + "/");  	break;  case 1:  	WriteAtOrigin (working + "-");  	break;  case 2:  	WriteAtOrigin (working + "\\");  	break;  case 3:  	WriteAtOrigin (working + "|");  	break;  }  
Magic Number,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,The following statement contains a magic number: switch (counter % 4) {  case 0:  	WriteAtOrigin (working + "/");  	break;  case 1:  	WriteAtOrigin (working + "-");  	break;  case 2:  	WriteAtOrigin (working + "\\");  	break;  case 3:  	WriteAtOrigin (working + "|");  	break;  }  
Magic Number,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,The following statement contains a magic number: Thread.Sleep (500);  
Magic Number,CFUValidator,ConsoleSpinner,C:\repos\aftabahmedsajid_XenCenter-Complete-dependencies-\CFUValidator\ConsoleSpinner.cs,Turn,The following statement contains a magic number: switch (counter % 4) {  case 0:  	WriteAtOrigin (working + "/ (" + percentageComplete + "%)");  	break;  case 1:  	WriteAtOrigin (working + "- (" + percentageComplete + "%)");  	break;  case 2:  	WriteAtOrigin (working + "\\ (" + percentageComplete + "%)");  	break;  case 3:  	WriteAtOrigin (working + "| (" + percentageComplete + "%)");  	break;  }  
