Method,LOC,CC,PC
ArchiveIterator:ExtractAllContents,16,6,1
ArchiveIterator:SetBaseStream,3,1,1
ArchiveIterator:HasNext,1,1,0
ArchiveIterator:ExtractCurrentFile,1,1,1
ArchiveIterator:CurrentFileName,1,1,0
ArchiveIterator:CurrentFileSize,1,1,0
ArchiveIterator:CurrentFileModificationTime,1,1,0
ArchiveIterator:IsDirectory,1,1,0
ArchiveIterator:Dispose,2,1,1
ArchiveIterator:Dispose,4,1,0
ArchiveWriter:Add,1,1,3
ArchiveWriter:SetBaseStream,3,1,1
ArchiveWriter:AddDirectory,1,1,2
ArchiveWriter:Dispose,2,1,1
ArchiveWriter:CreateArchive,12,6,1
ArchiveWriter:Add,3,1,2
ArchiveWriter:AddDirectory,3,1,1
ArchiveWriter:Dispose,4,1,0
ArchiveWriter:CleanRelativePathName,3,1,2
ArchiveFactory:Reader,11,1,2
ArchiveFactory:Writer,7,1,2
SharpZipTarArchiveIterator:SharpZipTarArchiveIterator,4,1,0
SharpZipTarArchiveIterator:SharpZipTarArchiveIterator,4,1,1
SharpZipTarArchiveIterator:SetBaseStream,4,1,1
SharpZipTarArchiveIterator:HasNext,6,1,0
SharpZipTarArchiveIterator:CurrentFileName,5,1,0
SharpZipTarArchiveIterator:CurrentFileSize,5,1,0
SharpZipTarArchiveIterator:CurrentFileModificationTime,5,1,0
SharpZipTarArchiveIterator:IsDirectory,5,1,0
SharpZipTarArchiveIterator:ExtractCurrentFile,5,1,1
SharpZipTarArchiveIterator:Dispose,10,4,1
SharpZipTarArchiveWriter:SharpZipTarArchiveWriter,3,1,0
SharpZipTarArchiveWriter:SharpZipTarArchiveWriter,3,1,1
SharpZipTarArchiveWriter:SetBaseStream,4,1,1
SharpZipTarArchiveWriter:AddDirectory,10,2,2
SharpZipTarArchiveWriter:Add,16,2,3
SharpZipTarArchiveWriter:Dispose,11,4,1
ExtractProgressChangedEventArgs:ExtractProgressChangedEventArgs,4,1,2
DotNetZipZipIterator:DotNetZipZipIterator,3,1,0
DotNetZipZipIterator:zipFile_ExtractProgress,18,8,2
DotNetZipZipIterator:DotNetZipZipIterator,3,1,1
DotNetZipZipIterator:Initialise,10,2,1
DotNetZipZipIterator:SetBaseStream,4,1,1
DotNetZipZipIterator:HasNext,7,2,0
DotNetZipZipIterator:CurrentFileName,5,1,0
DotNetZipZipIterator:CurrentFileSize,5,1,0
DotNetZipZipIterator:CurrentFileModificationTime,5,1,0
DotNetZipZipIterator:IsDirectory,5,1,0
DotNetZipZipIterator:ExtractCurrentFile,5,1,1
DotNetZipZipIterator:Dispose,12,4,1
DotNetZipZipWriter:DotNetZipZipWriter,5,1,1
DotNetZipZipWriter:DotNetZipZipWriter,3,1,0
DotNetZipZipWriter:SetBaseStream,4,1,1
DotNetZipZipWriter:AddDirectory,8,2,2
DotNetZipZipWriter:Add,9,1,3
DotNetZipZipWriter:Dispose,12,4,1
DotNetZipBZip2OutputStream:DotNetZipBZip2OutputStream,2,1,0
DotNetZipBZip2OutputStream:DotNetZipBZip2OutputStream,3,1,1
DotNetZipBZip2OutputStream:SetBaseStream,3,1,1
DotNetZipBZip2InputStream:DotNetZipBZip2InputStream,2,1,0
DotNetZipBZip2InputStream:DotNetZipBZip2InputStream,3,1,1
DotNetZipBZip2InputStream:SetBaseStream,3,1,1
CompressionFactory:Reader,7,1,2
CompressionFactory:Writer,7,1,2
CompressionStream:SetBaseStream,3,1,1
CompressionStream:CompressionStream,4,1,0
CompressionStream:BufferedWrite,3,1,1
CompressionStream:BufferedRead,3,1,1
CompressionStream:Read,3,1,3
CompressionStream:Dispose,12,4,1
CompressionStream:Write,3,1,3
CompressionStream:Flush,3,1,0
CompressionStream:Seek,3,1,2
CompressionStream:SetLength,3,1,1
DotNetZipGZipOutputStream:DotNetZipGZipOutputStream,2,1,0
DotNetZipGZipOutputStream:DotNetZipGZipOutputStream,3,1,1
DotNetZipGZipOutputStream:SetBaseStream,3,1,1
DotNetZipGZipInputStream:DotNetZipGZipInputStream,2,1,0
DotNetZipGZipInputStream:DotNetZipGZipInputStream,3,1,1
DotNetZipGZipInputStream:SetBaseStream,3,1,1
BasicXMLResolver:GetEntity,3,1,3
TimeUtil:TicksToSeconds,3,1,1
TimeUtil:TicksToSecondsSince1970,3,1,1
TimeUtil:ParseISO8601DateTime,3,1,1
TimeUtil:ToISO8601DateTime,3,1,1
ChangeableDictionary:Add,5,1,2
