Method,LOC,CC,PC
Resources:Resources,2,1,0
Messages:Messages,2,1,0
Util:MemorySizeString,3,1,1
Util:MemorySizeStringWithoutUnits,3,1,1
Util:DataRateString,5,1,1
Util:DataRateValue,3,1,2
Util:DiskSizeString,5,1,1
Util:SuperiorSizeString,14,4,2
Util:DiskSizeString,3,1,1
Util:DiskSizeString,6,1,2
Util:DiskSizeStringWithoutUnits,4,1,1
Util:MemorySizeStringVariousUnits,5,1,1
Util:MemorySizeValueVariousUnits,3,1,2
Util:ByteSizeString,16,4,4
Util:NanoSecondsString,5,1,1
Util:NanoSecondsValue,16,4,2
Util:MilliWattString,5,1,1
Util:MilliWattValue,16,4,2
Util:ToMB,3,1,1
Util:ToMB,11,3,2
Util:ToUnixTime,4,1,1
Util:FromUnixTime,4,1,1
Util:TimeString,7,1,1
Util:TimeRangeString,3,1,2
Util:LThanTime,3,1,1
Util:GThanSize,3,1,1
Util:GThanTime,3,1,1
Util:LThanSize,3,1,1
Util:CountsPerSecondString,3,1,1
Util:PercentageString,3,1,1
Util:ThrowIfParameterNull,11,4,2
Util:ThrowIfStringParameterNullOrEmpty,6,2,2
Util:ThrowIfEnumerableParameterNullOrEmpty,9,2,2
Util:ThrowBecauseZeroLength,3,1,1
Util:PopulateList,8,2,1
Util:GetList,10,3,1
Util:IsValidPort,6,1,1
Util:GetXmlNodeInnerText,9,2,2
Util:GetContentsOfValueNode,11,2,1
Program:Program,4,1,0
Program:AssertOffEventThread,5,2,0
Program:AssertOnEventThread,5,2,0
Program:FatalError,5,1,0
Program:GetLogFile_,9,3,0
Program:Invoke,20,5,2
Program:IsExiting,3,1,1
Program:Invoke,16,4,3
IVMConsoleEvents:OnDisconnectedCallbackEvent,1,1,2
IVMConsoleEvents:OnResolutionChangeCallbackEvent,1,1,1
IVMConsole:Connect,1,1,8
IVMConsole:ConnectConsole,1,1,4
IVMConsole:Disconnect,1,1,0
IVMConsole:CanConnect,1,1,0
IVMConsole:GetVMResolution,1,1,0
IVMConsole:IsConnected,1,1,0
IVMConsole:SendCtrlAltDel,1,1,0
VNCControl:VNCControl,4,1,0
VNCControl:initSubControl,47,5,4
VNCControl:Connect,37,5,8
VNCControl:ConnectConsole,79,12,4
VNCControl:Disconnect,8,2,0
VNCControl:CanConnect,3,1,0
VNCControl:GetVMResolution,4,1,0
VNCControl:IsConnected,3,1,0
VNCControl:SendCtrlAltDel,4,2,0
VNCControl:ConnectHostedConsole,6,1,3
VNCControl:InvokeConnection,19,1,4
VNCControl:connectGuest,3,1,2
VNCControl:PollVNCPort,10,3,1
VNCControl:PollPort,63,10,2
VNCControl:ListConsoles,13,2,4
VNCControl:ConnectionErrorHandler,9,1,2
VNCControl:ResolutionChangeHandler,6,1,2
VNCControl:RegisterClass,17,1,1
VNCControl:UnregisterClass,14,1,1
Clip:RegisterClipboardViewer,29,4,0
Clip:UnregisterClipboardViewer,13,3,0
Clip:ProcessWMChangeCBChain,20,3,1
Clip:ProcessWMDrawClipboard,31,4,1
Clip:ForwardClipboardMessage,11,2,1
Clip:StartGetClipboard,10,2,0
Clip:GetClipboard,15,4,0
Clip:OnClipboardChanged,5,2,0
VNCGraphicsClient:VNCGraphicsClient,19,3,1
VNCGraphicsClient:setupGraphicsOptions,5,1,1
VNCGraphicsClient:Dispose,22,2,1
VNCGraphicsClient:connect,8,1,2
VNCGraphicsClient:vncStream_ConnectionSuccess,7,2,2
VNCGraphicsClient:OnError,7,2,2
VNCGraphicsClient:Disconnect,9,2,0
VNCGraphicsClient:RedirectingClipboard,7,1,0
VNCGraphicsClient:ClipboardChanged,20,5,2
VNCGraphicsClient:setConsoleClipboard,13,2,0
VNCGraphicsClient:Damage,14,3,4
VNCGraphicsClient:checkAssertion,5,2,3
VNCGraphicsClient:ClientDrawImage,28,1,5
VNCGraphicsClient:CreateIconIndirect,1,1,1
VNCGraphicsClient:DestroyIcon,1,1,1
VNCGraphicsClient:ClientSetCursor,10,2,5
VNCGraphicsClient:ClientCopyRectangle,10,1,6
VNCGraphicsClient:ClientFillRectangle,13,1,5
VNCGraphicsClient:ClientFrameBufferUpdate,28,1,0
VNCGraphicsClient:ClientBell,2,1,0
