Namespace,Type,Method,LOC,CC,PC
ACT.TPMonitor,ACTTabpageControl,Dispose,7,2,1
ACT.TPMonitor,ACTTabpageControl,InitializeComponent,1369,1,0
ACT.TPMonitor,ACTTabpageControl,ACTTabpageControl,27,1,0
ACT.TPMonitor,ACTTabpageControl,InitPlugin,46,3,2
ACT.TPMonitor,ACTTabpageControl,DeInitPlugin,7,2,0
ACT.TPMonitor,ACTTabpageControl,CheckForUpdate,10,1,0
ACT.TPMonitor,ACTTabpageControl,ChangedStatus,23,3,2
ACT.TPMonitor,ACTTabpageControl,LoadSettings,65,5,0
ACT.TPMonitor,ACTTabpageControl,SaveSettings,16,1,0
ACT.TPMonitor,ACTTabpageControl,SetFontName,15,3,0
ACT.TPMonitor,ACTTabpageControl,comboBoxTPFont_SelectedIndexChanged,36,6,2
ACT.TPMonitor,ACTTabpageControl,numericUpDownFontSize_ValueChanged,3,1,2
ACT.TPMonitor,ACTTabpageControl,buttonOpenFolder_Click,18,3,2
ACT.TPMonitor,ACTTabpageControl,buttonCopy_Click,3,1,2
ACT.TPMonitor,ACTTabpageControl,tabControlStyle_SelectedIndexChanged,3,1,2
ACT.TPMonitor,ACTTabpageControl,buttonSave_Click,3,1,2
ACT.TPMonitor,ACTTabpageControl,checkBoxHideWhenDissolve_CheckedChanged,3,1,2
ACT.TPMonitor,ACTTabpageControl,checkBoxHideWhenEnded_CheckedChanged,3,1,2
ACT.TPMonitor,ACTTabpageControl,checkBoxShowMyTP_CheckedChanged,3,1,2
ACT.TPMonitor,ACTTabpageControl,checkBoxDisappears_CheckedChanged,3,1,2
ACT.TPMonitor,ACTTabpageControl,ChangedLocation,3,1,2
ACT.TPMonitor,ACTTabpageControl,OnChangeLocation,35,5,0
ACT.TPMonitor,ACTTabpageControl,checkBoxJob_CheckedChanged,13,2,2
ACT.TPMonitor,ACTTabpageControl,SetDefaultColor,3,1,0
ACT.TPMonitor,ACTTabpageControl,SetColorSetting,8,2,0
ACT.TPMonitor,ACTTabpageControl,buttonDefault_Click,4,1,2
ACT.TPMonitor,ACTTabpageControl,buttonApply_Click,21,4,2
ACT.TPMonitor,ACTTabpageControl,CheckInput,51,11,0
ACT.TPMonitor,ACTTabpageControl,GetDataTable,26,5,0
ACT.TPMonitor,ACTTabpageControl,dataGridViewColor_CellContentClick,18,5,2
ACT.TPMonitor,ACTTabpageControl,buttonCancel_Click,3,1,2
ACT.TPMonitor,ACTTabpageControl,ChangedScale,3,1,2
ACT.TPMonitor,ACTTabpageControl,OnChangeScale,12,2,0
ACT.TPMonitor,ACTTabpageControl,buttonCheck_Click,4,1,2
ACT.TPMonitor,AllianceStyleViewer,AllianceStyleViewer,10,1,1
ACT.TPMonitor,AllianceStyleViewer,Adjust,5,1,0
ACT.TPMonitor,AllianceStyleViewer,CurrentTPUpdate,3,1,2
ACT.TPMonitor,AllianceStyleViewer,OnPaint,28,5,1
ACT.TPMonitor,AllianceStyleViewer,DrawImg,9,2,3
ACT.TPMonitor,AllianceStyleViewer,DrawBar,9,1,4
ACT.TPMonitor,AllianceStyleViewer,GetColor,20,4,1
ACT.TPMonitor,AllianceStyleViewer,Dispose,7,2,1
ACT.TPMonitor,AllianceStyleViewer,InitializeComponent,54,1,0
ACT.TPMonitor,AutoUpdater,Start,5,1,0
ACT.TPMonitor,AutoUpdater,Start,5,1,1
ACT.TPMonitor,AutoUpdater,ResponseCallback,8,1,1
ACT.TPMonitor,AutoUpdater,ReadCallback,56,6,1
ACT.TPMonitor,AutoUpdater,CheckNewAvailable,34,9,1
ACT.TPMonitor,AutoUpdater,GetZipFile,4,1,1
ACT.TPMonitor,AutoUpdater,Apply,33,4,1
ACT.TPMonitor,FFXIVPluginHelper,GetScanCombatants,12,4,0
ACT.TPMonitor,FFXIVPluginHelper,GetPlayerData,13,2,0
ACT.TPMonitor,FFXIVPluginHelper,GetCombatantList,29,5,0
ACT.TPMonitor,TPMonitorController,TPMonitorController,31,3,1
ACT.TPMonitor,TPMonitorController,Dispose,13,3,0
ACT.TPMonitor,TPMonitorController,ChangeLocation,18,4,2
ACT.TPMonitor,TPMonitorController,ChangeScale,6,2,2
ACT.TPMonitor,TPMonitorController,CheckProcess,97,13,0
ACT.TPMonitor,TPMonitorController,act_OnLogLineRead,84,16,2
ACT.TPMonitor,TPMonitorController,GetMemberTP,49,10,0
ACT.TPMonitor,TPMonitorController,OnCurrentTPUpdate,4,2,0
ACT.TPMonitor,TPViewer,TPViewer,10,1,1
ACT.TPMonitor,TPViewer,Adjust,3,1,0
ACT.TPMonitor,TPViewer,Adjust,14,2,1
ACT.TPMonitor,TPViewer,CurrentTPUpdate,3,1,2
ACT.TPMonitor,TPViewer,OnPaint,29,6,1
ACT.TPMonitor,TPViewer,DrawBar,15,1,4
ACT.TPMonitor,TPViewer,GetColor,20,4,1
ACT.TPMonitor,TPViewer,DrawValue,27,1,4
