Method,LOC,CC,PC
ConcurrentQueue:TryDequeue,10,1,1
NetworkStream:NetworkStream,3,1,1
NetworkStream:Flush,3,1,0
NetworkStream:Read,6,1,3
NetworkStream:Seek,3,1,2
NetworkStream:SetLength,3,1,1
NetworkStream:Write,6,1,3
NetworkStream:OnComplete,4,1,1
NetworkStream:BeginRead,17,3,5
NetworkStream:EndRead,8,2,1
NetworkStream:OnReceiveEventCompleted,3,1,2
NetworkStream:ProcessReceive,8,2,1
NetworkStream:BeginWrite,17,3,5
NetworkStream:OnSendEventCompleted,3,1,2
NetworkStream:ProcessSend,8,2,1
NetworkStream:EndWrite,7,2,1
SslStream:SslStream,6,2,1
SslStream:BeginAuthenticateAsClient,8,1,3
SslStream:StartAuthentication,17,2,1
SslStream:EndAuthenticateAsClient,5,2,1
SslStream:Flush,3,1,0
SslStream:Read,3,1,3
SslStream:Seek,3,1,2
SslStream:SetLength,3,1,1
SslStream:Write,3,1,3
SslStream:BeginRead,3,1,5
SslStream:BeginWrite,14,1,5
SslStream:StartSend,14,2,1
SslStream:EndRead,3,1,1
SslStream:EndWrite,5,2,1
SslStream:Close,3,1,0
SslStream:ReadByte,3,1,0
SslStream:WriteByte,3,1,1
HttpConnectProxy:HttpConnectProxy,3,1,0
HttpConnectProxy:HttpConnectProxy,2,1,1
HttpConnectProxy:HttpConnectProxy,3,1,2
HttpConnectProxy:Connect,17,4,1
HttpConnectProxy:ProcessConnect,32,6,4
HttpConnectProxy:ProcessSend,8,1,1
HttpConnectProxy:ProcessReceive,51,9,1
ProxyConnectorBase:ProxyConnectorBase,3,1,1
ProxyConnectorBase:Connect,1,1,1
ProxyConnectorBase:OnCompleted,5,1,1
ProxyConnectorBase:OnException,3,1,1
ProxyConnectorBase:OnException,3,1,1
ProxyConnectorBase:ValidateAsyncResult,8,2,1
ProxyConnectorBase:AsyncEventArgsCompleted,6,2,2
ProxyConnectorBase:StartSend,12,3,2
ProxyConnectorBase:StartReceive,12,3,2
ProxyConnectorBase:ProcessConnect,1,1,4
ProxyConnectorBase:ProcessSend,1,1,1
ProxyConnectorBase:ProcessReceive,1,1,1
Socks4aConnector:Socks4aConnector,2,1,2
Socks4aConnector:Connect,18,3,1
Socks4aConnector:GetSendingBuffer,22,2,2
Socks4aConnector:HandleFaultStatus,18,12,1
ReceiveState:ReceiveState,3,1,1
Socks4Connector:Socks4Connector,3,1,2
Socks4Connector:Connect,18,3,1
Socks4Connector:GetSendingBuffer,18,2,2
Socks4Connector:ProcessConnect,22,5,4
Socks4Connector:ProcessSend,6,1,1
Socks4Connector:ProcessReceive,21,4,1
Socks4Connector:HandleFaultStatus,18,12,1
Socks5Connector:Socks5Connector,2,1,1
Socks5Connector:Socks5Connector,23,5,3
Socks5Connector:Connect,17,4,1
Socks5Connector:ProcessConnect,24,5,4
Socks5Connector:ProcessSend,15,3,1
Socks5Connector:ProcessAuthenticationResponse,16,4,2
Socks5Connector:ProcessReceive,75,14,1
Socks5Connector:OnGetFullResponse,48,26,1
Socks5Connector:SendHandshake,43,4,1
Socks5Connector:AutheticateWithUserNamePassword,6,1,1
