Namespace,Type,Method,LOC,CC,PC
SuperSocket.ClientEngine,EasyClient,Initialize,4,1,2
SuperSocket.ClientEngine,EasyClient,HandlePackage,6,2,1
SuperSocket.ClientEngine,EasyClient<TPackageInfo>,EasyClient,3,1,0
SuperSocket.ClientEngine,EasyClient<TPackageInfo>,Initialize,3,1,1
SuperSocket.ClientEngine,EasyClient<TPackageInfo>,HandlePackage,6,2,1
SuperSocket.ClientEngine,EasyClientBase,EasyClientBase,2,1,0
SuperSocket.ClientEngine,EasyClientBase,GetUnderlyingSession,12,2,0
SuperSocket.ClientEngine,EasyClientBase,BeginConnect,21,5,1
SuperSocket.ClientEngine,EasyClientBase,Send,3,1,1
SuperSocket.ClientEngine,EasyClientBase,Send,7,2,1
SuperSocket.ClientEngine,EasyClientBase,Send,7,2,1
SuperSocket.ClientEngine,EasyClientBase,Close,8,2,0
SuperSocket.ClientEngine,EasyClientBase,OnSessionDataReceived,38,7,2
SuperSocket.ClientEngine,EasyClientBase,OnSessionError,7,2,2
SuperSocket.ClientEngine,EasyClientBase,OnError,3,1,1
SuperSocket.ClientEngine,EasyClientBase,OnError,5,2,1
SuperSocket.ClientEngine,EasyClientBase,OnSessionClosed,12,3,2
SuperSocket.ClientEngine,EasyClientBase,OnSessionConnected,18,3,2
SuperSocket.ClientEngine,EasyClientBase,HandlePackage,0,1,1
SuperSocket.ClientEngine,PackageEventArgs<TPackageInfo>,PackageEventArgs,3,1,1
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,ConcurrentBatchQueue,2,1,0
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,ConcurrentBatchQueue,2,1,1
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,ConcurrentBatchQueue,2,1,2
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,ConcurrentBatchQueue,2,1,1
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,ConcurrentBatchQueue,8,1,2
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,Enqueue,9,3,1
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,TryEnqueue,19,4,2
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,Enqueue,9,3,1
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,TryEnqueue,23,5,2
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,EnsureNotRebuild,10,4,0
SuperSocket.ClientEngine,ConcurrentBatchQueue<T>,TryDequeue,31,6,1
SuperSocket.ClientEngine,ConnectAsyncExtension,SocketAsyncEventCompleted,6,1,2
SuperSocket.ClientEngine,ConnectAsyncExtension,CreateSocketAsyncEventArgs,11,1,3
SuperSocket.ClientEngine,ConnectAsyncExtension,ConnectAsyncInternal,27,4,4
SuperSocket.ClientEngine,ConnectAsyncExtension,GetNextAddress,21,5,2
SuperSocket.ClientEngine,ConnectAsyncExtension,CreateAttempSocket,0,1,1
SuperSocket.ClientEngine,ConnectAsyncExtension,OnGetHostAddresses,47,5,1
SuperSocket.ClientEngine,ConnectAsyncExtension,SocketConnectCompleted,27,5,2
SuperSocket.ClientEngine,ConnectAsyncExtension,ClearSocketAsyncEventArgs,4,1,1
SuperSocket.ClientEngine,ConnectAsyncExtension,ConnectAsync,3,1,4
SuperSocket.ClientEngine,ConnectAsyncExtension,CreateAttempSocket,5,2,1
SuperSocket.ClientEngine,Extensions,IndexOf,8,3,4
SuperSocket.ClientEngine,Extensions,SearchMark,3,1,2
SuperSocket.ClientEngine,Extensions,SearchMark,3,1,4
SuperSocket.ClientEngine,Extensions,SearchMark,50,13,5
SuperSocket.ClientEngine,Extensions,SearchMark,15,3,4
SuperSocket.ClientEngine,Extensions,StartsWith,3,1,2
SuperSocket.ClientEngine,Extensions,StartsWith,13,4,4
SuperSocket.ClientEngine,Extensions,EndsWith,3,1,2
SuperSocket.ClientEngine,Extensions,EndsWith,10,4,4
SuperSocket.ClientEngine,Extensions,CloneRange,5,1,3
SuperSocket.ClientEngine,Extensions,RandomOrder,15,3,1
SuperSocket.ClientEngine,Extensions,GetValue,3,1,2
SuperSocket.ClientEngine,Extensions,GetValue,10,4,3
SuperSocket.ClientEngine,IBatchQueue,Enqueue,0,1,1
SuperSocket.ClientEngine,IBatchQueue,Enqueue,0,1,1
SuperSocket.ClientEngine,IBatchQueue,TryDequeue,0,1,1
SuperSocket.ClientEngine,IProxyConnector,Connect,0,1,1
SuperSocket.ClientEngine,ProxyEventArgs,ProxyEventArgs,2,1,1
SuperSocket.ClientEngine,ProxyEventArgs,ProxyEventArgs,2,1,2
SuperSocket.ClientEngine,ProxyEventArgs,ProxyEventArgs,2,1,1
SuperSocket.ClientEngine,ProxyEventArgs,ProxyEventArgs,6,1,4
SuperSocket.ClientEngine,SearchMarkState<T>,SearchMarkState,3,1,1
SuperSocket.ClientEngine,AsyncTcpSession,AsyncTcpSession,2,1,0
SuperSocket.ClientEngine,AsyncTcpSession,SocketEventArgsCompleted,8,2,2
SuperSocket.ClientEngine,AsyncTcpSession,SetBuffer,7,2,1
SuperSocket.ClientEngine,AsyncTcpSession,OnGetSocket,14,3,1
SuperSocket.ClientEngine,AsyncTcpSession,BeginReceive,4,2,0
SuperSocket.ClientEngine,AsyncTcpSession,ProcessReceive,18,6,1
SuperSocket.ClientEngine,AsyncTcpSession,StartReceive,34,3,0
SuperSocket.ClientEngine,AsyncTcpSession,SendInternal,52,6,1
SuperSocket.ClientEngine,AsyncTcpSession,Sending_Completed,11,4,2
SuperSocket.ClientEngine,AsyncTcpSession,OnClosed,13,3,0
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,AuthenticatedStreamTcpSession,2,1,0
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,SocketEventArgsCompleted,3,1,2
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,StartAuthenticatedStream,0,1,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,OnGetSocket,11,1,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,OnAuthenticatedStreamConnected,13,3,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,OnDataRead,30,4,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,BeginRead,7,1,0
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,StartRead,17,2,0
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,IsIgnorableException,16,6,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,IsIgnorableReadOrSendException,16,3,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,SendInternal,16,1,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,OnWriteComplete,43,3,1
SuperSocket.ClientEngine,AuthenticatedStreamTcpSession,Close,12,2,0
SuperSocket.ClientEngine,ClientSession,ClientSession,2,1,0
SuperSocket.ClientEngine,ClientSession,Connect,0,1,1
SuperSocket.ClientEngine,ClientSession,TrySend,0,1,1
SuperSocket.ClientEngine,ClientSession,TrySend,0,1,1
SuperSocket.ClientEngine,ClientSession,Send,3,1,3
