Method,LOC,CC,PC
UnixDateTimeConverter:WriteJson,5,1,3
UnixDateTimeConverter:ReadJson,5,1,4
BoolConverter:WriteJson,3,1,3
BoolConverter:ReadJson,3,1,4
BoolConverter:CanConvert,3,1,1
NullableIntConverter:WriteJson,3,1,3
NullableIntConverter:ReadJson,7,2,4
NullableIntConverter:CanConvert,3,1,1
ObjectToArrayConverter:ReadJson,12,2,4
ObjectToArrayConverter:Create,3,1,1
Utilities:GetUnixTimestamp,5,1,1
Utilities:DictionaryToList,9,3,1
PocketAPIClient:PocketAPIClient,28,4,3
PocketAPIClient:Request,45,5,5
PocketAPIClient:Send,11,1,2
PocketAPIClient:Send,6,1,1
PocketAPIClient:ValidateResponse,28,3,1
PocketAPIClient:TryGetHeaderValue,15,4,2
PocketAPIClient:GetRequestCode,3,1,0
PocketAPIClient:GenerateAuthenticationUri,3,1,1
PocketAPIClient:GetUser,3,1,1
PocketAPIClient:RegisterAccount,3,1,3
PocketAPIClient:AddItem,3,1,4
PocketAPIClient:GetItems,3,1,10
PocketAPIClient:GetItem,3,1,1
PocketAPIClient:GetItems,3,1,1
PocketAPIClient:GetTags,3,1,0
PocketAPIClient:SearchByTag,3,1,1
PocketAPIClient:Search,3,1,2
PocketAPIClient:Search,3,1,2
PocketAPIClient:Archive,3,1,1
PocketAPIClient:Archive,3,1,1
PocketAPIClient:Unarchive,3,1,1
PocketAPIClient:Unarchive,3,1,1
PocketAPIClient:Favorite,3,1,1
PocketAPIClient:Favorite,3,1,1
PocketAPIClient:Unfavorite,3,1,1
PocketAPIClient:Unfavorite,3,1,1
PocketAPIClient:Delete,3,1,1
PocketAPIClient:Delete,3,1,1
PocketAPIClient:AddTags,3,1,2
PocketAPIClient:AddTags,3,1,2
PocketAPIClient:RemoveTags,3,1,2
PocketAPIClient:RemoveTags,3,1,2
PocketAPIClient:RemoveTag,3,1,2
PocketAPIClient:RemoveTag,3,1,2
PocketAPIClient:RemoveTags,3,1,1
PocketAPIClient:RemoveTags,3,1,1
PocketAPIClient:ReplaceTags,3,1,2
PocketAPIClient:ReplaceTags,3,1,2
PocketAPIClient:RenameTag,3,1,3
PocketAPIClient:RenameTag,3,1,3
PocketAPIClient:GetUserStatistics,3,1,0
PocketAPIClient:GetUsageLimits,3,1,0
PocketAPIException:PocketAPIException,2,1,0
PocketAPIException:PocketAPIException,2,1,1
PocketAPIException:PocketAPIException,2,1,2
PocketSessionData:PocketSessionData,4,1,1
IHandleAccounts:GetRequestCode,1,1,0
IHandleAccounts:GenerateAuthenticationUri,1,1,1
IHandleAccounts:GetUser,1,1,1
IHandleAccounts:RegisterAccount,1,1,3
IHandleAdd:AddItem,1,1,4
IHandleGet:GetItems,1,1,10
IHandleGet:GetItem,1,1,1
IHandleGet:GetItems,1,1,1
IHandleGet:GetTags,1,1,0
IHandleGet:SearchByTag,1,1,1
IHandleGet:Search,1,1,2
IHandleGet:Search,1,1,2
IHandleModify:Archive,1,1,1
IHandleModify:Archive,1,1,1
IHandleModify:Unarchive,1,1,1
IHandleModify:Unarchive,1,1,1
IHandleModify:Favorite,1,1,1
IHandleModify:Favorite,1,1,1
IHandleModify:Unfavorite,1,1,1
IHandleModify:Unfavorite,1,1,1
