Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
UnixDateTimeConverter,0,2,0,0,2,15,2,0,0,0,0,1
BoolConverter,0,3,0,0,3,15,3,0,0,0,0,1
NullableIntConverter,0,3,0,0,3,19,4,0,0,0,0,1
ObjectToArrayConverter,0,2,0,0,2,20,3,0,0,0,0,0
Utilities,0,2,0,0,2,33,4,0,0,0,0,1
PocketAPIClient,7,42,4,0,40,361,54,0,1,0.85,23,1
PocketAPIException,0,3,2,0,3,47,3,0,0,0,0,2
PocketSessionData,1,1,5,0,1,49,1,0,1,0,1,0
RetrieveFilter,0,0,0,0,0,34,0,0,0,0,0,3
IHandleAccounts,0,4,0,0,0,43,4,2,0,0,0,1
IHandleAdd,0,1,0,0,0,13,1,2,0,0,0,1
IHandleGet,0,7,0,0,0,66,7,2,0,0,5,1
IHandleModify,0,10,0,0,0,72,10,2,0,0,1,1
IHandleModifyTags,0,12,0,0,0,99,12,2,0,0,1,1
IHandleStatistics,0,2,0,0,0,17,2,1,0,0,0,0
IInternalAPI,0,3,0,0,0,6,3,1,0,0,1,5
IPocketAPISession,0,0,5,0,0,39,0,1,0,0,0,2
IPocketClient,0,0,0,0,0,3,0,1,1,0,0,0
AccountMethods,2,5,0,0,5,115,14,0,1,0.2,6,1
AddMethods,1,2,0,0,2,31,2,0,1,0,3,1
GetMethods,1,8,0,0,8,142,29,0,1,0.62,9,1
ModifyMethods,1,12,0,0,11,123,12,0,1,0.83,3,1
ModifyTagMethods,1,15,0,0,13,178,15,0,1,0.73,3,1
ActionParameter,0,1,6,0,1,100,5,0,0,0,1,4
AddParameters,0,0,4,0,0,51,0,0,1,0,0,1
ModifyParameters,0,0,1,0,0,18,0,0,1,0,0,0
Parameters,0,1,0,0,1,39,7,4,0,0,0,0
RegisterParameters,0,0,3,0,0,40,0,0,1,0,0,1
RetrieveParameters,0,0,11,0,0,128,0,0,1,0,0,1
State,0,0,0,0,0,18,0,0,0,0,0,3
Sort,0,0,0,0,0,22,0,0,0,0,0,3
ContentType,0,0,0,0,0,18,0,0,0,0,0,3
DetailType,0,0,0,0,0,14,0,0,0,0,0,1
PocketArticle,0,0,4,0,0,47,0,0,0,0,0,0
PocketAuthor,0,0,3,0,0,41,0,0,0,0,0,0
PocketImage,0,0,4,0,0,52,0,0,0,0,0,0
PocketItem,0,0,25,0,0,296,0,0,0,0,0,7
PocketLimits,0,0,6,0,0,73,0,0,0,0,0,0
PocketStatistics,0,0,3,0,0,40,0,0,0,0,0,0
PocketTag,0,0,1,0,0,19,0,0,0,0,0,0
PocketUser,0,0,2,0,0,30,0,0,0,0,0,1
PocketVideo,0,0,3,0,0,41,0,0,0,0,0,0
AddResponse,0,0,1,0,0,18,0,0,1,0,0,1
ModifyResponse,0,0,1,0,0,18,0,0,1,0,0,1
RequestCodeResponse,0,0,2,0,0,29,0,0,0,0,0,1
ResponseBase,0,0,1,0,0,18,0,3,0,0,0,1
RetrieveResponse,0,0,4,0,0,52,0,0,1,0,0,1
Resources,2,1,4,0,0,61,1,0,0,0,0,1
Settings,1,0,1,0,0,11,0,0,0,0,0,0
