Method,LOC,CC,PC
CombinedAttributeSource:CombinedAttributeSource,3,1,1
CombinedAttributeSource:GetCustomAttributes,5,1,3
CombinedAttributeSource:GetCustomAttributes,5,1,3
CombinedAttributeSource:GetCustomAttributes,5,1,3
CombinedAttributeSource:Aggregate,3,1,3
ReadWriteLock_Tests:Main,22,1,1
ReadWriteLock_Tests:Reader,11,3,1
ReadWriteLock_Tests:Writer,11,3,1
ThreadOps:Sleep,10,1,1
SpinSleepLock:Enter,8,3,0
SpinSleepLock:Exit,11,4,0
EventSleepLock:Lock,9,1,1
EventSleepLock:Enter,8,3,0
EventSleepLock:Exit,7,1,0
EventSleepLock:Dispose,3,1,0
ReadWriteLockWithWritePriority:WriteWith,11,2,1
ReadWriteLockWithWritePriority:StartWriting,21,3,0
ReadWriteLockWithWritePriority:EndWriting,13,3,0
ReadWriteLockWithWritePriority:ReadWith,11,2,1
ReadWriteLockWithWritePriority:StartReading,29,4,0
ReadWriteLockWithWritePriority:EndReading,11,2,0
ReadWriteLockWithWritePriority:Dispose,9,4,0
ReadWriteLockWithReadPriority:WriteWith,11,2,1
ReadWriteLockWithReadPriority:StartWriting,5,2,0
ReadWriteLockWithReadPriority:EndWriting,3,1,0
ReadWriteLockWithReadPriority:ReadWith,11,2,1
ReadWriteLockWithReadPriority:StartReading,13,3,0
ReadWriteLockWithReadPriority:EndReading,11,2,0
ReadWriteLockWithReadPriority:Dispose,7,3,0
ReadWriteLockUpgradable:WriteWith,11,2,1
ReadWriteLockUpgradable:StartWriting,21,3,0
ReadWriteLockUpgradable:EndWriting,13,3,0
ReadWriteLockUpgradable:ReadWith,11,2,1
ReadWriteLockUpgradable:StartReading,29,4,0
ReadWriteLockUpgradable:EndReading,11,2,0
ReadWriteLockUpgradable:TryStartWriting,2,1,0
ReadWriteLockUpgradable:Dispose,9,4,0
ReflectionExtensions:GetBaseMethods,11,2,3
ReflectionExtensions:GetBaseEvents,5,1,2
ReflectionExtensions:GetBaseProperties,5,1,2
ReflectionExtensions:GetBaseTypes,11,4,1
ReflectionExtensions:GetAssociatedEvent,10,2,2
ReflectionExtensions:GetAssociatedProperty,10,2,3
CustomAttributeSource:Add,3,1,2
CustomAttributeSource:Add,3,1,2
CustomAttributeSource:Add,3,1,2
CustomAttributeSource:Add,8,1,2
CustomAttributeSource:Get,8,1,1
CustomAttributeSource:GetCustomAttributes,26,6,6
CustomAttributeSource:GetCustomAttributes,6,1,2
CustomAttributeSource:GetCustomAttributes,25,1,5
CustomAttributeSource:Dispose,4,2,0
IAttributeSource:GetCustomAttributes,1,1,2
IAttributeSource:GetCustomAttributes,1,1,2
IAttributeSource:GetCustomAttributes,1,1,2
ReflectedAttributeSource:GetCustomAttributes,3,1,2
ReflectedAttributeSource:GetCustomAttributes,3,1,2
ReflectedAttributeSource:GetCustomAttributes,3,1,2
ComponentEntryBuilder:ComponentEntryBuilder,2,1,0
ComponentEntryBuilder:CreateBuilder,5,1,1
ComponentEntryBuilder:Create,1,1,1
ComponentEntryBuilder:Create,4,1,2
ComponentEntryBuilder:Create,1,1,1
ComponentEntryBuilder:Create,4,1,2
ComponentEntryBuilder:Create,1,1,1
ComponentEntryBuilder:Create,4,1,2
CompositionNode:CompositionNode,5,1,3
ExpressionFilterContext:ExpressionFilterContext,2,1,2
ExpressionFilterContext:ExpressionFilterContext,2,1,4
ExpressionFilterContext:SetResult,1,1,1
ExpressionFilterContext:GetResult,1,1,0
ExpressionFilterContextBuilder:ExpressionFilterContextBuilder,2,1,0
ExpressionFilterContextBuilder:CreateBuilder,5,1,1
ExpressionFilterContextBuilder:Create,1,1,1
ExpressionFilterContextBuilder:Create,4,1,2
ExpressionFilterContextBuilder:Create,1,1,3
ExpressionFilterContextBuilder:Create,4,1,4
ExpressionFilterContextExtensions:IsComponent,5,2,1
ExpressionFilterContextExtensions:IsComponent,5,2,2
ExpressionFilterContextExtensions:SetResult,5,2,2
ExpressionFilterExtensions:ProcessIfNeeded,4,2,2
ExpressionFilterExtensions:AndThen,3,1,2
ExpressionReflectionVisitor:VisitCatchBlock,11,2,1
ExpressionReflectionVisitor:VisitConstant,9,2,1
ExpressionReflectionVisitor:VisitDefault,6,1,1
ExpressionReflectionVisitor:VisitDynamic,4,1,1
ExpressionReflectionVisitor:VisitElementInit,4,1,1
ExpressionReflectionVisitor:VisitLambda,11,2,1
ExpressionReflectionVisitor:VisitMethodCall,10,2,1
